bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,429.35627437147656,0.20768492243824926,325.7088574923967,0.20805509008372933,1.3182210569189061,0.29397269859279507,92.0707079337883
hexapdf,8065.718396380544,0.5630399101348708,6235.844617212812,2.171262886496335,1.29344441555146,2.243077453562645,90.71358207117042
liquid-c,229.28599843924695,1.2685506265752353,189.2557117945987,1.6969244405265382,1.2115142854345846,2.1186725204808616,93.35394293299234
liquid-render,552.1368628955985,1.2343930688248008,375.9542223948397,2.1197427432177802,1.4686279073512463,2.452964644218736,88.69020012321376
mail,451.00370510876957,0.11147078020902944,372.9786727504403,0.29884337278227135,1.2091943536153225,0.3189562607886751,99.08099629040954
psych-load,7520.948212593794,0.09064494905341303,5400.251553580165,0.11281759171267462,1.3927033098314996,0.14472151114724996,99.9918833628431
railsbench,7432.1800117691355,0.4502208126936302,5603.337261949976,0.706513138627387,1.3263845569743054,0.837770610152704,93.20112235750003
ruby-lsp,216.57710351443185,6.5944197648159895,187.79191787728817,11.593227353490139,1.153282345494513,13.337514480003676,78.9216793501584
sequel,394.7843140021207,1.384474898292396,439.75852912051545,2.4676668839129,0.8977297490776589,2.8295141975190976,85.91897289042969
binarytrees,1020.1993909609669,0.09260909511413846,540.3706166016705,0.15401584447871847,1.8879623717826945,0.17971456493103818,99.99991705288915
chunky_png,2234.0664350194857,0.30841165236207346,1558.9181792456657,0.153281432662476,1.4330876788546483,0.344402300967583,99.99571329364512
erubi,660.1358436280861,0.6436267961530343,580.8868042659014,0.8083181788202726,1.1364276805398188,1.033263630898495,99.99937899884685
erubi_rails,62.651258120785386,1.8062176827119716,45.84715269454476,2.1139317111692955,1.366524515452409,2.780490891340691,91.8163194554681
etanni,957.2174703436239,0.422446763762555,968.2335877905086,0.444660464707641,0.9886224588923594,0.6133385664439104,7.029043135902901
fannkuchredux,5671.981660730165,1.1890179017123739,2021.6432154664526,0.09403658303251611,2.805629409451198,1.1927306693218414,90.57206092769479
lee,3157.6069302502133,0.3110342671992754,2298.278281287778,0.22246869348813736,1.3739010440811081,0.38240637410287637,99.96810826390048
nbody,294.8838929493319,1.092590223205201,180.18041228706187,0.07870187604277423,1.636603497607306,1.0954210976315195,99.99980057518879
optcarrot,15948.005151251951,0.8809388953847602,10568.783608451486,0.6801730173380175,1.508972625619744,1.112963912674811,96.78476139541412
ruby-json,9783.459504942099,0.12770792243516965,8211.602771033844,0.4052015076770616,1.1914189930683114,0.4248500621118833,99.38566144341519
rubykon,32807.44931946198,0.40712608671372663,21418.63799393177,0.38990411061986074,1.5317243481474796,0.5637170087562531,99.77429235516074
30k_ifelse,6483.248796597447,0.06490664231302816,1936.4135767454686,0.03302286827265519,3.348070306082984,0.07282432317093317,99.98708533786096
30k_methods,15167.808983940631,0.14813699219265203,3870.855520386249,0.08113275169264635,3.91846425268467,0.16889965024566056,99.99550917086472
cfunc_itself,267.3832598429189,0.23011230233390897,102.69941090908735,0.01198449048153938,2.603552030883748,0.23042417342265645,99.99979539760719
fib,550.1977357171453,1.4693408441128788,191.0912968483595,0.005741957928850164,2.87924015793223,1.4693520634140764,99.99995591016194
getivar,230.35148872968253,0.7017774212001282,107.469142713678,0.00871297694640571,2.1434198032396217,0.7018315074671205,95.52521258403156
keyword_args,694.6799332045659,0.28568726160623575,190.44361198921837,0.006767785401924894,3.64769354009046,0.2857674130535465,99.99992016745938
respond_to,729.4823161607701,0.7236801186482674,99.34054371962543,1.4422690454484135,7.3432486761863345,1.6136458451548308,99.99986324127588
setivar,182.2931064499749,0.5670536747410604,50.03783015741242,0.012348851545824076,3.6431057437243943,0.5671881206194653,98.4428574507765
setivar_object,291.8976866260723,0.481142790243164,127.916931397753,0.007142509463640616,2.281931589794217,0.4811958021891042,94.99990373575797
str_concat,164.98828463381315,0.45253404311836765,96.73825015686843,0.8729586156315051,1.7055123941798833,0.9832821592942335,99.96343902241908
throw,66.08963596324126,0.16387281025584072,51.384092619021736,0.26035884850198737,1.2861886353282752,0.30763781941501855,51.02156319679292
