bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.13722436431158,0.5309141445790695,157.5445198970292,0.3384131245934128,104.52082663427053,0.5822065144066996,0.9783724909318038,0.6295977063261919,1.4747034569833062,0.7879303613465619,85.54678387124015
hexapdf,3232.6546461631856,0.6579708284220656,,,2299.9530072013536,1.3305131843176288,,,1.405530737385269,1.48431497489497,83.54603570507697
liquid-render,199.75794965210252,0.9448716203403756,175.38856397359035,1.596547370677256,125.8139330535554,1.6940775324347574,1.1389451234812644,1.8551942986493641,1.5877251811774398,1.939763146578696,85.69793703514183
mail,182.55058889091015,0.15546057368773952,179.60593262314796,1.9166650882058145,159.6065410077572,0.15796235414774615,1.016395094665056,1.9229594510333088,1.1437538069447784,0.2216305378309114,99.34247469431853
psych-load,2495.0446682671704,0.058118182418418304,2212.302034099897,0.07953217585548208,1892.49313659966,0.051207491517381035,1.1278047164488147,0.09850426449615202,1.3183903391851375,0.07745921710889672,88.44694100816174
railsbench,2850.3839722524085,0.7187224778863199,2843.833698083957,0.5858224594415375,2111.1889953414598,0.9196272322788265,1.0023033253220344,0.9272270240912867,1.3501320718050602,1.1671659036177617,86.30989381412482
binarytrees,472.2537657653447,0.14061490376949848,307.21458786865696,0.3060214326602044,362.1383232821245,0.05906936105020637,1.537211396899052,0.3367813361953262,1.3040701174214988,0.15251800082936098,84.26576393100532
chunky_png,987.475958528618,0.056808974046878596,786.3479835912585,0.029346100897561997,658.1592217087746,0.0473000812203619,1.2557747703743145,0.06394101320865046,1.5003602866261456,0.0739226434572774,99.95455677071453
erubi,455.8827676982791,0.5279485021654085,418.51739606095686,0.6353919027135171,380.44607090867225,0.6057410453883879,1.0892803309707106,0.8261068278210765,1.198284862318149,0.8035246324829844,99.99948391057089
erubi_rails,27.599202674693732,2.3264814538278364,28.176339414902976,2.200697322938402,20.257559064266168,3.361866556594093,0.9795169723181292,3.202434177651921,1.3624150168900675,4.088356968190364,86.34145600367373
fannkuchredux,8150.649985919396,0.7081388031286652,5226.507932320237,0.19989188729765686,8327.176828558246,0.030800879193150235,1.5594829456809083,0.7358106625375291,0.9788011175608224,0.7088083370387015,0.023101640941606993
lee,1269.5953593190227,0.4518984099363794,1019.5004225132011,0.7254724438223157,915.9136467746326,0.553325943748094,1.2453112635199357,0.8547060545290124,1.3861518100422148,0.7144100873642161,99.96691180329266
nbody,123.56596824162415,0.07174810478741907,73.00206475014234,0.28483888606223123,90.79224448379156,0.07251457986427678,1.6926366215057393,0.2937362448758396,1.360974926263481,0.10201056236233111,99.99983340896156
optcarrot,6506.960289180279,0.41715388424612254,2586.2958704431853,0.5949312840410345,3439.182678113381,0.6139144084423125,2.515938088732768,0.7266089704045371,1.8920077524784977,0.7422319475977183,96.15519032216817
rubykon,13503.004100173712,2.666595957601218,8958.846762403846,4.4677271256758075,7537.75727947553,4.949946286492605,1.5072257019552564,5.203010635256724,1.7913821843190523,5.622517429075439,99.80651190414008
30k_ifelse,2309.0836529704657,0.1439832226334545,3584.5893970944667,3.828872730847948,371.0722548717802,0.07479940495454364,0.6441696376277076,3.8315789901072037,6.222733234982344,0.16225325692098982,99.996282726013
30k_methods,6146.979225968773,0.005554990613676739,10189.090665768494,15.771112221949439,878.7851686674086,0.01702679814471214,0.6032902667772216,15.771113200254561,6.994860001210607,0.017910046783266912,99.9983146950422
cfunc_itself,110.35663819967898,0.15300856930435586,67.9809744114833,0.3555115585717798,44.71543817175343,0.6005469053601148,1.6233459310497558,0.38704016659605484,2.46797622279347,0.619732367896156,99.99976074112237
fib,244.74552694175924,0.0757812624450593,86.22381813705914,0.23303534302810508,63.31269535871725,0.04199292824000006,2.8384909440303154,0.24504748690405612,3.8656627324911588,0.0866383619416754,99.99995113210011
getivar,115.9079814855609,0.1365875091213373,25.795181667663176,71.65026723338362,42.53308756625904,0.06492247277085955,4.493396595491439,71.65039742222602,2.7251250289553215,0.15123185880843493,99.20379636762561
keyword_args,288.6895432861315,0.10475440215191191,219.83068764071774,0.2917065956833884,52.844686926436175,0.3058442246275199,1.3132358652216647,0.3099455157530051,5.462981428729236,0.323286520764806,99.99991143455064
respond_to,270.94937484987355,0.2863207840108719,223.93719336293913,0.6057316840917524,182.62303620576859,0.20722379731777538,1.2099346731149787,0.6699928838944716,1.4836538723657196,0.3534420653111324,99.99981763072552
setivar,78.26734878943496,0.2965479397146954,10.78601533921182,101.46018828693276,53.81533742296966,0.15817519854968148,7.256372842795742,101.46062166131449,1.4543688200685443,0.33609533466750435,99.55098469255313
str_concat,126.38303629105383,0.6286525192720731,97.83564323178969,0.8665650896627952,52.30600483201701,1.3332800457488718,1.291789291880367,1.0705788362420643,2.416224230792208,1.4740555180790302,99.96861341967372
