bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.35399545886176,0.5467312314122723,41.45703717204165,0.7833395786275809,1.8658833514284223,0.9552674677000235,94.74659223147442
erubi_rails,25.370576127984954,2.437347987669726,15.122638994435292,3.5184081217451526,1.677655344237247,4.280170665307625,92.21293065220716
hexapdf,3150.033321728309,1.1727782287853812,1983.4525500113766,2.5247053592688795,1.5881566320859257,2.7838006259489885,90.09492034563903
liquid-c,79.46607336380218,1.3433893714429703,57.83245389406778,1.9819552226819024,1.374074036515222,2.394335295655562,93.66640532002353
liquid-compile,75.48125059400475,1.2000631353783218,56.01743415502307,0.715222792036566,1.3474599779975172,1.3970308411565684,93.9623790138487
liquid-render,194.22680937342955,1.401939001628059,101.71001852128883,2.751820931769357,1.909613351734629,3.0883573958999393,88.83135008760206
mail,164.18247148513225,0.5855572341218632,127.1443208560917,0.5364129488518677,1.291307943442965,0.7941134214508674,99.13407893149352
psych-load,2444.4845900560417,0.05433017039459907,1788.5561232765515,0.11151756664062795,1.3667363065900666,0.12404811600565753,99.99215284952272
railsbench,2726.9358542437353,0.6190550659196414,1787.6108434672158,1.187039938109717,1.5254639253332245,1.3387654721079014,93.81824498539322
ruby-lsp,80.18588708007861,8.389861783504516,57.60231225398446,20.368815252422905,1.392060213251804,22.029035737717745,79.09411300124961
sequel,86.34499730384451,0.14606547520462773,67.13628958342439,0.3366107009687056,1.2861151225307312,0.3669358078102995,96.08093869375628
binarytrees,462.2169280047999,0.09639033494188332,226.93879163583344,0.2878364004042285,2.036747109971904,0.3035471793113416,99.99991803713954
chunky_png,937.7903242623715,0.0477625153494641,608.6881747187088,0.06329628162082926,1.5406744589637376,0.0792948746107283,99.99571880487146
erubi,301.71708763809875,0.6980871122897256,253.55521037708968,0.8216147225013665,1.1899463126369294,1.078135598417938,99.99937377745303
etanni,410.7323250144112,0.46477753199706023,411.8550917399781,0.451027925607159,0.9972738792160526,0.6476452299884369,7.029059321210771
fannkuchredux,2115.5105578139996,0.2428530253856674,766.6235800402669,0.03208430157894773,2.759516681841279,0.24496325101284167,91.08525570699855
lee,1206.139623780142,0.29196410697112,867.6306099461561,0.4015661638973039,1.3901533785846873,0.4964860760853621,99.96837088812822
nbody,119.35778765314042,0.26676331408513965,69.10350225062096,0.07366323336053236,1.727232104970018,0.27674706446648195,99.99980608333345
optcarrot,6193.33819275101,0.6554016962207064,2251.671047632893,0.6299776807458508,2.750551950855282,0.9090782483630879,96.7814586084259
ruby-json,3623.692294768989,0.39284219972037226,3096.8808659662805,0.03573192120688161,1.17011033087911,0.39446389451288905,99.38866734487566
rubykon,12370.07030211389,0.41303829137440196,6281.874265397589,0.4241300103054373,1.9691687193186715,0.5920193373388878,99.77660335484539
30k_ifelse,2323.769723640924,0.009094527312662895,359.7028208557855,0.07057316048361752,6.460248819045502,0.07115673831540625,99.98845074420674
30k_methods,6997.553562583483,0.01714410651764236,858.2735524472336,0.028763951688971404,8.153057428638046,0.03348559847238433,99.99576261468651
cfunc_itself,98.96132437450312,0.151179997740937,39.5190285577087,0.19209528764189615,2.5041436489257887,0.24445038607286457,99.99979726509693
fib,225.85757485820093,0.07254862358524167,44.3643265756925,0.049295406825943314,5.090972686643907,0.0877116863265571,99.99995761978955
getivar,122.07494203553155,1.6079749970539103,21.140654724111002,0.20696997372894996,5.7744163380287645,1.6212403156768234,97.88186958736159
keyword_args,275.6087968602741,0.09368202506082911,47.704919733766594,0.096681336605017,5.777366326123217,0.13462393051471352,99.9999217371239
respond_to,270.84831014006085,0.6115185274986463,24.38316396839425,0.2123623822389377,11.108005117430112,0.6473427923938825,99.99986678521788
setivar,79.87745381259299,0.430627725611512,11.994474710495478,0.08656609127090394,6.659520799414262,0.43924244583517447,98.73502827986393
setivar_object,106.57401264984614,1.6167625202402545,44.44486658071455,1.9049981953352375,2.3978925092800383,2.4985874351489348,95.25525039820681
setivar_young,103.14273739285912,0.4006364715280797,43.089694132300224,2.0533344838018506,2.3936753200469547,2.0920545128385837,95.59738818919932
str_concat,80.46715307932914,0.7900432746544873,42.833576800513065,1.525726112994281,1.87859989965548,1.7181410150797933,99.6705202880786
throw,29.24949221778661,0.19956737630326293,24.27135908617339,0.34149070423402506,1.205103188244992,0.39552880901752085,64.81395742703214
