bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.46250186516687,0.3843818286371229,161.4914369315673,0.31575490901492376,103.6455580439323,0.6534726339652516,0.9564748744580248,0.4974440197182406,1.4902954335939296,0.7581397453820121,85.95813622189432
hexapdf,3195.259540528059,1.094001911533355,,,2451.527732859055,1.1683102346034402,,,1.3033748293769611,1.6005589607127193,82.6501286534137
liquid-render,194.6201445888492,0.98892525666888,189.10547199694417,1.494557483765575,126.13600964033151,1.8215120095301895,1.0291618879859497,1.7921147383907363,1.5429388098116918,2.07265027540594,85.89751214388438
mail,176.68945662444457,2.1276388663206043,174.27686709561385,1.6865253488369927,155.04770187544636,0.17985486607723963,1.0138434295327738,2.714998139547754,1.139581267488786,2.135227135067763,99.37784004619806
psych-load,2497.9814564188323,0.028660988074007056,2157.5441348055997,0.03077209754805164,1992.4307475487392,0.02753622371688904,1.1577892735176456,0.04205204186344797,1.2537356490267304,0.03974538783261446,88.89389391289926
railsbench,2861.5565756956735,0.5455064110122988,2789.678218960762,0.6885982414151566,2084.9089577794075,1.2969407336193415,1.0257658235442253,0.878490058302065,1.3725091280453114,1.4069941403490616,86.54284986938977
binarytrees,462.0601026690565,0.07621305783528311,329.37738043256104,0.3409648179546051,366.7364709544927,0.08028417981492889,1.402828882973832,0.349378644549751,1.2599240579113067,0.11069769515739722,84.26576393100532
chunky_png,981.7595680554708,0.032590554917380256,776.773627102375,0.034169847477959404,652.2355332970619,0.06066693969503549,1.263894053300653,0.04721994013644857,1.5052224509950558,0.06886669617299679,99.95456075204042
erubi,378.6058718430214,3.2701591153418206,339.75590893723927,0.689767189629709,318.6045522938986,0.6922105195177988,1.1143466879716832,3.3421130165724295,1.1883253679745738,3.3426181419636167,99.9996099498831
erubi_rails,27.07667008316413,2.735035577783497,28.064480911496762,2.5285182537954123,19.462096769027305,3.827096018058229,0.964802098729431,3.7247582702127273,1.3912514362920514,4.70394340348379,86.4067671505676
fannkuchredux,5349.6741982797785,0.1848786482009807,2487.214862803618,0.28620216689382927,2348.5015946129956,0.27181131291176575,2.150869343169477,0.3407224602155621,2.2779095447713926,0.32872709712988346,77.41553845846549
lee,1277.6204587891698,0.7031969215780954,1058.0043513327837,0.06540724528096313,969.3687822669744,0.058087617100013623,1.2075758073960021,0.7062322693364799,1.317992163726704,0.7055920080168624,99.96991986132308
nbody,138.07203171362403,0.09256120901766049,76.00462742377329,0.24547497048244826,94.85545603714826,0.11741942273517612,1.816626650161525,0.2623462188562471,1.4556045322216453,0.14951554517933255,99.99983633868816
optcarrot,6256.019315620263,0.41407142174608813,2780.98818808794,0.6193716672782349,3513.865639269352,0.595345875259008,2.249567021685759,0.7450344988883718,1.7803809131760358,0.7251840135405226,96.15519448430688
rubykon,12586.381287376085,0.47916714609437544,8240.996734052896,0.9382684011865394,6919.175496449073,1.022523662202375,1.5272887119791567,1.053541051198943,1.8190579634575577,1.1292279635485412,99.89546166629412
30k_ifelse,2479.486595229669,0.024690795653517936,3561.8149801411414,3.849590077938854,393.95739442922854,0.07038426083402137,0.6961300935208645,3.8496692589825527,6.293793771334047,0.07458940650759553,99.996282726013
30k_methods,6266.8124247828255,0.008297635881118303,10003.536128965408,20.020712492111016,910.5923686014569,0.019493777560115475,0.6264597182427486,20.02071421159923,6.882127108541198,0.021186272083093892,99.99835348007723
cfunc_itself,106.4129346050322,0.22980631303050342,72.02996586700185,1.061337986014019,47.3787903588695,0.6418173755826423,1.4773425660303108,1.0859324389965372,2.2460036188980346,0.6817187727417108,99.99976010399469
fib,234.8252012497849,0.057660679084967595,86.21982279277984,0.21158007718078414,63.309205098757666,0.038266911416617234,2.7235639513451826,0.2192963359756979,3.7091794294917304,0.06920339891874422,99.99995113210011
getivar,107.15042950167216,0.555352754939157,32.3303683460818,54.22436619560592,44.2552015257575,0.1230410437021019,3.3142347267645036,54.227210014877116,2.42119402482685,0.5688196382455637,99.02984456579128
keyword_args,279.56316684447955,0.10807645722845818,231.07719559398868,0.2384379564638325,54.44222724993913,0.13747845943974885,1.2098258598208131,0.2617884254311165,5.135042796119112,0.17487380426176308,99.99991118744137
respond_to,271.63761191897925,0.4118453577689843,227.63443717526064,0.7128359967828826,185.56587384254843,0.1892228615390938,1.1933063173119083,0.8232567989548026,1.4638338736219472,0.45323491706278074,99.99981763072552
setivar,83.43542717946045,0.2662193964011726,20.187201134401903,60.98885015247952,50.03813907549191,0.23748301379490314,4.133085444780874,60.989431180235,1.6674366537409089,0.35675054150108143,99.16849247174254
str_concat,85.27150835357439,1.0969007772365047,52.784790122054616,1.449799077240876,44.861424806206216,1.3133315742907443,1.615456046266368,1.8179957864281597,1.9007757493644688,1.7111490698156757,99.86507576258968
