bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.95136973668798,0.47679801801829347,42.01659655488026,0.7968717023348054,1.855251879691666,0.9286230989848053,94.74658536753908
erubi_rails,25.49944814964073,2.3867593092921693,15.063467325807995,3.5089182566069037,1.6928007077064482,4.2437162171900775,92.21299204652811
hexapdf,3155.4235611110926,0.7329668837030757,2006.6773447518547,2.342667290290023,1.572461845629344,2.454654860790045,90.82649940480245
liquid-c,79.12883510192235,1.299371272899442,57.90362219879593,2.038636638794581,1.3665610560640848,2.41752043422015,93.66643636028356
liquid-compile,74.76704859416623,0.5257708664006557,55.20210596501251,0.7690697507709738,1.3544238446546608,0.9316132703577295,93.96166112025466
liquid-render,196.15947171472587,1.4861462450559562,102.4747971827403,2.7816104488365667,1.9142216145587527,3.153725947315442,88.83142288697161
mail,166.18712847921879,0.1348831546815978,127.21960914505135,0.37025845901754506,1.3063012030616918,0.3940619137786688,99.15702727990065
psych-load,2441.435398037235,0.049990676345255544,1799.9181035906076,0.06302240059246701,1.356414713073268,0.08044184668375956,99.99215467696416
railsbench,2708.910297229886,0.681516538525004,1792.8088892251253,1.188714732134415,1.5109866497821256,1.3702216998268921,93.8182415195979
ruby-lsp,80.40822849418399,8.522868722435906,57.482745629931216,20.635547017715048,1.3988237272423447,22.326331807536246,79.09410315389462
sequel,85.49026953037766,0.14192604475410933,66.4711899675404,0.39243574909880474,1.2861251554564432,0.41731141770898805,96.08161322358622
binarytrees,450.6804200884124,0.04873519232895018,224.76348851341754,0.283080757535395,2.005131807969373,0.28724525106283805,99.99991771892043
chunky_png,955.5053340948441,0.07383506139478682,602.7146990156987,0.0601430515432993,1.585336039846535,0.09523026273255733,99.99572000645165
erubi,292.6267848039667,0.7016624502838651,248.25008673432433,0.8580402191088569,1.178758036516354,1.1084057071969329,99.99936698507138
etanni,402.91834622621536,0.47363732474281756,403.5985605335053,0.4534711719987561,0.9983146265279272,0.6557197718716881,7.029059321210771
fannkuchredux,2120.9100760519505,0.18940347976520794,780.7923470810056,0.3060506055123954,2.7163561271841083,0.35991756178557527,90.9205132879268
lee,1229.585676089577,0.36058865275630125,857.9252431088167,0.3364763469957719,1.4332084129311717,0.4931941895280433,99.96837498336843
nbody,115.99841961064018,0.0893822703053586,76.6536756633566,0.06777640290940279,1.513279286437296,0.11217321889059748,99.9997955332759
optcarrot,6146.595371390383,0.6582499089981585,2236.75191582491,0.5579567418201419,2.7480004947815275,0.862907103017835,96.7814586084259
ruby-json,3581.798642935852,0.4362161151591121,3044.358363250891,0.2587510655448509,1.1765364702698995,0.5071849889784825,99.38866734487566
rubykon,12349.16803917537,0.4097725344303889,6353.2402298723655,0.3677660251767218,1.9437590256875052,0.550604557961328,99.7762006008362
30k_ifelse,2319.8605321855707,0.019049453315872236,359.8907521841201,0.06989641216278879,6.446013180685259,0.07244577354728186,99.98845074420674
30k_methods,7004.626505805746,0.019979388509935657,859.3983091413975,0.028034913055169898,8.150617043689424,0.03442575075785399,99.99576261468651
cfunc_itself,103.89633712498105,0.25536367426006507,39.1642114946868,0.4829692380564425,2.6528387310715065,0.5463239799243862,99.99979713831908
fib,223.31811864342956,0.17835001653739022,44.34123593486018,0.08561050271415795,5.036353045537492,0.19783297645705636,99.99995761030905
getivar,114.30108464919228,0.25855966249533585,21.181311033587292,0.15765188816082892,5.3963177476571005,0.3028319945289409,97.88186958736159
keyword_args,276.76951163059414,0.15112716112595379,47.66440102586029,0.1096691110918096,5.806629385323294,0.18672635796174483,99.99992176565043
respond_to,270.63200545288515,0.3489651943861889,26.23863315983611,0.9787562823698217,10.31425698908531,1.0391056573666533,99.99986636860073
setivar,78.0777717428198,0.08141534150775072,11.994847827258587,0.08846960025710413,6.5092757213131245,0.12023031232794613,98.73502827986393
setivar_object,110.7388931679078,2.496322192841007,46.642227707622204,4.338718289389526,2.374219641953573,5.005606944732447,95.25525039820681
setivar_young,105.7664134678457,0.2121120812116788,43.143680799937535,2.189071629288838,2.4514925826170777,2.1993240173183297,95.59738818919932
str_concat,82.26618037832779,0.7188561850981269,42.19574673814073,1.6622145250750229,1.949632053885834,1.8109973335773348,99.6704708721648
throw,28.8109229121864,0.17103902464265797,23.880672835587102,0.239249791818288,1.2064535664695433,0.29410000142095527,64.81395769264435
