bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,148.11723307514237,1.5464267370978966,154.38228340741867,0.988879310108307,112.17999082959682,1.87074073921824,0.9594185926390097,1.8355701956535273,1.3203534068756948,2.4271601856041674,79.08955555621729
jekyll,8332.839814492036,1.9008534873592071,8361.939117801376,1.7830367169528678,7650.150997401215,2.3658785181409763,0.9965200292779708,2.6062355830599278,1.0892386068356994,3.034901175163139,66.84835739625662
liquid-render,181.21782947668234,1.7183712303197423,163.52744176921468,2.343594361051303,150.30668548405953,1.788361384952597,1.1081799330807975,2.9060685150804773,1.2056538196759121,2.48012824837349,66.65958091656078
psych-load,2145.006260694936,0.45433382941817835,1837.4826389015652,1.364065900623335,1796.0101484088227,0.5393009116371,1.167361375439828,1.4377395486655908,1.194317450040751,0.7051699808176703,63.86184958016769
railsbench,3181.809678708669,1.139997654033,3162.89958471898,0.988462082757051,2774.169336806517,1.2589261542976538,1.0059787209436082,1.5088578263869497,1.1469414056646616,1.6983785541437524,74.43927025083543
binarytrees,367.7342176540858,0.4845837815176082,250.77293078980543,3.7374670246820236,299.0858706425091,1.2323693699115266,1.4664031580119616,3.7687506155084614,1.229527215257957,1.3242189038093506,82.94822664364182
fannkuchredux,5602.72225929657,1.841214526444373,4047.741448285524,0.09829119460016134,5505.441124492791,0.058271990468912294,1.3841601127141359,1.8438362430882256,1.0176699982079531,1.8421364111441327,5.0514445712873505e-06
lee,1129.811148380395,1.1156961155828082,876.2527390813025,1.6399463861589316,806.1652024509385,1.6946982932231858,1.2893667522967551,1.9834822842169042,1.4014635523159447,2.028984999298946,99.80324801230434
nbody,115.26285846882341,0.01925873921741,69.79589396234833,0.4177772148718655,117.7633651823271,0.6462945865965836,1.6514274970244298,0.41822087501981187,0.9787666842771324,0.6465814656331351,7.401761317132349
optcarrot,5470.086397673003,0.26116922140913557,2671.6463369200937,0.41494220790288305,3120.612393412739,0.31463632981414114,2.0474590225811795,0.4902921558731829,1.7528887628658205,0.40890754731401946,96.15915517495597
30k_ifelse,2361.2752514192834,0.4655786733508916,2204.262181627564,0.8874728790117337,337.83874501312647,0.16016773355978725,1.0712315763072182,1.0021834223636668,6.989355976110845,0.4923588162639674,99.98460579303213
30k_methods,6058.3427887992,0.010876831459008291,6371.935613895766,0.15099575868025347,723.5409756928372,0.021534689234989204,0.9507853117014098,0.15138700275126996,8.373185475774811,0.024125677255472693,99.99645530641169
cfunc_itself,90.0489177244405,0.17219034251803444,57.31657698727075,0.1551914131151857,41.09859695990982,0.31334678022451384,1.571079824680374,0.23180571339198314,2.1910460304102335,0.35754121263645644,99.99972473579335
fib,205.05359418695497,0.03484491509969331,62.85508839166997,0.03627689791086407,58.312602349565374,0.05950933157950065,3.262322899129519,0.05030090884208841,3.5164541784248344,0.06896034116319168,99.9999250328971
getivar,90.52609716998899,0.08547246153197251,90.69293464304464,0.14455290242573796,36.27274169147395,0.052484820024691334,0.9981604137774095,0.16793178162587163,2.4957059474571643,0.10030053844999418,86.56708272968297
respond_to,226.76441918386595,0.38580562219766973,201.53700453099898,0.36082573418811925,159.13879144876586,0.5530766966708595,1.1251750997866332,0.5282434936388013,1.4249474758445173,0.6743439853069656,99.99978051792631
setivar,73.40595305422781,1.068181573541393,72.94941327604904,0.08223784751402088,41.77803664164493,0.2898364457967018,1.0062583063752846,1.0713425864853436,1.757046499907938,1.1068048786328288,88.60742972159115
