bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,180.32751132744133,0.3623459216903639,105.39487067369684,0.5612843037854225,1.7109704691961376,0.6680828067249791,89.7643232269962
hexapdf,3189.5404365224144,1.0641175119946007,2049.2687176292143,1.8674777242057914,1.5564285977157613,2.149376451378032,88.69411355094721
liquid-c,80.06865319117333,2.1151222182173988,58.427838240489145,2.1373205369888812,1.370385343739923,3.006972077660737,93.09210889016194
liquid-render,198.99285359408807,1.2543057592241962,108.73394059772427,2.623379379171965,1.830089597601256,2.907817446932952,87.60101135876944
mail,167.74612881267578,0.10690635961777101,130.57854970052742,0.2222082388432281,1.284637708087504,0.24658765406348568,99.02663144297973
psych-load,2499.5760902762413,0.9530000225511067,1788.8423749245703,0.03350023054779436,1.3973148921976093,0.9535886473889909,99.99188454729666
railsbench,2763.787238051494,0.6564748074176857,1836.3714556830625,1.1923066461038458,1.5050262459146464,1.3610857104229288,93.32645703352101
ruby-lsp,80.83042108494811,8.414396393933375,62.98761209619448,20.884617841425168,1.283274891600973,22.515979415886253,71.7676706317989
sequel,162.34801388013042,1.3363549227857994,143.61832668738705,1.7734546172540375,1.1304129328390808,2.220582301810384,82.39162580581686
binarytrees,462.7019270722355,1.2278829233611732,229.57765974015706,0.06781537217594505,2.0154484003188093,1.2297542023450634,99.99991649843244
chunky_png,964.9813447904307,0.02823699058553485,628.0894506053301,0.028790243842031875,1.536375660919661,0.04032624180122961,99.99571879804307
erubi,295.54861039512707,0.8702059279682599,250.12850736067455,0.9836707244266786,1.1815870710368839,1.3133417114997936,99.99936071806349
erubi_rails,25.676360324326883,2.2873154252626904,15.911581927168077,3.5730407371446296,1.6136899801575373,4.242455888272698,92.06551924570303
etanni,406.6109435575805,0.4667615194412324,407.62176173644104,0.4770713641442557,0.9975202055588139,0.6674304477003945,7.029038753606016
fannkuchredux,2106.592849023979,0.1269786107175263,843.8606928737664,0.06976309155833163,2.496375132547032,0.14488083559784312,90.38760891568947
lee,1238.4043554775417,0.08736001798364496,885.1934874176302,0.13845874988557633,1.3990210875707316,0.16371499064526543,99.96800959377117
nbody,131.46523477402158,0.08124285862755201,76.58784825068254,0.07579533113757465,1.716528637072004,0.11110955989576683,99.99979557093616
optcarrot,6385.612030141056,0.7338270985313587,2636.0634678974748,0.652719346923295,2.4224045088088193,0.9821123949869105,96.78476142008861
rubykon,12610.842094446221,0.508325041019101,6608.521056175232,0.4353852546936423,1.9082699422834117,0.669294156056751,99.77352842187051
30k_ifelse,2370.982429884533,0.01055684436789195,423.7344958720372,0.06513610718732195,5.595443498186519,0.06598605475800312,99.98725297491205
30k_methods,6470.1914032921195,0.017022255331530903,958.1609355052933,0.05060153935937042,6.752718842456268,0.053387947723336826,99.99550935265759
cfunc_itself,100.68228853906089,0.2100200852685664,42.83451323219119,0.08379520886097767,2.3504945181306667,0.22611959942532792,99.99979544078072
fib,242.82697902165168,0.06886226519325683,61.934424460119345,0.04068734450241522,3.9207109961603375,0.07998419575269011,99.99995596402388
getivar,116.41095591166459,0.08880683798835895,45.916530118887785,0.09935887072815326,2.5352733669171332,0.13326229649028457,95.5252126493866
keyword_args,295.3589306101203,0.10782666905849622,52.826706413179636,0.12805202966162785,5.59109114810216,0.167403443395627,99.99992039517527
respond_to,272.8488739549006,0.12873010820477077,29.1661584520011,0.31338960982476566,9.354981541498839,0.3387985954878368,99.99986506723454
setivar,68.26992774601695,0.3322302208077271,14.913380936018727,0.07658913425730422,4.5777632878089864,0.34094400581948126,98.43257896053007
setivar_object,112.31666324739257,0.7641059806929548,47.54670587904259,0.9759570829160308,2.362238585636675,1.239495936832675,95.21273250700283
str_concat,81.7351659036618,0.6746539625321416,39.79685251264179,1.5538487970120332,2.0538098051271256,1.6939905705570097,99.6195452616361
