bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,196.34875106122578,0.17905477443679377,149.11274557785134,0.21577461795878025,1.3167804690358456,0.28039133011537404,94.7465801929081
erubi_rails,62.13568907670514,1.7406726473231395,44.88440710214365,2.206551564368962,1.3843491111579724,2.8104823556389853,92.20431153087576
hexapdf,7884.497306744258,0.42645905733348,6138.625070949395,1.6722524662187628,1.2844076997073952,1.7257739244630204,90.35019920169069
liquid-c,226.1486422891418,1.289922893947156,188.56493827521976,1.8350245566267975,1.1993143813356584,2.2430372702548613,93.66651336889382
liquid-render,535.7899466056589,1.2812769147932934,357.61585699423296,2.2392497006562415,1.4982275984878914,2.579904989388425,88.83150101942796
mail,454.5868296897219,0.1355253496870374,375.40110675317624,0.3013818666749016,1.2109363065586531,0.33045143359991935,99.1199511744482
psych-load,7433.115495617191,0.1436425166792179,5211.3726782302065,0.07729977484909287,1.4263258366971163,0.16312089930373683,99.9921593008319
railsbench,7295.523346712192,0.4626839577733983,5455.680441483855,0.7742263290899409,1.3372343605828807,0.9019439303177007,93.78426101621335
ruby-lsp,212.44685567299865,6.405089426093716,182.12484867123626,11.928788044464989,1.166490224826478,13.539614276855467,79.10512676622812
sequel,225.1050477419552,0.14709863096115386,199.76628474840845,0.17358951060873637,1.1268420395636787,0.22753313038770054,96.0834195524681
binarytrees,991.7171243996768,0.08564729385100825,505.8403176496203,0.12853879997627984,1.960533966544375,0.1544593216460018,99.99991809934112
chunky_png,2361.003145180417,0.2112426083876541,1486.4926382786398,0.09593340671977317,1.5883046335933835,0.23200572864324107,99.99571908057973
erubi,637.1075940094416,0.8564565972153957,588.2570647363422,0.9133541585461644,1.083042826344966,1.2520917385908057,99.99937459928262
etanni,928.9607206980387,0.4241009124323345,919.8347415464619,0.5301025684561196,1.0099213247112562,0.6788743013325174,7.029048613621846
fannkuchredux,5786.7127635444585,1.1764603938892915,1764.9764102668717,0.14560219360720297,3.2786346207706445,1.1854362307494133,91.08525567835127
lee,3086.8045467544684,0.27505926407704456,2219.1054689782586,0.30708134464925096,1.39101299595991,0.41225786952609816,99.96840044405046
nbody,282.05832508034433,0.7320408715608113,173.96262584683987,0.15963983310438284,1.6213731179746278,0.7492454297151953,99.99979553327255
optcarrot,16404.33770728608,0.7112452665368115,9993.029936527213,0.6921148277270864,1.6415779609869685,0.9924176358422468,96.78145860195104
ruby-json,9569.948943331838,0.30013111006664095,7842.006439467271,0.11196298537123435,1.2203444382764306,0.3203348144099754,99.37444288193605
rubykon,31870.430380105972,0.4536933258858742,20280.45809691151,0.3757394874094699,1.5714847380572479,0.5890821643473151,99.77590024265419
30k_ifelse,7126.370948620818,0.10397738394423822,1911.3680594685402,0.035803184851354045,3.728413747063619,0.1099689247805386,99.98845074407075
30k_methods,18735.671861745093,0.10846794370668414,3918.924699334995,0.0760995105701985,4.780819561275154,0.13250068045478164,99.99576261463382
cfunc_itself,271.6734002630307,0.053040214337399964,89.72878244111504,0.08387377758793065,3.027717448872303,0.09923746723806985,99.9997971383158
fib,552.6757283366463,1.2539086157185406,157.94656757642045,0.006228570422276969,3.4991309834526234,1.253924085286941,99.99995756230761
getivar,236.38493578207303,2.6640268608434883,67.00917281250054,0.01013383540558562,3.5276504075569712,2.6640461350951936,97.87085480688054
keyword_args,707.668703758135,0.0713071151673841,149.5097864918956,0.010933032302418742,4.733260078573487,0.0721403899963142,99.9999215042432
respond_to,710.0604427866489,0.6713925026195648,98.15689040290737,0.5543531652073734,7.233933755155076,0.8706752117461459,99.99986611077696
setivar,182.90800511184466,0.7075863485542987,39.18296167203496,0.015537574322068336,4.668049511999672,0.7077569193418171,98.7350282764353
setivar_object,290.9423883969457,0.7577621443152642,124.23259381039081,0.9573364634932615,2.341916718256681,1.2209408551158618,95.24469185692459
setivar_young,288.3735268615406,0.41804982643859323,122.14184373769226,0.02816190482708185,2.36097244021338,0.4189973153479954,95.3883636794493
str_concat,207.5466178195279,4.384277195926191,101.12712469787898,0.8248368522744618,2.0523338168624994,4.461192930549907,99.96714977999964
throw,65.17456493476469,0.3029157837773136,50.06165085046479,0.16072428678019984,1.301886051050184,0.34291437476785386,64.81395421356889
