bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.67612695647404,0.3827634923825454,172.2324504808057,2.948976822500249,111.78922715903768,0.5291263402234128,0.8980661107978126,2.973713535420745,1.3836407218060738,0.6530563337255874,81.84062865447285
hexapdf,3202.8331651352346,0.6963839411640262,,,2367.8518440574408,1.6891413558904895,,,1.352632417933298,1.8270602381122258,79.93068032707994
liquid-render,193.7788193145146,1.1466903924430287,185.40313401569924,1.4994302379600228,127.64154067263007,1.840392417675792,1.0451755324594791,1.887641357522662,1.518148545476357,2.1683964368075537,84.98748509658772
mail,179.92863861934072,0.10788783764509259,176.25907521634812,1.729391752949024,162.10667045801998,0.37492503743196076,1.0208191458992304,1.7327537680466405,1.1099397582527981,0.39013916645870234,99.02405361806088
psych-load,2646.7321190672615,0.17965948079877847,2226.8541027481356,0.03942538758359421,1894.3000699703891,0.05001781691652996,1.1885520994846313,0.18393447264448085,1.3972084787541785,0.18649212061098494,82.025570737719
railsbench,2851.1037060059607,0.764411297289945,3097.595909020553,1.352279770579331,2164.3493959369757,1.1398348243790815,0.9204246744074078,1.55337864326203,1.3173028861967455,1.372424153930478,81.80508515060528
binarytrees,448.8788780796787,0.2078799418945629,288.2826903740457,0.3112913098428505,337.763374151689,0.15736845809566904,1.5570788433299967,0.3743211853819717,1.3289744017007834,0.2607276392051583,84.26576419744892
chunky_png,975.3397099828968,0.060875668086352676,794.3909219155709,0.32175662757447193,654.1324809038391,0.1186862134227617,1.2277830512350159,0.3274647681095742,1.4910430814186657,0.13338764643546688,99.9388765598415
discourse,679.7191018293447,16.075621491335962,617.3606740502531,12.560593571861872,607.2496369289344,15.608005993945362,1.1010080985074466,20.400836188994813,1.119340482880999,22.406147759928235,70.13928981902446
erubi,455.8213291828461,0.6345987992521634,431.30925433472436,0.6934257221174711,430.7579891954331,0.6434384120746096,1.056831785086389,0.9399759933670773,1.0581842719486785,0.9037303946119013,99.99941290963915
erubi_rails,28.309831581722936,2.5305375253532985,29.01160432641572,4.122516840077095,21.765596381994825,3.2346198028315083,0.9758106191992352,4.837227022162639,1.3006687749269166,4.106870516109675,83.82265701220427
fannkuchredux,6997.990063329537,0.18666950704073704,3919.4927636533976,0.12805647921193156,7006.969413409631,0.045566138296833376,1.785432576435386,0.22637130279032197,0.9987185115917719,0.19215040415809154,0.01268539611454686
lee,1224.0815622181717,1.025077007260889,1014.5475444256921,2.6163126115792923,885.8803396367214,1.6107634061206348,1.2065295204189679,2.8099598844687796,1.381768515960224,1.9092777747913712,99.94291291127968
nbody,124.13797694468268,0.3436739419994848,70.38516243329455,0.03224671753921843,87.20551259999334,0.4774346955014859,1.7636952541287485,0.3451834717965496,1.4235106616951663,0.5882649631569619,99.99983459263396
optcarrot,6367.03282399103,0.43237178471687393,2571.86072251449,0.6112288266485417,3753.1179622747004,0.5653951102198117,2.475652265401848,0.7486962259457489,1.696464882796298,0.7117703217188308,96.12826837173658
rubykon,12058.441390221318,0.36466901237388416,7702.8694412050145,0.3739160550521407,6373.66760239626,0.42641872742421816,1.5654479778297956,0.522299439796272,1.891915635149815,0.5610850378363638,99.8480788527337
30k_ifelse,2339.5390229130335,0.02769275483506816,3512.046004831791,3.6484558458148513,358.69147091765296,0.1591484100171472,0.666147032155715,3.6485609420058913,6.522427246256257,0.16153979411074282,99.99628272600351
30k_methods,6599.35205207545,0.008933484985473392,10204.981323268095,15.435901680911252,877.5852536359293,0.05945143570036367,0.6466794835800875,15.435904266025776,7.51989852237561,0.06011888522602656,99.9983146950353
cfunc_itself,107.42062517336494,0.2491734657152452,68.15906502451013,0.6625120303241455,44.67165935474826,0.8986027297892623,1.5760284436815013,0.7078203206610898,2.4046705836537714,0.9325096685832593,99.99976080757158
fib,250.3716855785783,0.054059665964122525,86.11937896655084,0.035895833030074674,62.48829424743275,0.6022944043519337,2.9072630177212937,0.06489189712957627,4.006697391789735,0.6047156331680231,99.999951158725
getivar,119.24529802838069,0.12737300594732567,25.154646356758573,64.60092783786939,42.551172657954,0.6851113448634572,4.740487953484656,64.6010534077909,2.802397456514995,0.696851087037017,99.24100037948473
keyword_args,290.44963560618004,0.08734442024436909,226.50679800318508,0.30902668594042776,53.05292758107462,0.6843161346129842,1.282299861049185,0.32113321281229806,5.4747145699418684,0.6898678278043417,99.99991142213439
respond_to,279.49763645951464,0.11738516987154915,228.4890692997543,0.2902342318858833,193.84292218363979,0.27368109497409693,1.2232429206179762,0.31307377319756624,1.441876924424038,0.29779291437506217,99.99981645038555
setivar,75.93637158063316,0.19771266435081428,10.480223883009776,93.5993950523271,53.20040059624439,0.7046143653747833,7.245682194226683,93.59960386913632,1.4273646575885706,0.7318276446932067,99.56402623516543
