bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,199.63983101831153,0.16869321500656106,145.10680041590416,0.2446683271352556,1.3758130593887063,0.29718679494959777,94.74666379896138
erubi_rails,62.723111310194945,1.6552585872787087,44.65880978111992,2.138788547826406,1.4044958120830155,2.70449578351923,92.21285780136304
hexapdf,7918.148773163557,0.39906637949477997,5810.336411123474,1.9452446287533016,1.3627694186527353,1.98575694407363,90.61892378785393
liquid-c,229.64494835529754,1.2682218635680187,190.3675864881544,1.727178210756378,1.206323789631,2.142785865863302,93.66631692701003
liquid-compile,191.21835910557925,0.5223392521077008,166.23936723192017,0.6325085877414163,1.1502591852314437,0.8203081176357291,93.96593306449596
liquid-render,549.2975874730046,1.2570547301279045,350.8039144158521,2.2799833027470546,1.5658251373496732,2.6035572694569837,88.83140964216406
mail,458.3894768487904,0.10750310539496698,366.45509631602795,0.13500151380634184,1.2508748860555592,0.1725755672149603,99.15699378564152
psych-load,7476.793981591861,0.11567012945318847,5344.738745565216,0.03832147651648346,1.3989072876191961,0.12185283915494449,99.9921529695201
railsbench,7395.799238234758,0.4588058308678553,5341.191886737943,0.7551317092468346,1.3846720722762944,0.8835873973458364,93.81815251861217
ruby-lsp,213.43527656714937,6.656307943794011,177.68151207644044,11.550530526891604,1.2012238869023542,13.331211156352978,79.09422571373585
sequel,230.35042389768034,0.08146249132642523,205.75877691121542,0.21488495840068467,1.1195168796958594,0.22980792597291308,96.08201975903737
binarytrees,1018.9847726503323,0.1912619285989845,491.8617517098613,0.11814372519122465,2.071689390581867,0.22480895252071845,99.99991731090664
chunky_png,2356.12448460112,0.3476777364301494,1510.0871249412496,0.14975402816826366,1.560257316075578,0.37855789169136805,99.99570868002023
erubi,644.8613755743612,0.6884130746791441,576.7006178374414,1.0537059932894735,1.1181908873143132,1.2586535987647074,99.99936411137445
etanni,912.8831681624359,0.3976895044146658,914.0904135621932,0.40015477437847075,0.9986792932276221,0.5641637930419385,7.029059945186159
fannkuchredux,5298.835523501039,1.399909691505506,1470.634095519781,0.2885178351321374,3.6030957936061028,1.4293319018199995,90.92051328929304
lee,3165.3781864969505,0.39480663342598726,2458.386264564026,0.25877019580974664,1.2875837422799397,0.47205327245616724,99.96838908637096
nbody,294.488335486788,0.6324552933135441,155.7836385945288,0.0947197287850916,1.890367551712395,0.6395088154681235,99.99979550502701
optcarrot,16069.998044893146,0.6541137769350215,9109.362443039814,0.44556069812788174,1.7641188552302847,0.7914475149322312,96.7814586087236
ruby-json,10352.23860281209,0.12805659986415321,8484.605329235395,0.07088610812301646,1.2201202296518605,0.1463671175284798,99.35627321056712
rubykon,32423.711477965117,0.40444850273311667,19743.798326700926,0.3685440420449002,1.6422225825775505,0.5471775783873577,99.77674909090852
30k_ifelse,6648.452361232855,0.05609622489577323,1600.096394866705,0.03550294122115584,4.15503239839916,0.06638708671805094,99.988450744213
30k_methods,18645.768510744623,0.07565636945704451,3473.923330640663,0.07460979388475407,5.367351762281397,0.10625680017272449,99.99576261468893
cfunc_itself,278.32904191748713,0.09558281319591402,86.84855287173235,0.07268044261443346,3.2047631504989447,0.12007714569007273,99.99979759639757
fib,553.4955263681961,1.6525672692748266,123.66401163882084,0.08074970352262466,4.475801156966848,1.654538937014614,99.99995756230778
getivar,226.85346803258335,2.1605469851055603,40.46627141377598,0.014240126876691269,5.605988891661399,2.1605939128078164,97.88186958761942
keyword_args,732.7664747557266,0.14470752846774415,122.54407575322713,0.03814454251339104,5.979615662786779,0.1496505092500486,99.99992170846977
respond_to,711.145681013873,0.7018566443499711,84.45018965460712,1.640401456594545,8.420889093587451,1.7842420486065522,99.99986670394426
setivar,183.57217254873586,0.602139028436656,30.894373253604645,0.019506667314186106,5.9419290057071255,0.6024549108741222,98.73502828002157
setivar_object,292.33459290810316,0.8730910785214985,116.11547078428877,1.4293195141920458,2.5176196671603046,1.674885758803871,94.97639488836427
setivar_young,289.9246374381927,0.3319932008333291,113.48010078703953,3.268580059534492,2.5548500171168755,3.28539725010326,95.67753619349487
str_concat,162.3795453047791,0.4699019282366827,83.51910077196695,0.9814706475609789,1.9442204693765277,1.088160123412138,99.96734905757604
throw,68.33879555485935,0.22569239006303599,50.604709069018824,0.151171846738674,1.3504434036297557,0.27164311546355585,64.81395798653983
