bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,371.3959294150849,0.1908869232716078,329.02254971815046,0.28644737894997196,1.1287856401733942,0.3442236458807116,90.4887509584531
hexapdf,8215.636802837253,0.3065849165728852,7810.3876344238715,1.2940662032095385,1.051885922617626,1.3298878333751134,89.23095838566779
liquid-render,540.6424638215752,1.0668120168746613,446.8719342980405,1.4531462891157971,1.2098375895340847,1.8026985374485647,87.3212656048067
mail,469.82677284658195,0.12035108466220243,582.1085309895176,0.10172835712920605,0.8071119865704948,0.1575850317243865,98.53502029511057
psych-load,7421.979668860634,0.04440942848927158,6823.601123131812,0.05168913039329892,1.0876924859661472,0.06814663263551021,99.98771679058308
railsbench,7533.244699053466,0.5595654110683864,6559.350567994018,1.2531917364348757,1.148474169959982,1.3724441618997807,90.13654895666264
ruby-lsp,220.22761161829425,7.179114785365717,257.5482403303021,16.482854376422104,0.8550926666625845,17.97843645859656,64.8658330794775
binarytrees,1005.8863777106246,1.8531496847008895,572.3851235830281,3.3604135062116445,1.7573594006321418,3.8375177767193005,99.99995293982587
chunky_png,2417.2513062658254,0.21144619944510337,1646.808784949826,0.06211252807912344,1.4678396959969293,0.22038026545985998,99.99564602011743
erubi,808.9074440683951,0.8008691130993983,774.4842799763908,0.9688972731783215,1.04444656267659,1.257041471984518,99.99969625516661
erubi_rails,62.2979233961045,2.2506286619806564,54.35818846764771,2.2869397422293525,1.1460632731199694,3.208648120114902,87.09879271441027
etanni,1243.1474207190886,0.4557234188453937,1237.2671883730661,1.0198798246358356,1.004752597014841,1.1170670038916004,7.0279329334313765
fannkuchredux,14000.090047903359,0.1683827831027424,5857.72364269942,0.07618654207478465,2.390022285423435,0.18481653291504557,99.99999818270565
lee,3255.704438979072,0.1667671572364415,2536.080715335196,0.12096682762119483,1.2837542666889301,0.20602004299936422,99.96942553135364
nbody,299.0404978617389,0.8418432445425738,222.3913750380405,0.07725666739189063,1.3446587027513428,0.845380766896473,99.99989276090575
optcarrot,17335.070168413222,0.4950946749668857,15442.290954105556,0.387010914198163,1.1225711405084258,0.6284076582037047,96.70646439073761
rubykon,33453.15910341839,0.36505447710937444,24356.44560114791,0.3925219417210527,1.373482800045412,0.5360394071242004,99.89443863337186
30k_ifelse,6751.5412747859955,0.2584137397872596,2362.257362846285,0.04143811143459932,2.8580887844714176,0.2617150702388072,99.99997907804905
30k_methods,17963.71730575338,0.1288970152627816,5169.650621153414,2.1098322720756895,3.4748416522092644,2.113765989137804,99.9999835151687
cfunc_itself,286.1578220441818,0.03922545299162901,119.82995877695645,0.037479527073567755,2.3880323832608257,0.054252659953746,99.9998181393079
fib,621.7876917420917,2.429367587127292,233.84780442381555,0.005336740577904624,2.6589417560457007,2.4293734488926724,99.9999629476998
getivar,240.1001572901213,2.6546772311781512,118.36836578224107,0.04651562688786512,2.0284149037913286,2.655084726572858,99.99994794836151
keyword_args,709.3180068096473,0.1924827383537098,161.94322066304764,0.06682078210590106,4.380041374411792,0.20375137173866345,99.9999336690934
respond_to,704.9013672640076,0.7256031133832225,115.3008704121899,0.11614397302534184,6.113582358433642,0.7348396427939479,99.99987900332212
setivar,178.5647098457268,0.27368235611148006,117.22576333709821,0.6993784616439999,1.5232548269465334,0.7510208150632436,99.99987845684599
str_concat,179.95213061018939,7.3905400899590585,118.78045503485613,1.0592922196832228,1.5149978214629876,7.466068766625006,99.69870583780981
