bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.21071523180896,0.3233507100408096,191.32903268454606,4.86976518762924,105.42586733408542,0.6650070032347684,0.7903176695672621,4.880488568199862,1.4342847638391756,0.739452497483904,85.2770346509593
hexapdf,3232.706065227588,1.1333146185652079,,,2303.327470769485,1.3723195039454383,,,1.4034939044718728,1.779792922101517,83.84071492319423
liquid-render,191.28866655762587,0.8902565991063041,169.5181759190088,1.2770930859719365,112.31434715669707,1.8140452656168993,1.1284257013774053,1.5567670225469339,1.703154328901067,2.020721910100301,85.97407777871503
mail,176.16312252357602,0.14600230055872604,175.47331604873762,2.6332048837681308,157.246900111204,0.24774184242635347,1.0039311189323328,2.637249444339457,1.1202963136252262,0.28756337085457306,99.33225803627433
psych-load,2461.0714922348657,0.025714776632880777,2150.2412815888724,0.10716879575111488,1904.3619439005852,0.029019964277251918,1.1445559683498925,0.11021070964304298,1.292333896987044,0.03877380641530992,88.89104264836651
railsbench,2727.9909739891687,0.6381589992529649,3228.291134784619,0.4314140763217777,2076.919317742189,1.0238748898536192,0.8450263189076258,0.770301897684355,1.3134795129907875,1.2064686893576255,86.1188542166209
binarytrees,470.68827506154776,0.06309822302167539,324.3657548446208,0.08235054176295764,239.7791122784838,0.06974346914196972,1.4511034781924468,0.10374486723277311,1.9630078307858687,0.09405071629950497,99.99992676818957
chunky_png,961.902804300189,0.12438208252047481,786.7873142162958,0.044357629092286285,671.9992622733116,0.1953718866614044,1.2225703019351837,0.13205491929806723,1.431404553996325,0.23160543290209507,99.95326275390596
erubi,343.36323102018724,0.6540761705908125,317.6099154820193,0.501621193714443,297.69419606274636,0.7174589626412471,1.0810847340804317,0.8242811770981091,1.1534092218170588,0.9708568380605844,99.99957708845426
erubi_rails,26.26476947157344,2.616192520290404,27.632082630875704,9.981474233775069,19.20738039711825,3.5410512031928136,0.9505171876630665,10.318638048828879,1.3674311086958029,4.4026704313242355,86.35026465108427
fannkuchredux,5350.729470451673,0.28519233067333377,5339.973201105992,0.08916536141868371,2376.1336925129094,0.17393208801879514,1.0020142927577713,0.2988061698690518,2.251863810235754,0.3340464589207107,74.7881282500851
lee,1239.9951490972724,0.6867224294026992,1065.4953796239126,0.6081275974747212,943.9739237229029,0.9612751395752476,1.1637733704063107,0.9172823283237945,1.3135904689050124,1.1813710632185626,99.96980418254057
nbody,119.43608742804473,0.10236246068892989,75.13349702340047,0.04690031661218355,91.02010610335655,0.12039894687457679,1.5896516488623729,0.1125953509547165,1.3121945528433117,0.1580315783848275,99.99983715218931
optcarrot,6208.946931858857,0.40923906915260494,2676.8871314823627,0.6400047736165192,3555.505661914746,0.6535376995373414,2.3194653442188904,0.7596596119136666,1.7462908295623847,0.7710954159100227,96.15519568153694
rubykon,12421.33757546544,0.4182472794554942,9220.737056682507,0.3602328591723158,6872.094536821048,0.5907883485510059,1.3471089674402303,0.5519950177305804,1.807503885301818,0.7238519596958671,99.84391928518791
30k_ifelse,2256.1297933486376,0.009301672869549011,4439.444564215161,2.7821712742576117,357.5959047810598,0.12226657271640928,0.5082009158385545,2.7821868234218914,6.309160041220177,0.12261988387691901,99.99628325133982
30k_methods,6380.945618450642,0.006185360543021081,12656.209703087807,3.5193125322235295,794.3894149363041,0.0237132908248699,0.5041750862340599,3.5193179677532176,8.03251591533641,0.024506710240095892,99.99842650641465
cfunc_itself,106.22783361344216,0.18249885416839448,98.25773509500198,0.0890033689617963,46.43007443046625,0.7098494717665633,1.0811142095910737,0.2030453926079746,2.28791004357594,0.7329339017537979,99.99976125354583
fib,243.4201059915854,0.05906811960192835,79.59887970603226,0.034949942095866326,62.900056798093324,0.05410581698481853,3.05808457217694,0.06863338259048668,3.8699504957993,0.08010294741707318,99.99995136799464
getivar,105.45255782230252,0.37513331500736835,117.46257677578569,1.357283428737228,42.75105638345763,0.07412260959233732,0.8977545080046382,1.4081701992135407,2.4666655456754283,0.3823861468217638,98.72529638629763
keyword_args,291.52759025001654,0.4369021612009283,225.52013099604073,0.031254481656980616,53.846201497661184,0.14876561239411676,1.292689876342501,0.438018653810187,5.4140790277041,0.4615351621415626,99.99991159279432
respond_to,278.2249352012191,0.10111080247715193,256.79268415885275,0.21340263177407373,32.7083595349627,0.8002259693940532,1.0834612991899268,0.23614418821066618,8.50623324302823,0.8065884926467932,99.9998415250644
setivar,75.38065609923743,0.21196480359820016,75.63133037931055,0.18242653291621966,45.95690433346077,0.4936767993361107,0.9966855762180047,0.2796578585991392,1.6402466004298186,0.5372577222964506,98.15531441151309
str_concat,83.76519385457316,1.0987517535134084,54.39278679595193,8.095445873785982,47.02538286450291,1.1995329742289247,1.5400055556779675,8.169669473806591,1.781276169423881,1.6266944310814122,99.70792655241682
