bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.30183118742923,0.35784890602017244,173.30573186843415,3.302689507844634,109.06868324918526,0.4933525035341543,0.890344650023279,3.3220195400940766,1.414721683536799,0.6094690576914072,81.84045438006049
hexapdf,3205.0952903305492,1.357821657416834,,,2392.0223679083088,1.853708326285012,,,1.3399102505605864,2.2978063913847437,81.42336992714245
liquid-render,195.34682243718368,1.2321391326976996,184.8478236348386,1.4809227917840304,128.06453984112116,1.9209674855208165,1.0567980655432847,1.9264732434037195,1.5253779280317092,2.282166278506719,84.9875253530947
mail,180.2646189140595,1.2168454678339393,177.92764974652025,1.449856385289903,161.6213569167729,0.34679111917101185,1.0131343788942784,1.8928276283259131,1.1153514755286145,1.2652971875902839,99.02487118229529
psych-load,2588.9217155985534,0.2599401426539389,2215.2649109251797,0.035371180660102225,1954.9310704693198,0.031222343171515905,1.1686736438746372,0.26233565938362186,1.324303324401628,0.2618085416407761,82.02557126980591
railsbench,2811.0685020374754,1.386111029436286,3131.917436979711,0.8048249976776911,2175.4489278110364,1.3980436716574536,0.8975551107593536,1.6028247136888725,1.2921785779940176,1.9687127504505002,81.80511913169312
binarytrees,448.3130166042985,0.07040577322873888,294.44212433812555,0.3376153032663122,349.73661121286784,0.18560044118118452,1.522584506588717,0.34487833492920444,1.2818589825342361,0.1985056590391995,84.26576370109379
chunky_png,968.4030177537352,0.03304163425014494,794.5748626099279,0.31973824375273147,656.6504731153449,0.10075868373585002,1.2187687571348993,0.3214409652051236,1.474761775712037,0.10603802120985376,99.9388832829251
discourse,620.0415378037308,18.411822596558938,572.6415740592139,1.4764365564865605,571.8998315078871,1.6373803550103545,1.0827742271810945,18.47092515908416,1.0841785635238113,18.484486083040885,70.12505244769315
erubi,465.5799166834418,2.4401462552769244,427.8732122100414,0.6331963945474829,425.3645710092276,0.6815633907190676,1.088125882615176,2.5209623998009034,1.094543242232889,2.53354344796186,99.99943849932781
erubi_rails,27.724600539570957,2.4821840351643423,30.710301949934223,5.011310200060707,20.426785208360112,3.2840266246770247,0.9027785068596611,5.592357955787273,1.3572669539905895,4.116560269935606,83.82261922250282
fannkuchredux,7559.879581195612,0.05950958321333534,3663.0316679365933,0.1603805551873146,7602.281515486538,0.1305686011436153,2.063831346960245,0.17106523017964856,0.9944224724900611,0.14349059237045952,0.010071452448431207
lee,1219.1695557187566,1.0079178272220926,1010.8939085833051,2.805598991761538,887.8266037103127,1.7595712446523377,1.2060311624860167,2.981154818020269,1.3732068296035844,2.0278040614022554,99.93953776248395
nbody,124.02420328903693,0.06009495369886746,70.38702061334,0.03547817489909784,86.14206300265165,0.47435429208604796,1.762032292435623,0.06978613296522454,1.4397635599372536,0.4781457914491403,99.99983447778251
optcarrot,6167.30591415738,0.43804249395156114,2558.6147736757994,0.5978886425010238,3575.109775736928,0.5826428237485682,2.4104081542909266,0.7411828757729232,1.7250675646417402,0.7289402489731298,96.12826837230394
rubykon,12107.807700273892,0.5345862927107037,7803.563328335683,0.35959634796929363,6474.921419347326,0.38830269304080867,1.5515742220363582,0.6442763675838401,1.8699543849436187,0.6607279968163289,99.84899849377857
30k_ifelse,2259.232124161314,0.00919035055357695,3663.4098432026803,3.80054702177624,357.68812062557447,0.17335987957872254,0.616701985543123,3.8005581336529435,6.3162067563497954,0.1736033133060738,99.99628272600351
30k_methods,6423.253975829787,0.0031865653362659727,10234.102989716286,15.317077205413575,885.4421555403281,0.055887974082767876,0.6276323369311584,15.317077536880161,7.2542897756094415,0.05597874458862423,99.99831469503668
cfunc_itself,106.96202446447316,0.21713095144242686,68.34207368881872,0.16582456550546787,44.91432312510924,1.0017079350788218,1.5650977310331888,0.27320987646747097,2.3814680267256727,1.0249705543449386,99.99976076836843
fib,238.71841005748138,0.11346845595267988,86.1250255824416,0.028039029342627052,62.49226530198939,0.5828200296501695,2.771765911743882,0.11688146843174907,3.8199673016155162,0.5937628124577268,99.99995116528333
getivar,125.47395782371883,0.06426924066526676,25.058508660219523,65.82926895655777,42.55562409243472,0.6944172236927553,5.0072396376448856,65.82930032964134,2.9484694561446894,0.6973849839628353,99.20889869374345
keyword_args,285.4347273155495,0.12990946038877457,234.6730578318731,1.2153433831194522,53.88184442066602,0.7197330179501172,1.2163080412922542,1.2222667494416832,5.297419388377004,0.7313631690385334,99.99991143455048
respond_to,269.6710912630372,0.11725816421733032,230.83429750260137,0.9976069180749053,199.69397598723754,0.25275350923357137,1.1682453352062996,1.0044745094160077,1.3504217637505096,0.27862845063902475,99.99981785581149
setivar,77.23091023834105,0.47115713328562986,10.47807142373629,94.67041215789546,54.31553590510991,1.304319129759735,7.370718056319749,94.67158458159473,1.4218935512900888,1.3868083632943398,99.56425223628088
