bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.9813725406333,0.5579641635859354,152.64488857992265,0.44313123910908225,104.7466090962368,0.5933243725922372,0.9956532049945325,0.7125231946543938,1.4509431269607895,0.8144678133346489,85.94003995011687
hexapdf,3130.0540847082934,1.1849163488090122,,,2343.7854455163083,1.1776862593122757,,,1.3354695459416421,1.6706201480431817,82.95852299115786
liquid-render,198.41829887591302,1.10185274884588,171.10358701320365,1.5598030907986495,125.7876365329139,1.7987527022952232,1.1596384525860441,1.909729080839542,1.5774070039386934,2.1094053105445596,85.89767691157823
mail,179.5848235783596,0.11850598597051401,175.0760218128562,1.9570395793990194,156.12270962446928,0.1330768574636421,1.025753393976035,1.9606242842638504,1.1502799561340247,0.1781940478894909,99.35586422752867
psych-load,2533.574268221855,0.035177957848120577,2187.5100277364254,0.06106211498648871,1955.9226951251428,0.029586114169076718,1.158200070444261,0.07047035266682945,1.2953345623200887,0.04596549651629785,88.89415122711715
railsbench,2817.8660169243813,0.6719884132053402,2780.216413984696,0.7220054008107376,2091.7271801580987,1.4791376742826505,1.0135419684418467,0.9863367712308533,1.347147966357352,1.624628168832647,86.37918011338573
binarytrees,465.08766400317353,0.5206431985625468,311.8767839457308,0.2938735736457364,368.9713134533829,0.05849553940386663,1.4912545208369943,0.5978553483048853,1.2604981662400547,0.5239189520713952,84.26576340781983
chunky_png,959.7328755283548,0.03111500185486303,767.9662120438392,0.03250910065486098,638.6043956323016,0.06849602226581178,1.2497071622124551,0.044999832953201195,1.5028598019249368,0.07523196399580907,99.95456204217228
erubi,369.4569171657638,0.8808917675959698,338.8991330765069,0.6701136101856027,320.8920386812044,0.6495379668303505,1.0901677847678601,1.1068073711239612,1.1513433573614054,1.0944724192835822,99.99960886539701
erubi_rails,26.953699847240166,2.7044510623239133,27.111348294341358,2.576974485306887,19.440814829296368,3.659022442575302,0.9941851491342429,3.735619499685111,1.386449080653875,4.550000086129084,86.38999298876668
fannkuchredux,6984.392911816637,0.30403214763620373,4056.9261871278286,0.06019872072960451,6959.011749799053,0.31399483038852816,1.7215972363454213,0.3099345620832941,1.003647236551701,0.43706784405513405,0.017810825370308443
lee,1296.2987754671346,0.84484671752591,1060.352611577227,1.5540334497297132,937.315663234109,1.201119495398717,1.2225166999296095,1.7688374540904366,1.3829906255854,1.468486982693811,99.96934796037853
nbody,125.54390925402177,0.1346153299696076,76.23139432567449,0.22626492930684988,93.43996401591838,0.08591123986554264,1.6468793515395401,0.2632814184424342,1.3435783133717194,0.15969354463490731,99.99983633868816
optcarrot,6518.845292925835,0.42176452957833915,2763.720216602087,0.6102527143743273,3448.8068799177804,0.5942577859160335,2.358721137460348,0.7418178306105023,1.890174057261578,0.7287164294375859,96.15519448430688
rubykon,12664.674027264118,0.4984865910890611,7996.706702187657,0.931418325816999,6789.297042538722,0.73242744559498,1.5837362177856849,1.0564227274928035,1.8653881171957702,0.8859677446478399,99.74927280573831
30k_ifelse,2216.114517999813,0.010948641664233472,3563.2497178324097,4.068143108482508,355.93157847012793,0.09489229040669886,0.6219363484150968,4.068157841560233,6.2262374345236795,0.09552182752083978,99.99633131569891
30k_methods,6361.190418882126,0.004753010751160322,9912.22978925163,21.472237833930638,865.574177947234,0.016716763114684455,0.6417517101732155,21.472238359984587,7.349099107794674,0.017379334861643017,99.9983146950422
cfunc_itself,107.22924518071832,0.11415688969841684,68.33796618168786,0.32687072168299824,45.65608601442119,0.6744366339265178,1.5691020844201233,0.3462315181481614,2.348629822250823,0.6840296548014189,99.9997607609502
fib,252.36596190148876,0.08965095681861018,86.1956028001649,0.21046367561314053,63.30499294258299,0.04160478015688144,2.927828725631999,0.22876243750031508,3.9865095969662647,0.09883446661157606,99.99995113210011
getivar,116.8405714005917,0.1171217210387469,32.79107975756691,59.63125128170112,44.23795635269095,0.11545510994308664,3.563181580613533,59.631366300957076,2.6411837488393473,0.16446087665778836,99.01435216807077
keyword_args,289.8527783314675,0.09184895435430086,221.1817210161749,0.4760636769354229,52.41109011571923,0.0997356268271614,1.310473474027588,0.4848431240238983,5.530371104502829,0.13558549212428755,99.99991144690446
respond_to,275.8375790729685,0.11366272705039059,228.50677626008547,0.6650973664809527,191.47925878178725,0.12253783601858706,1.2071308500672702,0.6747397442128561,1.4405611387253032,0.16713688036052882,99.99981645038778
setivar,77.4411040597395,0.07040780613679225,20.906439531275648,63.235862971379504,46.3705227160068,0.1104382708954608,3.7041746847371613,63.235902167947685,1.670050271678463,0.1309727866519427,99.14042342430237
str_concat,85.50609012498803,0.9568247091359856,51.38866006113265,1.2275946913716567,42.82442411893736,1.5440665815751349,1.6639097034884511,1.5564389645267291,1.9966664323963774,1.8164952882818843,99.6930382337905
