bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,411.99357992930646,0.2164022072795857,316.4398983450762,0.22737066126794253,1.3019647082556873,0.31389063847285764,92.2499850651711
hexapdf,7838.647128765781,0.6540865331466947,6115.943086519837,1.9298208422763239,1.281674308912874,2.0376549453055004,91.07154887071006
liquid-c,227.658748480513,1.3072565417307167,188.55530374986662,1.7447499654514018,1.207384485893434,2.1801541477245183,93.6664626208383
liquid-render,539.1374026658013,1.2788463035442132,363.6165241866062,2.1705974261064536,1.4827087516768591,2.5193136077726925,88.82685790703194
mail,453.8446137669429,0.1126846548429461,380.1043820293511,0.26884654058004065,1.193999951655116,0.2915069361420571,99.11687703790999
psych-load,7296.631432697177,0.08337087078289959,5237.70153572162,0.08055202683412484,1.3930979806568704,0.1159281291239728,99.99203272731405
railsbench,7303.955924635132,0.5203073527697543,5517.153102035324,0.6988192277652112,1.3238631934902516,0.8712451173123643,93.72590252439295
ruby-lsp,214.07356367738714,6.793361574615154,185.7220871248378,11.623935587403402,1.1526553841358254,13.463492861199168,79.08935327642514
sequel,392.4213931745579,1.4137569496257594,435.01244650612915,2.4658645187491173,0.9020923339696416,2.842392748625873,86.21661299351653
binarytrees,985.6636166084735,0.2547246275222723,531.7694601115016,0.630531511151284,1.8535543887793013,0.6800401623588729,99.99991630363932
chunky_png,2273.285816153211,0.19218857245409174,1521.4120525145722,0.13449109789045793,1.494194693933146,0.2345725959990263,99.99571429490555
erubi,641.2647276928153,0.7007018916067039,567.9252954034865,0.8655711156964108,1.1291357030280265,1.1136410989314027,99.99937613289268
erubi_rails,62.772420996708085,1.7125398686815239,45.579184263507706,2.0383864123920015,1.3772168592092573,2.6622944931107955,92.14078848688528
etanni,912.3614048197245,0.41298100787061726,910.6936623575166,0.42856256247676516,1.0018312880951545,0.5951631564692846,7.0290467176961835
fannkuchredux,5763.392941945273,1.7262668948559765,2020.9680905808573,0.08705703318646683,2.8517980906313003,1.728460679131268,90.57206093683565
lee,3130.9881738076606,0.3457872153532832,2233.142213895917,0.23722203167951875,1.4020549852691069,0.4193364885338938,99.96844327599038
nbody,291.94348358387657,2.153992711304562,177.37337778497667,0.062408279493738596,1.645926165637941,2.154896608587648,99.99979938565522
optcarrot,16617.301552494366,0.5410241520712913,10395.472693194946,0.6361497530856549,1.5985133185307037,0.8351009768138218,96.7847662606735
ruby-json,9926.797043035427,0.13450041811973334,8146.174737935265,0.04051730779516577,1.2185838583609219,0.14047068984436326,99.37360195282271
rubykon,31750.111065929133,0.6030530269405099,20577.057133242488,0.3745835512927782,1.5429859994234278,0.7099195660081646,99.77790098743893
30k_ifelse,6823.619498177729,0.18306936409636554,1937.98632899973,0.0256664096090415,3.520984331039974,0.1848598297436919,99.98725294509538
30k_methods,16890.62344336084,0.12982697746100968,3899.5173356185355,0.038655443611940246,4.331465150591945,0.13545954155207157,99.99559706418431
cfunc_itself,270.4631170281306,0.1214592931786375,102.72107820833203,0.10320060189458569,2.6329855736092975,0.15938232063456406,99.99979575865345
fib,552.2403259543173,0.9377539123756634,191.09349593198226,0.006124875307872789,2.8898959813414136,0.9377739142636674,99.99995598721473
getivar,234.82753624370613,0.9965506240001996,107.47014527388532,0.008330611524742315,2.1850490258969435,0.9965854430421726,95.52521264659745
keyword_args,711.5952550653889,0.0390721368658752,190.1804250614938,0.007216807303625835,3.7416850595180784,0.039733036467445464,99.99992027148451
respond_to,698.7383174702778,0.717444160514139,99.18079934611202,1.9971228285432328,7.045096652547487,2.122080515848624,99.99986403288509
setivar,182.90393863149262,0.6939787570496408,50.03989673047154,0.01220351852279447,3.655162192213602,0.6940860473316695,98.44285748876902
setivar_object,290.81038227327366,0.6285302368268718,126.80344665129883,1.3920119631417716,2.293394934863113,1.5273334816389812,95.0917800588131
str_concat,186.1596667578728,9.842814856951719,96.70629488872522,0.8899643818507579,1.9250005076926666,9.882967211783741,99.96307702758375
throw,65.21239251034756,0.24349901450422806,50.96347270068847,0.1675289725954081,1.2795908334846773,0.29556340558906014,64.81395384425197
