bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.43292792796925,0.37328142178724966,175.39598749533215,3.44977152138853,110.17334436784026,0.540245391469822,0.8690787634581776,3.4699081500285915,1.3835735749205833,0.656661330410046,81.84061208068293
hexapdf,3225.1412335783243,1.1374228264267023,,,2440.180300051967,2.121108058033919,,,1.321681530462991,2.4068298818015643,79.61407985046873
liquid-render,199.95440092658805,1.07775083735211,185.88653692915554,1.4191363039981928,134.84449944789372,1.6571223840936233,1.0756798433594683,1.7819917835778103,1.4828517421569274,1.9767654042089335,84.98745414301099
mail,181.45035515676756,1.6019398448145168,176.73832796452965,1.0986801709824232,163.18013687755484,0.35326899337880824,1.0266610375152105,1.9425008068246263,1.1119634940184056,1.6404298973400948,99.01829821697763
psych-load,2484.4403210406504,0.02354778811747304,2344.7844298556447,0.0570081993868151,1922.0731750751536,0.06044023352851619,1.0595602262650659,0.061680086920758076,1.2925836296235225,0.06486540028556809,82.02557121311646
railsbench,2822.4680649737516,1.0883736375134363,3249.4060886402926,0.6647302890247039,2174.1764813661575,1.358355576027428,0.8686104438718546,1.275313111349952,1.2981779948241534,1.7405996224746905,81.80515152408135
binarytrees,457.63020355661865,0.04900894224801584,301.96921456081327,0.3682117543164561,361.04494049504865,0.1816581216824837,1.5154862863163059,0.3714589781349639,1.2675159023946898,0.18815299517540876,84.2657633268954
chunky_png,996.3785486916701,0.2293605939917547,802.0286731732389,0.7985992992212488,661.5357268912097,0.09155766585150915,1.242322852061489,0.8308833388586633,1.5061598462323496,0.24695968952933825,99.93887032941265
discourse,544.5654357317835,1.4807236033182045,612.4561311056217,13.704276240082661,637.1336254653418,7.571311167926003,0.889150109002452,13.784038945603635,0.8547114984459508,7.714745309534505,70.85869931191418
erubi,463.15138709751216,1.541313188932659,426.61837847071126,0.5739742017841436,421.86005910898143,0.7774866926743379,1.0856339306284926,1.644716611058424,1.097879206852962,1.7263058546107763,99.9995750840881
erubi_rails,28.139381516181555,2.610360055123096,29.104840449872427,4.123412204403346,21.405129220026236,3.1144537423131493,0.9668282347964184,4.880215960877623,1.3146092801838767,4.063717722774385,83.82266835421396
fannkuchredux,6907.461631670594,0.09648920741195322,4033.2992849871516,0.08384444885098319,7065.184452757239,0.045257272505084066,1.7126082503675644,0.12782823925139572,0.9776760504780463,0.10657573767788975,0.012658969515677243
lee,1266.6955030124102,0.06914647184447702,1029.3813303024285,1.3092353977434854,926.8149386736609,1.4730550171699162,1.2305405836729715,1.31106009064157,1.366718910276892,1.4746770216484697,99.94302838934233
nbody,116.502899656816,0.10360154348731491,70.5495716069328,0.03761405240946464,85.19873195804998,0.518113563826457,1.651362254981679,0.11021840477713309,1.3674252771059965,0.5283700832124263,99.9998344777831
optcarrot,6003.65106575191,0.4375562130025597,2558.5945177202425,0.6140195104715152,3468.5110670203962,0.583906150662131,2.34646444529291,0.7539730756312326,1.7309015164565442,0.7296587094787594,96.12826837038216
rubykon,16238.681155691544,0.40024444930282094,13322.50614731262,8.302120679710638,10808.721994919082,0.2225507489834705,1.2188908735438764,8.311762953770803,1.5023682876962654,0.4579568266450693,99.55743001811692
30k_ifelse,2320.811083839674,0.009001695418292334,3779.856278827148,3.816697109625393,359.37377223412375,0.21026785902063347,0.6139945311782592,3.816707724877978,6.457931165682617,0.2104604548544089,99.99633107048291
30k_methods,6474.5615268210795,0.0033582371590480825,10080.192750997165,16.440682604687527,888.2663959467953,0.06397200555024422,0.6423053295464608,16.440682947670755,7.288986227965881,0.06406009093762582,99.99831469504373
cfunc_itself,109.1177968615961,0.18340910390920925,68.26360109873217,0.18094359644154112,44.26221398013008,0.8551011011409103,1.5984770083221218,0.25764216364946635,2.4652584461902562,0.8745494797718288,99.99976066095303
fib,236.78235191036947,0.03858993074385514,86.1220477410825,0.025876441440401004,62.71121010649949,0.5826669916432861,2.7493813503161517,0.046462597607473885,3.775757978649322,0.5839434954731945,99.9999511652834
getivar,101.29106028038241,0.4978653164343413,25.731644835369895,62.30432223225838,42.55591930901098,0.6419906910778134,3.936439389259367,62.30631138732572,2.380187337626956,0.8124173316337086,99.2410003800981
keyword_args,283.20044552721583,0.09036075363748464,222.00113154616398,0.38501254045027017,53.082313295704814,0.750180518027029,1.2756711803891223,0.3954740473177793,5.335118760736661,0.7556029879673821,99.99991134630446
respond_to,286.0372832184222,0.11801299073780463,238.9031689022189,0.41684705231283004,193.25930768815434,0.268123854370343,1.1972938012199197,0.4332303440489556,1.4800698948998388,0.29294618493042374,99.99981740209365
setivar,74.8593436818867,0.1547150561196375,10.527256428002826,93.51869882190492,49.14487629312248,0.5989500705128987,7.111002205926945,93.51882680022644,1.523238012349271,0.6186096794890207,99.54881557877208
