bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,377.65844446132144,0.1965401707881492,339.33687641047965,0.22355134871033058,1.112930750280397,0.2976629708976961,90.53120116922176
hexapdf,8232.186684571207,0.961998838006184,7486.04348624746,1.5854429566699297,1.099671234837799,1.854473276480289,87.23662340718167
liquid-render,556.8886550196579,1.0121678263934493,443.9037271163293,1.4788871468370752,1.2545257473671083,1.7920912091369527,87.35748891124689
mail,463.6404100134969,0.13175707925053873,584.4564818888903,0.12552734912874686,0.7932847429719131,0.18198088721600147,98.53382785048922
psych-load,7474.794887937605,0.13503066373422742,6466.793358574311,0.036799423739516605,1.155873471359153,0.13995527048334586,99.98753259069525
railsbench,7490.582468050222,0.4371125642343794,6546.031282717983,0.5094139437602138,1.1442937169924507,0.6712450818508011,88.99541111613036
ruby-lsp,231.20629399079783,10.538479853552957,232.38901503625428,13.028337548867684,0.9949105983117492,16.757002623111845,63.99121043266556
binarytrees,1042.8525363263416,0.17484071185518746,614.5926364529205,0.23407388199428378,1.696819119644996,0.29216409217065425,99.9999523350571
chunky_png,2506.1671159637626,0.26421254259310273,1635.95213444205,0.15276460529456165,1.5319318109624913,0.30519713677280025,99.99565855913555
erubi,807.4165985316914,0.8189374682342898,770.1584355467382,1.1425248230470693,1.048377270526815,1.4057103357935181,99.9996929156696
erubi_rails,61.798508730914975,2.115154072925771,51.86885004938888,2.4347527702860514,1.1914378026902697,3.2251973280142225,86.87185503645155
etanni,1188.8661665753239,0.5942115592520932,1175.7249021680936,0.740285925651776,1.0111771592002492,0.9492684703849121,7.027428263277773
fannkuchredux,14297.580436741313,0.34621241449763457,5948.960138422747,0.22109552869359084,2.403374725003964,0.41078737658377523,99.99999818270553
lee,3217.228795820847,0.1839397382396995,2611.782438401133,1.5147659242329057,1.2318134728673469,1.5258930606437853,99.9705852802908
nbody,285.11126188814274,1.3885853298210187,215.01920571926323,0.10304210276628102,1.3259804440929532,1.3924032796344041,99.99989302559341
optcarrot,16847.391092653077,0.40235946758554886,15244.164403652152,0.39307335573168734,1.1051698634670215,0.5624942703191704,96.70403072772001
rubykon,33267.270174870886,0.647990269427305,24315.352181034785,0.35670095025545595,1.3681590925431184,0.7396803074204534,99.89347313636733
30k_ifelse,7207.760122306645,0.2891583769959371,2380.494187120348,0.028102604918501507,3.027841933538084,0.2905207796184808,99.9999790780418
30k_methods,17228.578804947792,1.2346184066940311,5166.857669129968,0.06550664973890864,3.334440371346413,1.236355018312994,99.9999836247166
cfunc_itself,268.5641200641103,0.07075553870776093,117.32764865384935,0.026215916981814108,2.289009650712872,0.07545608365813072,99.99981801750968
fib,576.8157272038566,1.9949590121708847,225.64661094992897,0.006504637514610149,2.5562791516148766,1.9949696164480872,99.99996294769576
getivar,237.98039356605128,1.5873114145662603,118.34857195939327,0.011243418195756048,2.0108429668902557,1.587351234372868,99.99994794835533
keyword_args,715.5503391027644,0.2333408541689948,155.37856132216712,0.02926267285270173,4.605206361893893,0.23516857410547085,99.9999336713239
respond_to,676.0524152896144,0.8164084430821652,114.21804058063827,1.5895855559481225,5.918963517959489,1.7869820887783814,99.99987904927475
setivar,179.15441488381475,0.14263371799310487,113.55281257070601,0.007537738340293995,1.577718867793438,0.14283275187373273,99.99987845299923
str_concat,170.50611060267613,0.5157186279478707,118.31871237172096,1.005668949602102,1.441074764801348,1.130192788601232,99.80808034933577
