bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,140.3375799133581,0.45320589962565255,153.05189589197013,0.6572211698200073,172.66498380241558,4.450483476841545,108.37048651809071,1.8093819300421998,0.9169280726350082,0.7983327962166378,0.8127738283863597,4.4734996104945735,1.2949796980927182,1.8652770722385275,81.84048607845683
hexapdf,2820.878265798092,0.9631838809038835,2725.9809121489525,1.2483850133510879,,,2112.309073532621,2.6920684808852307,1.0348121856709296,1.5767651473801234,,,1.3354476866780018,2.859187978117,81.2780608777696
liquid-render,171.6011119141279,2.0582317524548746,175.50882819246073,1.3376263286223247,163.1541817443944,2.6842927850037843,109.29935949706966,2.2696546720299873,0.9777349303816918,2.454702047466678,1.051772685685537,3.382564959086054,1.5700102242477327,3.0639272636733743,84.98720637747421
mail,159.67777135988905,1.4312157456614159,147.25704760187202,0.2038852048734196,154.67137025876178,1.396949007208705,138.83684936445206,0.3400553725356763,1.084347227927576,1.445665136674271,1.0323679882886643,1.9999612594674299,1.1501108825995379,1.4710595389104888,99.02705866024294
psych-load,2120.5947098632655,1.0624728522605564,2080.1010066022477,0.6808643096808489,1947.8886601825554,0.8110432623278823,1680.3265077372391,0.313513674195057,1.0194671812246092,1.261913138844295,1.088663204017279,1.3366524361845664,1.2620134837478105,1.1077632353973328,82.02612616500377
railsbench,2677.0761020481586,1.0362131557106562,2997.2381525983415,0.9727908200008437,3116.809192299843,0.7353815840368232,2083.268452435732,1.4849443256446382,0.893180977203086,1.4212880367982244,0.8589156207129856,1.2706391219415307,1.2850365486589854,1.810744972195711,81.80478303148251
binarytrees,371.02513552150305,0.0591512187653435,233.6880240808515,0.45537309833988165,250.5686323651496,2.941920014088812,286.92058335770577,0.07990072200875137,1.5876942645256633,0.4591987863366899,1.4807325722272138,2.942514611004972,1.2931283325147278,0.0994132388514995,84.26576681768559
erubi,414.26282494582915,0.9736669015947415,426.25125494192946,2.8470875624147802,382.92764987457883,2.379179795252022,351.47233994846994,0.856032509817479,0.9718747338404117,3.008975709991365,1.08183053660793,2.5707049098246495,1.1786498619110826,1.2964639960776065,99.99952473893683
erubi_rails,25.78942335445143,2.7365562337955462,28.02704252381679,2.7513233245102313,27.098716162109213,4.326907275583784,19.983328787274047,4.44563332095053,0.9201621374262419,3.8805308988229035,0.9516843233522442,5.119654929018668,1.2905469168317376,5.2203827105942056,83.82427184365578
fannkuchredux,5619.537476201852,0.12952094725991672,1956.7730964471896,0.08889116841517185,3161.060723910729,0.03884302711808748,5623.916970814268,0.06195903939318089,2.8718390938657894,0.157090151191348,1.777737907309038,0.13522003007987615,0.9992212732451166,0.14357784767028609,0.013336847116873104
lee,1033.4951932756946,0.9434511947950566,913.4476189143382,0.6436910988721631,862.900196789549,1.4705498005875604,752.7639383736712,1.8827232471152997,1.1314225051065727,1.1421201284135887,1.1976995684099394,1.7471739675740172,1.3729339844686725,2.105883895704746,99.94300437753655
nbody,102.17849425646628,0.3950420913595982,58.17035602968792,0.07345886503987421,58.478008901570426,0.09411844891981688,73.14365181183919,0.03575539279689824,1.7565389182819904,0.4018139604328247,1.7472977650188475,0.4060991706133335,1.3969564237689243,0.3966569072382652,99.99984051610052
optcarrot,5133.381108567119,0.5032729584761492,2222.59742009143,0.6191222216302783,2143.183769285679,0.7967632065286123,3178.999054307739,0.4927562083656437,2.3096315428801084,0.7978696610661087,2.3952127587631318,0.9423986831543706,1.614779061230318,0.704338236656382,96.12826840740988
rubykon,10387.597455953559,0.30110475855604807,6755.152794346213,0.4459764834229689,6761.389385660489,0.6442565014655315,5557.496525595586,1.1053975773334772,1.5377294595982423,0.5381069590624281,1.5363110839295113,0.7111473232078585,1.8691145209200721,1.1456735484420582,99.70120166034948
30k_ifelse,2289.5308303676784,1.747837288875224,3242.9106147479147,5.068728363842285,4374.249174379774,4.694486793811966,307.5418891084771,0.2694337326912042,0.7060110815128506,5.361617518510807,0.5234111590573283,5.009305485359985,7.444614575935404,1.7684823224150725,99.99659812201523
