bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,371.51892879774095,0.16028760311979168,369.53726456219255,0.6679275413833922,1.0053625558924244,0.686891051224538,85.36180735028658
hexapdf,8049.244010448456,0.7646583542763565,7580.707573145628,1.4080539109150543,1.0618064254269088,1.6022853100518037,86.02094638994448
liquid-render,546.0909577246223,0.8641227294026387,457.0785064143794,1.2082807537258013,1.194742150552023,1.4854798791281072,85.5234855571276
mail,481.0754822372177,0.09938040618795486,496.8328740404442,0.4756711332696726,0.968284321294843,0.48594186088475383,98.2727271010481
psych-load,7538.827958485733,0.08624381710730208,6907.00046280399,0.015501360011373227,1.0914763939982774,0.08762584180160539,80.0202879017635
railsbench,7504.189390130341,0.8825884560767184,7076.055972153942,1.8302460963621185,1.0605045267676247,2.0319358149431443,84.84388010559368
binarytrees,1017.012583951111,0.1894291698072498,550.4255744273819,0.17648077335338225,1.8476841033578941,0.2588993505926034,99.99993468747869
chunky_png,2393.8582893310777,0.42658861038928564,1607.5369924487125,0.17196710801442594,1.4891466265324231,0.4599462237617643,99.95085866437978
erubi,832.9057001314168,0.7170498229210721,744.7175386347877,1.3739097434673861,1.1184182685670263,1.5497704448549017,99.99958797533178
erubi_rails,65.10406622664978,2.136638704040928,59.07469667784532,2.262306949637386,1.1020634872098403,3.1117933231471704,84.3341233132505
fannkuchredux,14679.193658940494,0.5717869094192743,6098.762442326794,0.21583133322213852,2.4069135005265268,0.6111656356370924,99.99999742616663
lee,3200.825784006156,0.7724163494509568,2523.527453863062,0.8905854657385138,1.2683934859144383,1.1788848496285922,99.97033482398378
nbody,282.6093967021164,1.7251676624226884,202.0429466370373,2.3583505879025086,1.3987590331961142,2.9219892126647338,99.99985270490318
optcarrot,17689.292327718187,0.4996161076843314,14504.973997268826,0.43906962317732356,1.2195328534231735,0.6651303549340672,96.17624120817577
rubykon,34191.56528348103,0.2482175736628746,24955.472385697067,0.6408012728010235,1.3701029078927602,0.6871959219163748,99.89334489108899
30k_ifelse,7140.551487915218,0.10817841561120407,2641.110108356531,0.02364920852864984,2.703617492251593,0.1107332590876922,99.99997109482835
30k_methods,17295.321062537067,0.5479792469447201,6019.074991946884,0.061754244192713144,2.8734184381615178,0.5514479501801741,99.99997750784692
cfunc_itself,303.85079088604505,0.05565345732835569,117.35919433678582,0.9604754423932047,2.5890667757490227,0.9620864736358274,99.99974717338254
fib,606.3013769165946,2.387602450124568,199.69920085076197,0.3177096409525424,3.036073125649071,2.408647935210755,99.99994848473246
getivar,253.11228503299603,0.2427088632683676,127.58005532880794,0.005814532894110308,1.9839487009208292,0.24277850214094293,99.99992774826593
keyword_args,708.8711266718825,0.1621916246414719,162.41576862196007,0.11388200641123308,4.364546205620313,0.19817980343134933,99.99990777573964
respond_to,686.031223400245,1.3134141951635818,98.47413241712678,1.265273968304084,6.966613531503725,1.823725599679174,99.99979194749511
setivar,222.64535642295544,0.1832424141897865,123.1311597118509,0.005104009261080313,1.808196698089953,0.18331348359746608,99.99983122523197
str_concat,170.7115051731753,0.6952990271126052,111.56210975785022,0.9851789290112465,1.5301925137818841,1.2058267948886698,99.85376905788901
