bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.89681777358055,0.37752971696874543,177.40010569623004,4.490679947478412,106.18241052313937,0.5039662474651683,0.8618755731487131,4.506521394366083,1.4399448742996952,0.6296909287726989,85.5451310463885
hexapdf,3243.6229242632785,0.7544155660512529,,,2357.1181058883667,0.9633144451213385,,,1.3760969024676002,1.2235675569742215,83.93055227722955
liquid-render,216.5388087394522,2.522205748229671,204.73185844663809,1.3269746552095787,147.94621996081142,1.7718711164986425,1.0576703126831213,2.849979573956869,1.4636319116284948,3.0823771816383765,85.6984042111747
mail,203.89300345310144,2.0929761591852327,206.86122812330723,3.3168060935453263,186.1635001287574,2.6113091933261217,0.9856511309676821,3.9219576572289987,1.0952361945928266,3.346563148375851,99.34238298860497
psych-load,2784.2046751330295,1.48283673917331,2293.3588046580553,0.18885356760582653,2274.16904134055,0.060545181156442515,1.2140292524126683,1.49481452529723,1.22427340471218,1.4840722738476724,88.44674360562806
railsbench,3165.534169226885,0.5471707631792929,3530.245878174901,0.4877109823254029,2456.8309592703977,0.3492560538141474,0.8966894314068095,0.7329787489136498,1.2884623410016576,0.6491345278168774,86.0267890384774
binarytrees,479.5683394477237,0.14652359046261856,308.90363836078905,0.2716371981774823,370.4293942428194,0.17933799020648514,1.5524852410045233,0.3086355941815039,1.2946281987907333,0.23158427686990868,84.26576370654391
chunky_png,981.6499394846373,0.29438744715634707,800.6613494121823,0.5795614170753347,673.6590961829341,0.508258126435543,1.2260488659847644,0.6500426179917753,1.4571909516947537,0.5873587422785154,99.95455379018097
discourse,608.2255864319833,16.02069037941399,613.2109419099594,13.901807399611105,527.250053704177,17.52352597736122,0.9918700806896102,21.21138301028318,1.1535808904312392,23.743135490332808,73.56908484011795
erubi,484.2981301802904,1.0719928416461533,477.14713152418744,0.9374172797542882,417.7053621078425,0.8905478881191412,1.014986988674248,1.424050493810709,1.159425217182764,1.3936442134110332,99.99953113388342
erubi_rails,32.37005197610406,39.71652674213442,35.01856083320419,43.591139819970266,25.797099703657434,55.07255283759268,0.9243684265120099,58.97109433665679,1.2547942345439216,67.89984221268939,86.30406861915195
fannkuchredux,8756.362575292587,0.11301251872321795,4114.36085080107,0.048180174258815135,7651.443682983518,11.352185506539985,2.1282437036575717,0.12285421677653348,1.1444065901924314,11.352748019941457,0.01739848194619346
lee,1291.974120640329,0.07389727846435733,1038.945414480709,0.27882835240915205,909.8694187012456,2.8818762178904223,1.2435437922271309,0.28845460279156765,1.4199555387678622,2.8828235018826325,99.96667663975666
nbody,125.60923589923739,0.4183908228378509,72.7507443486774,0.2163723244430127,90.40681850573007,0.49013027235871137,1.7265697694750934,0.4710285165675283,1.3893779028544861,0.6444211080631659,99.99983340896156
optcarrot,6311.516208946705,0.4217857526322383,2528.4003833929696,0.6183014389309058,3413.598296791315,0.6180495682282834,2.4962487153545707,0.7484650229019204,1.8489334890046523,0.7482569678330507,96.12826885989196
rubykon,13714.984927202264,1.822626092422964,11606.306625281772,1.2895658476651237,8083.5363530864315,3.6268404300186803,1.1816838353492405,2.232699251633608,1.6966565532875533,4.0590562175953036,99.60176969101514
30k_ifelse,2334.4745430750427,0.012806716664837434,3461.449506244174,3.6152687990649244,362.78242931735736,0.18835572033242712,0.6744210882937453,3.6152914822299014,6.434916231934912,0.1887905966240928,99.99623282307938
30k_methods,6495.449680665677,0.011918879309064332,10128.653853115711,17.10506260246446,878.927344202318,0.06127792660070699,0.6412944676421722,17.105066755026485,7.390200934709465,0.06242630833603469,99.9983146950422
cfunc_itself,108.19386629332578,0.17431757883424387,69.82536720014379,0.1884031154724231,45.78896395115347,1.027509799734014,1.5494922637958284,0.2566755777442568,2.3628808550624627,1.0421914444285494,99.9997605999086
fib,250.51452776533552,0.2845136175984602,86.09136573504657,0.02559503014355339,62.48572886106558,0.6079603097138497,2.9098682036978607,0.28566257046909777,4.009147885949193,0.6712404463277841,99.99995116528339
getivar,109.56477277780546,0.9995360426623239,26.22490346246443,68.55835452530344,42.602545237997596,0.7284634096927551,4.177890413767393,68.56564042957504,2.57178936530026,1.2368230430592138,99.20991132163107
keyword_args,287.19422744685096,0.08371005061616817,223.2055710236493,0.2431474056438116,55.81874891527389,0.6644727167684504,1.2866803732977699,0.25715371559726236,5.145121182898188,0.6697248419342131,99.99991145919654
respond_to,272.1421892697714,0.09258052133651021,230.08958140046013,1.075021803790826,193.55705553399665,0.3029643831346098,1.1827662409282265,1.0790009414067354,1.4060050072520964,0.3167942082473647,99.99981517002148
setivar,79.04137528086575,0.5567232157364734,10.753771201245046,101.60052748998831,53.85380602435159,0.6017690468798513,7.35010758567325,101.60205276953222,1.4677026772281396,0.8197967581801264,99.54881557869132
str_concat,135.04398075433878,0.8469502248201157,102.53230195779066,0.9342804745304751,110.87678078657541,1.566860692520274,1.317087183021914,1.261033182914603,1.2179644808977845,1.7811168162386082,99.68338153348411
