bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.15884358327214,0.7658438093806136,42.1056470736706,0.8024674084363191,1.8562556097646634,1.1092658301638574,94.74661652685074
erubi_rails,25.559315103518173,2.4585409912352603,14.947401142813204,3.403901279346046,1.709950436153728,4.198924591501699,92.21296957402423
hexapdf,3162.087581989666,1.1455444382295363,2003.0928697437048,2.07696802753717,1.5786025849087337,2.371933440754665,90.75038468818673
liquid-c,79.04498167335987,1.299779914217413,57.77140190905851,1.9943877058720503,1.368237208399225,2.380548286999574,93.66645026122944
liquid-compile,74.77365124929511,0.5290899125463976,55.230864043249774,0.7005690596015504,1.3538381581490726,0.8779140862461174,93.96230377706759
liquid-render,196.28431608375067,1.6271775153889703,101.99812477788863,2.7890316665627095,1.924391419069516,3.2289943176904146,88.83141652474447
mail,166.3347157016874,0.13264587254669366,127.27739538949652,0.37242333000780475,1.3068676899984242,0.3953404409338563,99.13764910992828
psych-load,2441.8600803241134,0.05087809659815046,1804.7464781130354,0.051693592107754725,1.3530211084701582,0.07253142890122634,99.9921530248863
railsbench,2716.1676973725357,0.7104981391288899,1789.0993459771078,1.2781375104319628,1.5181760048596487,1.462341649984309,93.81822691586729
ruby-lsp,80.49236898248752,8.416224841009289,57.39984555862393,20.557999130478432,1.4023098529120361,22.214053408218273,79.09397579926863
sequel,85.92097010300417,0.1456365234278543,67.04722473441751,0.4536752181246895,1.2814992782079786,0.4764779118664752,96.0815744207708
binarytrees,450.7274811092595,0.053897100730557736,224.87641420130703,0.2695416304009288,2.0043341704380473,0.2748774053761982,99.99991771892043
chunky_png,953.4852729376519,0.07003304116992526,603.235460507373,0.04745681940194164,1.580618739050401,0.08459773379504294,99.99572000645165
erubi,292.2676694062021,0.652288018192784,244.93668366361547,0.880621953100664,1.1932376360887975,1.0958899045801533,99.99937486252183
etanni,407.5684005166499,3.26229700315444,402.82756263124094,0.44289980957770814,1.0117689014486548,3.29222447261945,7.029059321210771
fannkuchredux,2120.0141882896423,0.07156314468237142,780.0633769854903,0.030405118975975864,2.7177460842762726,0.07775445284209305,90.9205132879268
lee,1226.7162943987744,0.26176518435162616,859.6026313126735,0.3538809953110676,1.4270736846460006,0.4401735686987494,99.9683804024459
nbody,115.97699102444145,0.08477614629082211,76.64470131365725,0.0675512232596785,1.513176893335686,0.10839816762197504,99.99979550502685
optcarrot,6145.653706913193,0.6550424848182124,2236.32071595639,0.6069106407744569,2.748109277467802,0.8929844247253587,96.7814586084259
ruby-json,3637.342248608669,0.41665596291585527,3046.6736117377877,0.11675423262329152,1.1938732900679736,0.43270514472189053,99.38866734487566
rubykon,12115.157590433955,0.6480511838609088,6198.81337278833,0.3686611176996063,1.9544317374704823,0.7455745144565018,99.77626497005146
30k_ifelse,2320.561347038231,0.009344203438371206,359.8001240837303,0.057149433272017,6.449584621316599,0.057908305632356334,99.98845074420674
30k_methods,6997.30751371902,0.016345899691695486,857.9456398425543,0.038830227473885905,8.155886793717057,0.0421304521979612,99.99576261468651
cfunc_itself,103.95328439589517,0.25278845902653346,39.24673761551579,0.46601030975039986,2.6487114779904233,0.5301581026549279,99.99979722299416
fib,223.57936610207477,0.18322102138724647,44.34902764701953,0.08167474603302154,5.0413589195590935,0.20060086444914538,99.99995744287479
getivar,114.32705881530872,0.23065692006957875,21.158398301330795,0.23916771108047818,5.4033891028565195,0.33227068603694054,97.88405888107975
keyword_args,275.85886945605705,0.09999674481929616,47.65458853564143,0.09729910520998734,5.788715797005339,0.13952227366667883,99.99992176565043
respond_to,270.6946420136184,0.3457125219917092,26.249987801678692,0.9576189328457396,10.312181630663746,1.0181115697243015,99.99986635138897
setivar,78.08157880793325,0.08133380521882733,11.995039508193642,0.08768911047193037,6.50948908960215,0.11960170553438004,98.73502827986393
setivar_object,110.7181412881571,2.491396911290062,46.64858574021573,4.343291475041127,2.373451188954417,5.007118872840008,95.25525039820681
setivar_young,105.76579335249133,0.28359071627992194,43.12708493322134,2.004668979726911,2.4524215702559253,2.0246287098229865,95.4762270507125
str_concat,82.16710291393338,0.6989060433432512,42.27829622557627,1.635479411535157,1.943481886676085,1.778556314255217,99.6704708721648
throw,28.86124060384769,0.1797398074180634,23.870506249412646,0.22083712338365566,1.2090753460479224,0.2847374816125381,64.81395769264435
