bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.05942249984642,0.3888887680853281,155.18013392794506,0.3176201879829863,104.63254480422792,0.5629425831619571,0.992777996772325,0.5021125947009013,1.4723853155640854,0.6842067128287921,85.54489533084255
hexapdf,3190.3566155582666,1.0150238644427527,,,2323.5553531597056,2.077908000467529,,,1.3730495428997782,2.3125689403335126,83.48102751554372
liquid-render,197.15455721065499,1.4027065793044495,172.05600288325275,2.028164284045417,129.46020758229923,2.0967466985769074,1.1458743310713353,2.465975691425495,1.522896964963707,2.522683584125673,85.69776253329997
mail,183.11146011335714,0.1503814670722415,178.07763401839523,1.616385726356704,161.85829391883266,0.14868698053733875,1.0282675930793304,1.6233660714726328,1.131307242155798,0.21147672169794626,99.3681644738285
psych-load,2586.921331038078,0.06443459780103812,2169.712593778968,0.11967759143950345,1852.2342876841624,0.02232927092919417,1.1922875584790986,0.1359210921326865,1.3966490892858323,0.06819394206240685,88.44696418032797
railsbench,2862.001652518908,1.083623282000208,2860.4198979834714,0.8286407234423621,2126.281206806501,1.4134966086113945,1.0005529798392718,1.3641425386813444,1.3460127679054261,1.781070487052328,86.12178170126676
binarytrees,465.40861791716173,0.04452398111852069,303.41569371521473,0.3376004486259424,355.7709778444125,0.05349206290592651,1.5338976445760026,0.34052378449541515,1.3081691506626953,0.06959731092918739,84.26576403794974
chunky_png,982.5393969193101,0.053757053417125736,800.2320313826203,0.3863141487480045,664.0635997056961,0.04287230871156809,1.2278181307260392,0.39003646280186044,1.4795862886548188,0.0687594040575666,99.95455387727601
discourse,541.6278442958507,1.610843926096644,549.2610492993418,1.1944843562025849,495.3006770370937,11.984325892840063,0.9861027738755035,2.0053954800625124,1.0935334220334358,12.092100117847156,73.60879951875316
erubi,469.5483001694083,0.5508020633359119,435.3256183117628,0.6977485169117753,392.7678966894746,0.6801433680605949,1.0786139855273498,0.8889521392221742,1.1954854358696148,0.875201641961387,99.99961680796508
erubi_rails,28.520219000224998,2.716250538693999,28.49399140332771,2.4667163111804244,21.240266831442952,3.215958326643907,1.0009204606166275,3.6691560812806805,1.3427429714774202,4.209561134805589,86.3044911069697
fannkuchredux,8684.093014275035,0.15196839567795195,5796.241248895724,0.22810976650654216,8819.117967411876,0.14894149547635405,1.498228358926484,0.27409571113134873,0.9846895172923437,0.212786189306692,0.017993240168181702
lee,1251.2192068000634,0.0454768224864317,1048.050045967102,0.9629218015632669,934.8189149584089,0.04751326567451168,1.1938544458012825,0.9639950919529156,1.3384615852105768,0.06576968753551403,99.9660331720786
nbody,122.79745312339634,0.1627949702496445,72.92595148820729,0.2693800295615683,87.67790286835745,0.0926984032389532,1.6838649426912677,0.3147503815171223,1.4005518962716133,0.18733711939077693,99.99983340896156
optcarrot,6320.867567012708,0.4427075102745201,2598.1856106470027,0.6118983059849379,3470.145471021533,0.5994821279847053,2.4328006209836097,0.7552545772921214,1.8214993059504176,0.745230676654239,96.12826885989196
rubykon,13260.362083092332,2.245247806561452,8946.066097915173,3.5686412453484126,7535.573253408074,3.8251174309387066,1.482256216079443,4.2161994794922695,1.7597018351716158,4.4353873645196025,99.65455911172901
30k_ifelse,2250.0212742348335,0.009637518200486557,3600.7494966033846,3.9287031427748986,359.11872337705324,0.08047716927922646,0.6248758144262178,3.9287149636753274,6.26539672751188,0.08105218400673717,99.99633131569891
30k_methods,6398.309494114735,0.009522449825691308,10005.775837989693,17.882044022663564,874.7633792967958,0.019734598513346833,0.6394616067473533,17.882046558085246,7.314331675907836,0.02191190154153216,99.9983146950422
cfunc_itself,106.36407701677943,0.2028509911300341,68.49216870128154,0.47870149651754196,46.391954283215085,0.7638871264901438,1.5529377888539435,0.519907344986173,2.2927268027435237,0.7903619845487294,99.99976055876724
fib,262.7019704984767,0.08664778200965437,86.21228971769885,0.20130477277031125,63.30416753651604,0.038505930027479277,3.0471522257289685,0.2191607849668805,4.149836902079806,0.09481848329557752,99.99995113210011
getivar,113.92306198212577,0.2621369159939718,26.315358983190915,70.82221039854284,42.52270284204245,0.06240032632814263,4.329147174275478,70.82269552550366,2.6791114949891983,0.26946161777271604,99.21692776548224
keyword_args,287.5076254834679,0.10393881621926303,235.62053599367826,1.235440174716276,53.00024754827287,0.15977186736653304,1.2202146314240698,1.2398047034997262,5.424646841915307,0.19060516026291305,99.99991144690446
respond_to,290.3577445403618,0.25967811473825275,233.9844473217632,0.4307671711435252,200.5481166472914,0.14724553750380723,1.240927539688469,0.5029841737162396,1.4478208491532267,0.29851963350640487,99.99981620271036
setivar,74.59129783177157,0.1790224755847629,10.824814421675885,99.0283039360258,54.392723912200736,0.08208075650587034,6.890769201771076,99.02846575350274,1.3713469829563016,0.19694237063941572,99.54978221194385
str_concat,131.67401678287067,0.9225269704048565,103.53673595266464,0.8402584342701792,110.44773215857836,0.7624245121833582,1.2717613277191773,1.24783422275819,1.192183978878046,1.1968070637752748,99.68340365859515
