bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,378.98871894060716,0.24837769864318104,307.62701692342125,0.15359202362710445,1.231974755438825,0.2920308047195567,90.59378462634082
hexapdf,8128.543614099423,0.7209432443157259,6693.544267738859,1.755514684298075,1.2143855764541496,1.8977858067523463,92.98651137517231
liquid-render,535.6967033585533,1.0336013716686696,392.93045515660197,1.5849901118448797,1.363337191934008,1.892227642267547,86.96464746628227
mail,456.4054015359574,0.10542900568795235,411.74565674737096,0.13629035566952308,1.1084643980008944,0.1723088398454223,97.28927137637848
psych-load,7356.819655653089,0.12742875832625689,5753.181529572855,0.06514441262107343,1.2787393580121045,0.14311492914548174,99.98708073243577
railsbench,7383.089026187857,0.42335019854130124,6088.109175674617,0.17234599702477707,1.2127064106680945,0.4570870084518085,90.67269608426658
ruby-lsp,219.95043919305317,6.34720180624667,232.81601731432602,17.660392359963385,0.9447392912666186,18.766364300979397,65.59434981487794
binarytrees,1003.4677145710258,0.10067428262649264,535.2712441398221,0.22460957938289564,1.8746901231049555,0.2461397455367991,99.99995172789184
chunky_png,2211.8751556527886,0.387818368630279,1513.6464884307122,0.0895583141624722,1.4612891269915815,0.39802484681571704,99.99565068879873
erubi,845.8720176097224,1.0659200813992344,728.310300865868,1.0557565107539861,1.1614170726462176,1.5002691191681519,99.99953797757702
erubi_rails,61.46004115895176,3.4264186614069327,48.77870221759271,2.221208942349631,1.2599769646348924,4.083394912179282,87.67525050257186
etanni,1172.5766767215516,0.8373145198115897,1179.8280021175742,0.5771190091005762,0.9938539131271611,1.0169375377831935,7.027941449019384
fannkuchredux,5751.462391888102,1.0005297919385818,2333.1596093207954,0.15207952598562463,2.465095987823313,1.0120217620094314,99.99999556309966
lee,3193.1414447857865,0.3344410746054149,2332.3089746270507,1.1243074105264421,1.3690902361237913,1.1729953050834852,99.96786219038209
nbody,272.47681090541715,1.066327336054106,178.18829769634507,0.06351713505778203,1.5291509848180456,1.0682174001869633,99.99989580729428
optcarrot,16296.419461754462,0.4641232844301434,10684.327095126113,0.4044589405601891,1.5252639980657674,0.615627694105207,96.81313314479245
rubykon,31830.2909372064,0.44830497950910936,21858.26780128603,0.4425857405102993,1.4562128722447836,0.6299678502556404,99.69408808345449
30k_ifelse,6604.445578446612,0.05099092382185813,1917.7273928374052,0.05728453442197503,3.443891766428228,0.07669153927356641,99.9999789542766
30k_methods,16459.3107026536,0.06215760948006106,3906.881360616535,0.08002792872670836,4.2129026155163825,0.10133132680747298,99.99998339851368
cfunc_itself,265.2769375571648,0.02817852032225684,103.19543592499312,0.028357663794260846,2.570626648158931,0.03997731986289444,99.9998179400928
fib,538.7207418251487,1.1649664026250113,175.38108856875508,0.0069282023456668125,3.071715121747307,1.1649870038900871,99.99996288151807
getivar,237.22883644758872,3.223572361502822,107.46657367139305,0.006751990544708574,2.207466269213881,3.2235794327457166,99.99994791215641
keyword_args,700.0298230929977,0.43436127602242236,144.51187229000922,0.01543828132474266,4.844099048749188,0.4346355469103844,99.99993356030602
respond_to,682.2798638145479,0.9019117613460572,100.58902184215137,1.4558307244237214,6.782846192551816,1.7125676405416648,99.99987898585205
setivar,178.2013462839292,0.42916268742823166,50.038507727645886,0.05894172300328897,3.5612841864481575,0.43319134223945255,99.99990962628024
setivar_object,290.38062454496,0.7206929510902228,127.2365616434077,1.220007442056375,2.2822105595621074,1.4169744134683848,99.99990872520613
str_concat,174.76369135310654,11.611062451113874,106.49986876474725,1.008596891006028,1.640975649830617,11.654786095515162,99.69955149948719
