bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.84735699762334,0.3344902290785499,159.6488971938741,0.34304166761483673,104.87398279377216,0.6556573086372436,0.9636606309331064,0.4791255566852899,1.4669735324170354,0.7360504192774123,85.95808121491167
hexapdf,3206.700331966082,0.905251683890376,,,2400.9448612729707,3.1479904172741877,,,1.3355993232872092,3.275564726644319,83.5598599018968
liquid-render,195.1899782713479,0.9505900311543508,176.07777971048026,3.5536872058956694,123.74622986282942,1.5804782322697875,1.1085440683787204,3.678629386697796,1.5773408085863518,1.8443244969388282,85.89794563109245
mail,177.29685238496526,1.7776496060051084,178.64537247874605,3.3571569263641656,157.7857159899445,0.1528395576826964,0.992451413238027,3.798755157938586,1.1236559106292245,1.784207962128507,99.34670596523408
psych-load,2432.980100810528,0.026426261648167356,2147.050462166468,0.019102104356906714,1894.7834772368271,0.01840219657546518,1.1331732270305115,0.03260732579589371,1.2840412268944605,0.03220230028273544,88.89415121623705
railsbench,2789.030377070109,0.6368811119901345,2784.9726436038814,0.7074829713471468,2084.8600079615912,1.2872128791041326,1.0014570101704758,0.9519189595527437,1.3377542695526108,1.4361526892852794,86.54467435936625
binarytrees,457.2293207747862,0.09084401173019344,314.48315747547895,3.401880821955889,365.81016035052016,0.09880946791449133,1.4539071804201074,3.403093557523582,1.249908751404466,0.1342234905550456,84.26576407274563
chunky_png,962.6370155562958,0.027613803487490002,781.834727153182,0.030797746754032383,666.5634043514729,0.6357687590081045,1.2312538470393242,0.04136451798548156,1.4441792172687387,0.6363681615808187,99.95455710752108
erubi,375.8558938737775,0.6395447641000439,364.6761744481618,2.8971854348030095,323.1065581079389,0.6816234825622496,1.030656566589614,2.966934604760018,1.1632567784285481,0.9346807354749911,99.99946585729481
erubi_rails,27.07801883291338,2.6323935392907742,27.46557561085396,2.7181772429399147,19.6536260858639,3.924809133641927,0.9858893626177118,3.7839111075362544,1.3777619821712983,4.7258462185326024,86.40670228368603
fannkuchredux,5333.9503817260265,0.13003688356804802,2417.523002127806,0.05717370472061257,2353.0562738577523,0.009645438545754071,2.2063700643308457,0.14205077824345025,2.2668180276798924,0.1303941163275015,77.41553845846549
lee,1274.5668545365334,1.5733993149669983,1060.7248183339834,1.692066298882157,974.0978717803955,1.723858278371423,1.2015999178169685,2.310557024648251,1.3084587200739484,2.3339393240288624,99.96987327962027
nbody,129.64142876044485,0.12041391665494025,75.94387634223654,0.6464985784770666,94.8951338908372,0.10123074797042546,1.7070688909297111,0.6576168514393855,1.3661546535102433,0.1573123506239567,99.99983633868816
optcarrot,6277.10064475735,0.4224395786981781,3025.271356354157,0.6171339940114937,3571.7930304507413,0.8564941329869721,2.074888466310033,0.7478700182620457,1.7574088395500378,0.9550064908113449,96.15519448430688
rubykon,12423.870966086784,0.7146170879616589,8020.441377659638,0.5274512869221624,6738.902124017477,0.5517630812724906,1.5490258429782409,0.8881905440178063,1.8436046016765926,0.9028400081199961,99.74004779720012
30k_ifelse,2256.9982651621103,0.009958878961978062,4725.945370271802,2.3762114362862454,352.2339792523001,0.0816669135035858,0.4775760378779631,2.3762323053960275,6.407667624665635,0.08227189089465183,99.99633131569891
30k_methods,6375.376417386261,0.004318597539021137,13608.108910139312,4.349810593770559,867.6137895408002,0.017060352896431288,0.46849833871009144,4.349812737574261,7.348173224356589,0.017598463729962648,99.9983146950422
cfunc_itself,108.50502474140154,0.2174083227440419,70.50476680223014,0.780580786137159,47.23692160802126,0.6469680141626413,1.5389743085848973,0.8102917638017078,2.2970384404341964,0.6825203221501388,99.99976017162601
fib,236.0957741382576,0.16682676951874947,86.59942437495503,0.9318378253928545,63.300868809696226,0.039314296279714805,2.7262972686287004,0.9466535289433755,3.7297398689430503,0.17139657207783113,99.99995113210011
getivar,109.77196438338956,0.3404168725597301,32.489757630087084,55.11927206586541,44.225702426214326,0.10792320966156647,3.3786636894371727,55.1203232639107,2.4820852662890296,0.3571149203085779,99.01435216124896
keyword_args,277.5508680452521,0.16131030262949891,224.34120861670146,0.40223362378715205,54.390076077082654,0.1544500881301939,1.2371818345663907,0.43337385920168825,5.102968924917511,0.2233290027243331,99.99991125484097
respond_to,271.7364929616451,0.059246594289966946,227.28186398744583,0.7586927186179233,189.01845567992754,0.34988591890494586,1.1955925043656577,0.761002496854521,1.4376188398332241,0.3548666160445616,99.99981693385412
setivar,84.72278398496695,2.0616402500214,20.394533319305914,62.03926503921994,49.98886459417042,0.21102781028470366,4.154190863723589,62.07351099403904,1.6948331327942807,2.0724124244999733,99.16185756231188
str_concat,83.65111448149258,1.2255357483885982,57.047018380922694,10.103132703613126,46.28512438247415,1.2520837618584126,1.4663538403168617,10.177191572206718,1.8073001984449037,1.752042127714946,99.79087027516259
