bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.71042508956714,0.3867658627228817,155.32095650067697,0.38410701438765316,102.86593288183212,0.6386812031642898,0.9831926645964323,0.5450926811741025,1.4845578201773972,0.7466602385577792,85.97772750146733
hexapdf,3229.155777146419,0.9654303312565361,,,2358.2579436401525,2.0346182363127823,,,1.3692971058806098,2.252049531437229,83.08320314547339
liquid-render,193.35825021844357,2.9665851867787727,165.2794853085652,1.255818309750481,123.85178825352341,1.6184618253146963,1.1698865703596384,3.2214449083477743,1.5612067693575897,3.3793559076274025,85.89823702470169
mail,177.186317125878,0.2709355745777772,177.82991919226535,2.6702358115274984,156.531588005738,0.1657218248847963,0.996380799871525,2.6839458591290004,1.131952466484802,0.31760007684970315,99.36072603134984
psych-load,2460.9813096622624,0.019318991056506495,2158.906159798304,0.03857902654383342,1892.403844743967,0.010630243991965292,1.1399204631905724,0.04314585385076046,1.3004524993422961,0.02205052159859472,88.89368881350325
railsbench,2805.229817827543,0.7573791343689943,2756.3333536187806,0.6291210373498731,2094.6964705983796,1.1461052931951814,1.017739677294318,0.9845894742549849,1.3392058740740558,1.3737468821684509,86.56051741844526
binarytrees,473.2434514623422,0.03794061118903564,301.82224282851587,1.1232170443205447,367.1292919952136,0.051280775437893396,1.567954193923413,1.1238576505187736,1.2890375728137544,0.06379034336723097,84.26576459581145
chunky_png,964.4995220005512,0.09856483521725876,769.1397060950598,0.055465473109208706,653.7742498020331,0.2265423421223741,1.253997829467598,0.11309927253803946,1.4752791537638683,0.24705557981089224,99.9542222403699
erubi,379.8643483469884,0.5349396849227004,346.7306936780612,0.47119717874335626,328.82823447386426,0.5839899347726054,1.0955602006775083,0.7128725326177859,1.1552059966954589,0.791962568825642,99.99957287365801
erubi_rails,26.638386884242614,2.713832992189944,27.04939671155342,2.851054288267656,19.204369330331467,3.721543510197493,0.9848052127855682,3.9361656550694124,1.3871003221214782,4.60595002228549,86.4068428538171
fannkuchredux,5298.507788032293,0.07840546350895208,5298.664206514756,0.06611648281407437,2368.16578010718,0.0684669694220674,0.9999704796385718,0.10256123052965682,2.2373888823748183,0.10409199109391619,77.41553850197997
lee,1258.3367070626646,0.7993834738695604,1055.2812415574278,0.28633886707526496,948.1244124472141,1.0223865821647504,1.1924183407311961,0.8491194763363472,1.327185220149282,1.2978013182634258,99.96979471820518
nbody,125.02764533681108,0.14338032926993205,75.86898185851003,0.04731378053518129,94.00946265900997,0.08426178829987897,1.6479415206859938,0.15098514049430636,1.3299474521018155,0.16630684829268982,99.99983727835878
optcarrot,6296.78941021363,0.4517782977362046,2678.402865678072,0.6162102642181665,3563.6375526587167,0.6079455833293048,2.3509493253993803,0.7640803099368844,1.7669556224975222,0.7574308302380036,96.15519521708838
rubykon,12501.526203999916,0.44747545405087613,8847.426976511875,0.6509356144108083,6744.186768184106,0.7616553182816362,1.4130126461839057,0.7899059792699472,1.8536743767204407,0.8833759708327696,99.74041937517889
30k_ifelse,2356.1599970145044,0.019715047782155017,4281.471757253386,2.9445997037444096,368.8262630043165,0.10253468799775906,0.5503154360466944,2.94466570231677,6.3882652439718735,0.10441286008845102,99.99618209264663
30k_methods,6475.435479134321,0.00417006645619958,13230.649867504835,4.168746474814701,792.194087356329,0.02003783605282967,0.4894268644383318,4.168748560507607,8.174051766460193,0.020467152413787357,99.99842650641465
cfunc_itself,109.4058027457712,0.21765780109447125,97.19420799020943,0.09217571414553144,44.57561275090224,0.6547816661253032,1.1256411776799689,0.23637106560558363,2.4543869617037797,0.6900101076586549,99.99976157128476
fib,253.80988827752836,0.07823406383995357,80.07543951176517,0.03546744841698339,64.61292176136693,0.20193876677486394,3.1696346573313168,0.085898245861748,3.9281598998868557,0.21656369564510766,99.99995131886227
getivar,114.00808684768215,0.45223662754740396,114.14626687765121,0.4098627021682164,42.62820804311383,0.04949189809976069,0.9987894476643974,0.6103322061992809,2.6744752379076147,0.4549367156791881,98.72000931301149
keyword_args,289.0824645680065,0.10039709996325984,226.5125997849585,0.043501737557575436,53.14739789658537,0.2058223498697287,1.276231277387877,0.10941653829088616,5.439259042004379,0.2290030947103768,99.99991184078853
respond_to,280.62081979770284,0.46642380608873,261.77735411215065,0.10884526597472993,190.63828228151098,0.07718842518967607,1.0719827952630283,0.47895559169030155,1.4720066528050058,0.4727676171963974,99.99981847045478
setivar,76.86902216013944,0.09030901096228618,76.84294186473522,0.1314800097993589,52.69854093132673,0.057570937221309126,1.0003393974094605,0.15950771278476109,1.4586556060500817,0.10709869407946225,97.89141299047382
str_concat,84.36798955581534,1.23459885078943,56.238980870915135,6.934115443641378,47.34427478350256,1.2269836201198983,1.5001692464780698,7.043166284286951,1.7820103896746973,1.7406099868761848,99.8574334633139
