bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,378.65784016608353,0.3577409988920763,307.72715350044587,0.47235722368427147,1.2304986279526837,0.5925368925687357,90.59297949652677
hexapdf,8048.064679497232,0.5195392889638702,6676.68123288701,1.0703400365500757,1.2053989697539047,1.1897684088170692,94.53016163325667
liquid-render,536.2412297928876,0.9266221446103793,394.1591398218985,1.6305596501841066,1.360468845236442,1.8754608424840162,86.96465360685664
mail,454.9980756726914,0.09627274151683139,415.86169017079686,0.1493310274545992,1.0941091387519273,0.17767441155048996,97.29604617434005
psych-load,7638.13378084451,0.08792955592288895,5415.367068381359,0.10687925436911551,1.4104554103896656,0.13840080136796373,99.98704668438504
railsbench,7465.747003629804,0.37746341859440224,6045.711240917444,0.6285793194517434,1.2348831603305068,0.7332056963904399,90.67269949019402
ruby-lsp,221.6834325504624,7.066064945781446,232.14350774713097,17.872635246710022,0.9549413408189623,19.21875033606355,65.5901239579034
binarytrees,991.8692365138867,0.22230742422113328,537.9104268116256,0.15727827677993486,1.8439301174974916,0.2723179156990974,99.99995193590011
chunky_png,2188.1195787537954,0.23096022259459584,1505.2853807609415,0.07322050773512576,1.45362441349671,0.24228880942778783,99.99564725762797
erubi,848.308541592868,0.8990390720176311,724.9557763091562,1.276562445087831,1.1701521241912392,1.5613721302825105,99.99954062784651
erubi_rails,62.04663334269222,2.1725696601957374,48.89743136709709,2.2577833939107963,1.2689139614896658,3.133312110566449,87.67534721664393
etanni,1170.3052084249932,0.5706623479149777,1144.5260322098397,0.9995804373336167,1.0225238880459357,1.1510067619383908,7.027927027647173
fannkuchredux,5837.468636044789,0.8835011418294668,2373.4027701430023,6.5054130895466935,2.4595356125303036,6.565133184731247,99.99999556309966
lee,3056.4330517580465,0.36650900020574645,2299.7220039057233,0.3283031588625776,1.329044574329926,0.49204858637228366,99.96811681067491
nbody,258.95957232153575,2.342184293507728,177.75759095924772,0.06862741895107057,1.4568130166711373,2.3431894902858756,99.9998956295712
optcarrot,16052.685273687044,0.42209218670385823,10635.982000517348,0.37639862584031003,1.509280974046987,0.5655419874871523,96.81313314512073
rubykon,32102.17080038662,0.47267935418795903,21321.57022024815,0.4981371727561044,1.5056194486980423,0.6867069351309851,99.69328029869261
30k_ifelse,6784.648100705817,0.09115684453597062,1917.8943525068462,0.03219167874929742,3.5375504869899235,0.09667406315270441,99.99997895427661
30k_methods,16581.730181374587,2.628168286268748,3957.818648754619,0.08542008293199962,4.189613434307368,2.6295560711870962,99.99998339851368
cfunc_itself,265.3338026325124,0.03895623469981178,103.15218427678502,0.02042938055769485,2.572255783944919,0.0439880416926912,99.9998179442471
fib,535.3222931208054,2.0440089750030825,178.61737136483052,0.006139841925972242,2.9970337656990598,2.0440181964826114,99.99996286940512
getivar,242.87508533163597,5.268899363566405,107.47082301072385,0.01755181182123016,2.259916492008263,5.268928597873449,99.99994791215643
keyword_args,689.5185380276808,0.48280590293799036,144.50854813198586,0.013578763194811888,4.77147232423866,0.48299681440116043,99.99993357803504
respond_to,707.3107477949029,1.0747288521793117,99.86146493349891,1.035200058422962,7.082919805611953,1.4922068444641194,99.99987896107358
setivar,179.77767380542446,0.543661136583023,50.038028320652586,0.013423138359232329,3.592820897205964,0.5438268217678818,99.99990962628024
setivar_object,293.63097848149954,2.196132792104433,127.12739446911034,1.2826379261201013,2.3097380364611073,2.5432576137855336,99.99990859395909
str_concat,172.93443129482594,6.40584750823725,106.53038885199813,1.0410478022834428,1.623334272580967,6.489889276823494,99.69822431248244
