bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,376.0728507388231,0.12249434496232087,309.9037703834664,0.1471058318318639,1.2135149252088184,0.1914288126345997,90.59298933270362
hexapdf,8076.967304727684,0.4437512189051952,6727.664276429762,1.5514851385227721,1.2005603985063846,1.613698013674452,92.8377295955167
liquid-render,544.5557642008432,0.5065941991967373,406.33467537753114,1.2548525218956896,1.3401656250352962,1.3532525759693774,86.96502581353243
mail,463.27648534633806,0.1120268183940741,408.84748574265905,0.15474810325268648,1.1331278814270078,0.19104183704048433,97.250633797074
psych-load,7630.326981128504,0.06072115310765938,5558.2352379026515,0.0299663861501165,1.3727966979691448,0.06771294361953042,99.98757888284861
railsbench,7534.56314674889,0.5627337513316766,6091.869911955048,0.45951411717343743,1.2368227253117494,0.726513935702203,90.67067082720698
ruby-lsp,219.2060939158953,6.560746011948348,211.68461440843933,10.862267775596111,1.035531536047034,12.689848283649802,65.59045759104542
binarytrees,1004.7222622231964,0.07611573618417138,533.6679649046239,0.26529023325456863,1.8826729882554565,0.2759936831797456,99.99995244442974
chunky_png,2238.1878360029077,0.5787337607545174,1510.5650331970537,0.05817132954511638,1.4816891605559463,0.581649954369562,99.99565699291938
erubi,798.5601380201323,1.7699111195824953,711.6438125393221,1.220885042650518,1.1221345902954893,2.1501501479174703,99.99969824770211
erubi_rails,61.976199969649315,2.127352877345212,50.92644187217982,2.534308110756862,1.2169748698564737,3.3088287754123766,87.67562004382417
etanni,1140.0189783446313,0.515225350481,1145.7137999989625,0.5841890794778986,0.9950294553017198,0.778931346371106,7.027950473978738
fannkuchredux,5686.262285780339,1.1324603704056373,2307.2581669493093,0.22040775499291967,2.464510633111681,1.1537096987545403,99.99999537405901
lee,3119.1867957187987,0.2795310446417212,2282.671907514503,1.4854370678341278,1.3664630407245597,1.511509473147338,99.96770993663296
nbody,273.25507576082276,1.573526893216725,177.8394206371643,0.05905222539061192,1.5365270241086177,1.5746345763382252,99.99989480859365
optcarrot,15780.903470050544,0.5056376124730395,10601.062540306399,0.35993451642411367,1.488615260031702,0.6206627516299783,96.81313314512073
rubykon,33122.97671077152,0.41095261323226356,20897.802605045337,0.4170654574409524,1.584998065910273,0.585513147685735,99.69420167321829
30k_ifelse,6818.854256913218,0.08261587337204176,1917.9575944376388,0.03415492284016619,3.555268519329575,0.08939765817538481,99.99997899061742
30k_methods,17046.648184559308,0.13781602838342966,3901.093110907823,0.07303900738545019,4.369710668247133,0.1559742103016846,99.99998339851368
cfunc_itself,264.39464271756435,0.062195831669976935,103.19957019436595,0.02526501204505572,2.561974262292021,0.06713152993010747,99.9998179566099
fib,544.0367750073754,0.7926406540820564,178.61663802005586,0.005931056610050145,3.045834817170215,0.7926628437968705,99.99996288151807
getivar,235.48247124743435,1.408544031422574,107.47038376615852,0.009818405969850398,2.1911382745204797,1.4085782511284013,99.99994790246025
keyword_args,695.2260319924392,0.20506825818384497,151.04685067964465,0.013550792503700898,4.602717824729391,0.20551548479867512,99.99993357964193
respond_to,741.6265059439653,0.8695637209884735,100.00904097546547,1.5316004506868655,7.41559461734968,1.7612328084053874,99.99987897868779
setivar,180.58804424672857,0.5490517641943862,50.03843239095333,0.012302391467574352,3.6089868450670703,0.5491895743737214,99.99990962655417
setivar_object,312.7638130293538,12.340079493850478,153.08516198786458,27.690682908230848,2.0430707259149474,30.31586188513757,99.99990853469389
str_concat,202.42186383903854,12.454166337532266,106.45360298074799,0.973656572271411,1.9015031729423597,12.492168197860977,99.81265270394998
