bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.6015901857906,0.5226344655028767,177.0775827235016,3.3621381617912576,109.94692320894936,0.5566161013118853,0.8561308995419789,3.402516686734184,1.378861597588123,0.7635235875669596,81.84063248565958
hexapdf,3277.0744126290083,0.869023775196314,,,2438.2414373879633,1.2758642218556375,,,1.344031957778418,1.5437071725128912,80.43451388934051
liquid-render,194.7299869601391,1.0199777769727791,184.4335112048761,1.4505366158592943,130.96593939876067,2.3991439159825063,1.0558275754118525,1.7732487528451462,1.4868750444131265,2.6069611034908458,84.98758887112764
mail,180.0016971244439,0.09400890806253884,177.16044281435208,1.4109723258644615,161.5325116090537,0.3987350311988915,1.016037746716795,1.4141006255392432,1.1143372645631235,0.40966730391903605,99.10176922066347
psych-load,2448.574790544808,0.03492982482424518,2273.260777257383,0.07088096369310817,1944.0978371227782,0.0294184626002233,1.0771200625292694,0.0790202738309364,1.2594915460472116,0.0456676975992133,82.02557068889723
railsbench,2853.5269148026905,0.6980278034378833,3167.6688711469374,1.1974608652567496,2168.7943356111646,1.4853198930239961,0.9008286632464512,1.3860574801189738,1.3157203834168854,1.6411636112786354,81.80510210902305
binarytrees,467.4526835142663,0.7414855772318308,303.65254250213957,0.29823786133566366,358.5013231742337,0.15305000508911773,1.5394327992856263,0.7992162931127542,1.303907833241334,0.7571163485889076,84.26576357697893
chunky_png,996.5366549479464,0.2071291300700128,788.7814563699067,0.4499701410008225,656.5714489358166,0.3583356136652458,1.2633875288272636,0.49535401917806254,1.5177885918785408,0.4138923634767964,99.93887179482442
discourse,585.6691930546529,14.44281401408155,571.7238127771351,7.060430953111744,573.2393802350593,8.339097565711997,1.0243918129101155,16.07621105512766,1.0216834593856698,16.67739262762061,70.16859367231561
erubi,469.78345727349847,0.5802727611034706,423.4389580706967,0.5767599940874737,411.3903879881539,0.7296425577047673,1.1094478869255677,0.8181494778207881,1.1419407720508676,0.9322525083326942,99.99938898345759
erubi_rails,27.63978562441217,2.443216438866907,29.433221517908706,4.283544382248162,20.464495857653908,3.2165388138656565,0.9390676317097904,4.93133440782911,1.350621379420624,4.039236129301402,83.8228237451439
fannkuchredux,6920.992044049005,0.1257805320281061,3909.5406736557684,0.12936972138199368,6958.439807407558,0.0758912608836948,1.7702826551174518,0.18043632408062435,0.9946183678532811,0.14690209568209178,0.010724583790000217
lee,1230.8976074148502,0.998333025256226,1016.8624550902417,2.454158347943686,902.8794710923519,1.964421046873595,1.2104858442291626,2.6494456073108825,1.3633022422424164,2.2035468859811442,99.9430649746028
nbody,118.95923787076356,0.06498393387370038,70.55322704145638,0.033824894134419865,90.42768964919101,0.4542348828604252,1.68609208762151,0.07326005135751801,1.315517827915974,0.4588597176359303,99.99983447778322
optcarrot,6184.5863583187265,0.43643153980878024,2554.48308698833,0.6043039307600612,3500.680666975677,0.5865410154543583,2.421071562313687,0.7454231883111256,1.7666810962399895,0.7310970193825802,96.12826837520382
rubykon,16205.772570396462,0.30619011171141075,12088.53342110912,0.3252415152312414,10753.887682346007,0.25736123950508993,1.3405904592278977,0.446692766607833,1.506968739965592,0.3999839898163956,99.61545810711914
30k_ifelse,2276.9158593312436,0.008234251102967551,3542.5952383583144,3.885023759687833,358.33166100616967,0.20194297550177356,0.6427253767738921,3.885032485865493,6.354213448339526,0.20211078211153566,99.99633027177049
30k_methods,6590.4453293081715,0.008248087328451467,10174.728955904191,15.33764358246454,871.9551888379184,0.06130291785938502,0.6477268689780545,15.337645800241322,7.558238558212448,0.06185530440190451,99.99831469504373
cfunc_itself,104.25329846195163,0.13936480501087015,68.54546591349128,0.471618743266119,44.357561811240586,0.8242061721149916,1.5209364627198814,0.4917792064286892,2.350293708783898,0.8359057141975793,99.99976080035242
fib,240.25111115479376,0.0915386862734791,86.13872262067162,0.07270634313636055,62.732174913981,0.6314376075076228,2.7891185734525643,0.11689971521324008,3.8297908765992656,0.6380382302492738,99.9999511652834
getivar,105.39961689236489,1.1732990287821943,25.824155636712327,63.67846156810259,42.544158871055814,0.6804341963383147,4.081435163848142,63.68926988348399,2.4774168696533265,1.3563264011615375,99.2159330566361
keyword_args,285.74107907140854,0.07187498555813289,220.19109780353213,0.20639362921310503,53.024236391244266,0.6622313957375173,1.2976958738194042,0.21855055188385705,5.388876832907906,0.6661204358443316,99.9999114208458
respond_to,275.41019042672696,0.24723507531934477,225.66442592245227,0.38732979606498835,186.59204486230354,0.3452962898964463,1.2204413225563937,0.4595101232703231,1.4760017804079868,0.42468189304986004,99.99981716983221
setivar,77.98944841156703,0.8816718407937579,11.123385402189276,107.1857540802835,52.493722050820125,0.5910376738632659,7.011305065112402,107.18938017823344,1.485690961979492,1.0614474865834644,99.56129581632936
