bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.0360795949006,0.2873098537583272,94.47563287169444,0.6807579315854035,1.6304318363666752,0.7389034534247816,90.56469069278842
hexapdf,3245.6334221797683,1.2539519708168774,2166.573949561765,2.694682991226279,1.498048761657208,2.9721561143923343,94.20140867191866
liquid-render,196.70445102060006,0.9367292238155241,111.6946668131277,1.9591022599147607,1.7610908079407153,2.1715301756027148,86.98892462187557
mail,168.33313204946793,0.09667358542478613,141.5837594939928,0.12391386356050396,1.188929667153033,0.1571636971484656,97.25297235987072
psych-load,2506.286639564981,1.2206919682170831,1803.5002554766834,0.047459868552509325,1.3896791153503576,1.2216142273208503,99.987047505064
railsbench,2789.95393657436,0.5000998402497462,1980.1286794555683,1.0451823711445356,1.4089760759090926,1.1586656287165575,90.67265443980429
ruby-lsp,82.20120854803787,9.100023408243063,68.87062626996452,15.93952428822221,1.193559765607751,18.354260011381484,65.58447963067053
binarytrees,478.82276807822996,1.0128092047947612,237.13571122581405,0.06666075211999606,2.0191929996670464,1.0150005621625044,99.9999516067922
chunky_png,960.0865210813936,0.3215686203276977,615.1525397290243,0.10830342950583122,1.560729183536027,0.33931697632476854,99.99564843965645
erubi,346.49444012138156,3.4765588374345047,293.360568763716,1.0802221318217708,1.1811213810417092,3.6405138654071254,99.99953773945181
erubi_rails,25.41176323776504,2.377992273146291,17.38516286141518,3.5050541611093506,1.4616925616592402,4.235593455875273,87.67529328311718
etanni,471.33271015870076,0.6623852378975866,473.60595919945763,0.5167666875735419,0.9952001257657328,0.8401202370913186,7.027950473978738
fannkuchredux,2138.0573086041427,0.20326406534628214,937.7724018302702,0.1438610517765008,2.2799320010177855,0.24902265455042177,99.99999556309966
lee,1250.6103804969991,0.30223770523518256,909.0897385242649,0.23759811866456818,1.3756731898955634,0.3844483014122592,99.96788044445083
nbody,135.5289199768945,0.03268625190475206,74.05846142555001,0.04427225400973446,1.8300261356784997,0.05503111427804598,99.99989558352476
optcarrot,6327.255439478904,0.43611533176426903,2644.0588717348874,0.4126264617681834,2.3930085321161187,0.6003808620793876,96.81313314512073
rubykon,12662.196575539807,0.31580478187448263,6680.193972494453,0.4314342278425846,1.8954833688476882,0.5346663943141712,99.69424223746252
30k_ifelse,2311.7148502995924,0.02077644833655803,392.96702271783533,0.1435131403933826,5.882719710960296,0.14500924891555161,99.99997895427661
30k_methods,6133.19203495048,0.03289705511833836,956.2827890273184,0.03526450967673259,6.41357567586137,0.0482265681777105,99.99998339851368
cfunc_itself,103.50503486110763,0.13549671920025136,45.32443189759253,0.36837488895262377,2.2836477045089105,0.3925040378453318,99.99981795250551
fib,247.83927714598582,0.034241364942364905,62.84899308650795,0.05185887862559405,3.9434088753792698,0.06214349817495239,99.99996288151807
getivar,121.37514218119819,0.346354346016888,45.729007952154504,0.06369273822014118,2.6542264443652694,0.3521620335964194,99.99994791066135
keyword_args,280.2220855543662,0.07601136311165499,53.46243294601057,0.04994879822075888,5.241476493173262,0.09095388812904015,99.99993359205699
respond_to,260.3362309839311,0.4016489300978591,27.931786551567438,0.6085302965906736,9.3204289136071,0.7291302935124065,99.99987897724277
setivar,68.0975165945218,0.05609211956989618,14.705258245477788,0.08403770663842268,4.630827657546469,0.101037923646961,99.99990962628026
setivar_object,105.58568513139545,1.3090080995316313,47.649906607669806,1.577567477666975,2.215863422372379,2.0499320357592237,99.99990858627487
str_concat,81.8094990864982,0.9051539950607914,44.70121136583974,1.5111613881668298,1.8301405395249821,1.761508585236192,99.98477317456718
