bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,374.91002458319144,0.07422045562370091,355.32784198795383,0.2695902326804695,1.0551101835580379,0.2796204026706553,86.77961097202741
hexapdf,8105.944799631834,0.9571732794481704,7674.026284428935,1.7508229297194597,1.0562831685994207,1.9953850801589648,86.23250311330925
liquid-render,539.9460289890399,0.89578591918848,430.70763966468513,1.4148715738473232,1.2536253812665108,1.67460263450693,86.26811662807258
mail,479.60307756147813,0.12118653765408596,495.7112972952018,0.10166313840887456,0.9675048363399895,0.15818208058982908,98.36089008506995
psych-load,7432.844888481001,0.12644914235895824,6149.467597094675,0.026967374007842007,1.2086973012090771,0.12929278736339053,91.54665141770502
railsbench,7458.679916368176,0.3840847017592466,6986.795258335769,0.555589228498307,1.0675394999544912,0.6754261239756969,85.28587362343005
binarytrees,1031.4268001740606,0.44011888872361066,541.1034834453429,3.7739047777390033,1.9061544265187593,3.7994817946204953,99.99993440836579
chunky_png,2399.1199951889294,0.4800632293817014,1584.2883193474863,0.22620415915238776,1.5143203202918545,0.5306873145480556,99.99209985697765
erubi,793.7281718124833,1.4413167354920697,745.3102667844205,1.190340261086738,1.0649634215250487,1.8693057184884339,99.9996244756559
erubi_rails,63.18227856316693,2.065884761716521,56.81645018131041,2.585326367474998,1.112041994203125,3.3093492222873664,84.77953591219949
etanni,1162.3617759684012,0.5354490412649131,1183.074621505858,0.803140734627294,0.9824923591792606,0.9652671730713648,7.025767197147607
fannkuchredux,14555.269510485232,1.36052394978752,5722.021286717306,0.2044053773252527,2.5437286548151787,1.3757932171023788,99.99999745418658
lee,3277.2489436902106,0.6202017563102801,2717.323839841854,0.09357181010856161,1.2060575539943534,0.6272207762641069,99.97049533406323
nbody,282.39068060125015,1.304704026907705,193.81412971878842,0.4344921014323381,1.4570180255226,1.3751494406195532,99.99985325003206
optcarrot,16610.094523181517,0.5788792426571975,11472.707698742548,0.436268071798843,1.4477920085946272,0.7248662001020953,96.70398679582767
rubykon,33815.74749145657,0.41919515258359674,23865.967718542863,0.32162095314267786,1.4169024231597842,0.5283603064670828,99.89244378114975
30k_ifelse,6651.844135776628,0.2663110551699738,2603.9701467296773,0.03211825596176131,2.5545009201164115,0.26824086279269616,99.99997113300107
30k_methods,17871.34051307415,0.421643615125398,6060.644051040678,0.03537050438527126,2.9487527006317826,0.42312458065737957,99.999977507847
cfunc_itself,267.97592741685736,0.08371300018384488,115.32923206402455,0.48247245397581073,2.3235733267355116,0.48968105461128586,99.99974719090822
fib,612.722393973259,1.9713003693017148,199.41240010415146,0.2956811658960331,3.0726393827727825,1.9933520757444516,99.99994850523038
getivar,243.34454957168958,0.5744378338050148,97.91876161383766,0.011122446047860102,2.485167761121896,0.574545501864461,99.99992766995312
keyword_args,725.4569811710193,0.5997312835695425,152.17622930740382,0.025168468962393598,4.767216170835452,0.6002591642964579,99.99990782619773
respond_to,685.7486148977897,0.6729514906583256,98.51105981284664,1.0149961745127782,6.961133259560796,1.2178181075410388,99.99979205863501
setivar,178.81653110770617,0.05739317901236035,113.12574474688839,0.005442901576784238,1.5806882112272207,0.05765069101684213,99.99983122031745
str_concat,169.808976117771,0.6671946190370607,104.20262880459875,0.8687058277734668,1.6296035720576454,1.0953531279361888,99.94118886339739
