bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.96071896028099,0.8426232717218269,41.40981658520293,0.8453130475376837,1.882662744952579,1.1935527329718791,94.74659471759897
erubi_rails,25.500769448025814,2.366306592127276,14.92514191762992,3.457611054904898,1.7085780214862627,4.189806808785527,92.21309523467622
hexapdf,3174.9564391871295,0.8620654219051562,1977.7366484204929,2.1777291742145786,1.605348437934236,2.342148831280759,91.02400581385228
liquid-c,79.81725654200368,1.2667865498041644,58.24220216414635,1.9975252164655337,1.370436789410048,2.3653446161564737,93.66660642552549
liquid-compile,75.2488746181378,2.67808558781568,55.28027994088684,0.7224734518489323,1.361224557809839,2.773825932587077,93.96429836903452
liquid-render,199.2396038438472,2.0609611174400233,102.67138294875622,2.9088442643862065,1.9405563470717897,3.5649594222167744,88.83144780158314
mail,167.4578387158899,0.2964012200160598,127.51431548251556,0.29673934431716414,1.3132473642839835,0.4194137833843675,99.13918890402239
psych-load,2454.53429389745,0.053349354774069935,1814.460917065541,0.07582816397956305,1.3527622837239588,0.09271496161527051,99.99216721989069
railsbench,2722.510694526136,0.6868729650862164,1782.2130374610424,1.2960297849809503,1.527601155025019,1.4667950346671137,93.82058414785888
ruby-lsp,80.79493857311742,8.304217505495387,57.00813837744359,20.547217906722857,1.4172527093971121,22.161863461472013,79.10524904614259
sequel,85.71339590865112,0.1658204993768852,67.65903428675153,0.2788915063566955,1.26684332420977,0.3244640354977826,96.09442647473486
binarytrees,459.947552500208,0.10456579050424596,225.9644131832333,0.0906766177922246,2.0354866769540347,0.13840611821019705,99.99991791756625
chunky_png,972.9461182247509,0.0745764053381112,604.1384656828913,0.06379434348316712,1.610468747632177,0.09813948488555749,99.99572288245432
erubi,294.86570997396484,0.5949103787751481,246.76615549251437,0.9059176208022699,1.1949195763310807,1.0837919977811405,99.99937689473914
etanni,406.7137488259041,2.15106100173921,405.0121055345754,0.468689429317643,1.0042014627910507,2.2015297441455095,7.0290613491307505
fannkuchredux,2155.0981092080474,0.5315598554483305,785.625262260437,7.0682971268433405,2.743162946424737,7.088256496012689,90.92051329236709
lee,1230.4996336725626,0.25079163274901095,877.1425048312681,0.3378494548348435,1.4028503086955844,0.4207596667803555,99.96840879362544
nbody,133.6057831918628,0.11126482548888406,68.87693698678551,0.09487233401408508,1.939775330274863,0.14622113784385604,99.99980548577203
optcarrot,5836.967675325771,0.6466170749460023,2185.912838640312,0.628235145592999,2.670265516605181,0.9015503534301235,96.78145860939341
ruby-json,3618.8954840103784,0.12636456383647582,3090.1806865508356,0.1658497796729564,1.171095107726428,0.20850456208714227,99.33384856386314
rubykon,12686.007883275548,0.43016718217723393,6500.171726755798,0.3801910300467328,1.9516419590974512,0.5740984444764654,99.77623279315054
30k_ifelse,2320.5538403412156,0.008453393526486028,361.35656776076013,0.058298098303358734,6.421784042064409,0.05890779343942289,99.98845074422708
30k_methods,7066.38173872362,0.02224869963794724,858.5384443969182,0.015569453557661749,8.230710907404283,0.02715534053669333,99.99576261469439
cfunc_itself,105.72739838723584,0.21479854667146808,38.849430656883605,0.3934256587170362,2.7214658387407367,0.44824342113310345,99.99979747329793
fib,238.11809607896578,0.07400259220115281,44.899257500603625,0.05613656635715231,5.303386054340977,0.09288540108575237,99.9999575623078
getivar,99.08373202760792,0.27056468664775746,21.276868445771072,0.5369728758500938,4.656875718348558,0.6012862205801156,97.87527444400556
keyword_args,287.36636190484444,0.15165322132864908,48.12517337141985,0.1526852860575115,5.971227567057515,0.2152010597506907,99.99992165077518
respond_to,273.47345368426505,0.40677240541012305,25.40189280726348,0.6296529466122761,10.765869132636738,0.7496176511933663,99.9998667365735
setivar,66.70284892326801,0.2715175855912093,11.991242587624479,0.11713778459700269,5.562630264198679,0.295707727098183,98.73502828037626
setivar_object,102.9538166964431,1.5051611680426826,46.77393388840647,4.424027422443901,2.2010938173827954,4.673064174213666,95.24469191262027
setivar_young,100.43440211652808,0.6759751051523533,43.161843607672864,1.8124743366568472,2.3269256760541595,1.934426417268285,95.59738821143225
str_concat,81.9861336066096,0.6863865637629957,43.192472403414435,1.4584679162508247,1.89815792068732,1.6119104124136043,99.67028308825455
throw,29.38698267698595,0.17024786169522602,22.868994032411504,0.24400959964113478,1.2850142264822277,0.2975315430821137,64.8139578885377
