bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,169.15380976570304,0.2777200804454749,100.92103321978357,0.8980337940377113,1.6761006538381713,0.9399963501612161,90.6525292918262
hexapdf,3206.809390266426,0.9997947160281008,2190.445319066445,2.254025091342791,1.4639988327273787,2.4658099250754484,89.73471196500448
liquid-render,197.04458527055314,0.8002863973198775,116.18313216604292,1.2512435716980508,1.6959827265540337,1.48528407836714,86.96507688966999
mail,170.0122554104642,1.1992021025386173,143.13871850858308,0.13653326191724247,1.1877447079440613,1.2069494663583902,97.23149501221627
psych-load,2476.47201186046,0.025115977108899564,1777.2763686875503,0.011550315276103753,1.393408507248222,0.02764456708129398,99.9875854882149
railsbench,2792.926368660604,0.7249277153780804,2054.70126386111,1.5267141570176537,1.3592858571626378,1.6900817464730538,89.97762128198322
ruby-lsp,82.66490583773702,8.281942949264927,74.91913201021296,23.32692032081607,1.103388461928098,24.75350057403156,65.43100242716714
binarytrees,465.95935133719365,0.03874383911111798,229.38700403145717,0.1873862907072428,2.031324107939846,0.19134969823359407,99.99995297448406
chunky_png,923.9519312541233,0.08947359938776685,613.0881790049898,0.05040892088295198,1.5070457446327692,0.10269656416836107,99.99565256026965
erubi,334.9441779017284,0.6444250044870019,295.6553445855046,0.8109841763607701,1.1328872757950814,1.0358469581533891,99.99954049009489
erubi_rails,25.729083028004393,2.7963686551862197,17.57630222286709,3.776716531457716,1.46385074071669,4.6992835001406315,87.18595630501002
etanni,472.637384949762,0.6550650379400026,475.280713425794,0.4655172245552191,0.9944383847243053,0.803627084093693,7.027922378560577
fannkuchredux,2101.7852668162614,0.14857724244154263,911.2238126219295,0.06720654474518925,2.3065521748917472,0.16307028125357503,99.99999562537194
lee,1229.001936137634,1.2801623146076426,898.5552144586109,1.8750214609195766,1.3677533849471017,2.2703570271326448,99.96895509204566
nbody,130.79547891795315,1.3113072112444704,71.9188162307389,0.0504284284785035,1.818654502019594,1.3122765061756465,99.9998959177728
optcarrot,6071.215899211044,0.42885304850434375,2551.748190789173,0.43926385454249955,2.3792378578442,0.6138954887592865,96.81313318197552
rubykon,12428.09412513549,0.3985183300385017,6665.5952716556685,0.4216609069170841,1.8645137633819273,0.580185125454638,99.6928346267079
setivar_object,111.71564354626419,0.3766371988817394,45.855679278531106,0.04440154261957636,2.4362444369800813,0.37924540414945174,99.99990893444294
30k_ifelse,2278.371817173902,0.012707343572178478,395.29301517643034,0.1272093930324405,5.763754303012414,0.12784250567140532,99.99997914453219
30k_methods,6489.233577344567,0.04241327499579791,952.3077896039467,0.02994312845945717,6.814218730735533,0.051917981834897334,99.9999836391148
cfunc_itself,97.42155038459292,0.09518428351449197,40.53527054647003,0.18115514946952005,2.4033773321657717,0.20463928265973602,99.99981806654289
fib,244.98316254014046,0.04397480621637853,61.73847881354173,0.052206156315238623,3.96807902054117,0.06825881876343286,99.99996294246779
getivar,106.69634056853802,0.2784957177808119,45.625606875762465,0.04372859217193321,2.338518824726427,0.2819078831738993,99.99994796524086
keyword_args,279.3019426598727,0.03219014293385629,52.25216275307182,0.04768687531319622,5.345270471956741,0.0575347145577209,99.99993366457588
respond_to,266.5566194281508,0.3393462225009065,29.034549885541534,0.27369310014181886,9.18066994249803,0.43596303947797505,99.99987901214539
setivar,70.47926679325877,0.2352027425972798,14.716579237023561,0.09494944167764728,4.789106602704859,0.25364488285825754,99.99990965560562
str_concat,81.05082086706534,0.9081728449857499,40.07269977778196,1.8247431413397304,2.022594467468434,2.0382505852411517,99.70113935488997
