bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.40326681911634,0.3493640535784683,156.52798241353594,0.3823411306127307,103.58595380481954,0.5713174141370072,0.9736487014601493,0.5179188952828426,1.4712734808261763,0.6696706874494175,85.56474489766047
hexapdf,3124.381080890695,0.9679566468359306,,,2268.4411507099867,2.426098880439556,,,1.3773251644252762,2.612067351318477,83.34952169860557
liquid-render,195.1803964361347,0.9816240974014961,171.85434991040745,1.7198768539600373,125.71434847809174,1.6682959449390364,1.1357314873780489,1.980293478600275,1.5525705601548645,1.9356645444134517,85.89761950318615
mail,177.42046281637158,0.12759185507934082,175.8170689427061,1.9655067370923363,166.09228395100217,0.18377655333256948,1.009119671277127,1.969643727946237,1.0682041248148004,0.2237264021911278,99.34525054502944
psych-load,2490.735528493921,0.02418512682892077,2166.30039550364,0.032044008843249025,1949.2463825891416,0.021211649841268627,1.149764609591392,0.04014646762141353,1.2777941007054896,0.03216915368360776,88.89385182170038
railsbench,2802.0702555775642,0.6666622382398317,2836.794445166985,0.33466843769892574,2108.435922116041,0.9232180772630101,0.9877593564635675,0.74595006742193,1.3289805140321205,1.1387581648796865,86.36872635930527
binarytrees,467.01369365820517,0.03402833686317655,305.22349370786776,0.30506714118876854,363.25209788404976,0.0424945231416919,1.5300712536407446,0.3069590988108381,1.2856462395635666,0.054439987203466614,84.26576396400951
chunky_png,985.6060641186853,0.10832573190845608,772.2725683763142,0.03245423310833114,642.0552834507919,0.04266626838136016,1.2762411931721205,0.11308289632014472,1.5350797501757862,0.11642540380472363,99.95455517968173
erubi,370.95957567855237,0.6741282055664345,336.57943120887205,0.701555288006375,320.72251848876476,0.6660820076869773,1.102145708506902,0.972948436285258,1.1566371373812576,0.9476888088948479,99.99948042103871
erubi_rails,26.888083979123977,2.5635603769842574,26.847563042509847,2.8470911406270916,19.506724411394536,3.5129114484148576,1.0015092966370902,3.8311577583650793,1.3784007715522828,4.348837620657713,86.34169915618648
fannkuchredux,7436.845217893521,0.150013333746702,4019.8921483010054,0.08195220156680949,7109.880152593057,0.1685186928175617,1.850011130531619,0.17093906412358287,1.0459874228936499,0.22561593501067057,0.017564472116609792
lee,1271.9467445498422,0.5572337782737428,1032.8129199998718,0.7721057868204695,953.2411781450113,0.7210469915497354,1.2315364379349554,0.9521852916795591,1.3343388574809847,0.9112728722353997,99.96807480707653
nbody,120.78450155583606,0.11367963087497032,76.51073258669896,0.2452554270302642,93.99239485548145,0.10962317302870844,1.5786608946524958,0.27032070391234697,1.2850454735359065,0.15792497757084425,99.99983620872567
optcarrot,6351.871232315898,0.4108742333163848,2763.51763146619,0.6023068440422745,3385.8172168334327,0.5998934611184478,2.298473206753488,0.7291029899702043,1.876023076714239,0.7271105832650201,96.15519448430688
rubykon,12524.333638076982,0.8936662696234534,8162.337240576744,0.9603980796604551,6811.235339442889,0.5876921576362756,1.5344053141808218,1.3118703719797125,1.8387756425842985,1.0695893948660298,99.67076877670277
30k_ifelse,2308.8050365248428,0.009971226881778842,3581.0353509150445,4.004281953205191,355.5744846817106,0.07891083734218422,0.6447311490334451,4.0042943680666525,6.493168480836158,0.07953832796565795,99.99633131569891
30k_methods,6357.62543739243,0.0226920831950289,10201.51647095653,16.831866914160695,875.1908843828874,0.020045073090952034,0.6232039575187116,16.831882210455763,7.264272915588357,0.03027764183274058,99.9983146950422
cfunc_itself,104.86192265504341,0.22165570320350994,68.22709213359421,0.34955718237094807,45.296432822098,0.6190001088236756,1.5369543003491226,0.41390998358309594,2.3150150270527754,0.657489456559088,99.999760640693
fib,250.43475504314142,0.06130025796111145,86.71242597675513,0.2986220991014842,63.313889805050124,0.04243852881193152,2.8881068915114323,0.30484894570569776,3.955447308864696,0.07455702752806036,99.99995113210011
getivar,111.26380124025874,0.5139222887747852,32.76680878917474,57.46839285728197,44.55803643023364,4.827136192440828,3.3956251875531214,57.47069073639012,2.4970535094038326,4.854416539530951,99.01905159671834
keyword_args,284.6014681321747,0.05721819828273447,225.35029156727992,0.25912028441277785,54.36748903284364,0.158117869941892,1.2629292207825031,0.26536247664069085,5.234773082130861,0.16815226138736106,99.9999114096558
respond_to,279.86362397384187,0.15287029675819402,232.9458385311927,0.391373787349785,191.9058075783631,0.09225389011979347,1.20141070447312,0.4201699287853107,1.4583384812862525,0.17855001504669002,99.99981669407042
setivar,77.43100251877782,0.20394356157603835,20.82916183560837,63.178295203542156,40.483441609094335,0.2541096952303939,3.7174324694336045,63.17862437408894,1.91265859425804,0.32582927050589394,99.13866122787756
str_concat,107.72424502329541,0.5938836952046994,76.69839827625566,1.1693570422341282,41.96658976250837,1.7159193203685215,1.4045175315824654,1.3115234407560306,2.566904902993401,1.8157854932353537,99.97323585685777
