bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.37482635703084,0.4292170708128811,41.48648561443169,0.8983785367311713,1.8891652352872952,0.9956461666357332,94.74668504398784
erubi_rails,25.30792191774653,2.2926472258523978,15.045845611639026,3.3857877530448652,1.682053808804808,4.088983982712245,92.21330742733637
hexapdf,3208.5142210746803,0.9346566582519107,2008.1707912186782,2.31531418691835,1.5977297524218854,2.4968505868313406,90.96908833338804
liquid-c,79.79956829686901,1.2659396264696754,57.93865045679206,2.0266768727453384,1.377311478050042,2.389565291928012,93.66635101467512
liquid-compile,75.14322906412659,2.513211990556937,55.31242137924456,0.7652682677913184,1.3585235863914527,2.6271410375477537,93.96453049320873
liquid-render,199.33137096003773,1.5287513813289948,102.85684077990885,2.8173052399690204,1.937949575824162,3.205353272429142,88.83144780158314
mail,167.59686591400273,0.14597816362237107,127.56136461356833,0.20382751703077487,1.3138528771757585,0.2507095549704689,99.10651808397837
psych-load,2455.907253610591,0.0726218167505206,1812.8306391959388,0.06282079852593402,1.3547361791611607,0.09602281497426633,99.99216864123515
railsbench,2722.176325134933,0.5953024164481114,1790.053681532542,1.1284174656025137,1.520723290714031,1.2758177548951735,93.82043647486461
ruby-lsp,80.70459348282644,8.249554261886352,57.155115644314456,20.649305125478673,1.4120274724849513,22.23620803295668,79.1052012060374
sequel,86.412239338372,0.18037052383595759,67.51805228319623,0.4142490816675387,1.2798390418006493,0.4518139302093915,96.0779308377559
binarytrees,460.04148779055953,0.04648939000185475,226.17993050847542,0.09873781236045275,2.033962459694543,0.10913486597999983,99.99991791756625
chunky_png,973.3368848365816,0.08516553223007342,603.0582484760971,0.055590812406347424,1.6140014456251333,0.1017030299648412,99.9957216316153
erubi,298.4074558247812,0.6665740070012316,247.20697049051523,0.9409957868357564,1.2071158642196556,1.1531669339919186,99.99937689473914
etanni,405.65611921935056,0.4523759367351993,405.0196310771363,0.4708624476306617,1.0015714994863867,0.6529589824221631,7.0290613491307505
fannkuchredux,2153.4775818884373,0.5698443285298596,774.5310995355248,0.042713081322053294,2.7803629617711243,0.5714428808495831,90.92051329236709
lee,1230.5042882957919,0.26061608317932144,876.878797203641,0.3445519440712872,1.4032775022270574,0.43201479717138674,99.96840879362544
nbody,133.32810180647107,0.09816539684078525,68.86656264742386,0.09890154512876338,1.936035380320504,0.139348343247294,99.99980548577203
optcarrot,5838.678185331325,0.6429043686620628,2186.2924145534635,0.6344700090383902,2.6705842944269826,0.9032597741590956,96.78145860939341
ruby-json,3620.089907385409,0.19351263698910662,3087.4261304736137,0.15709472436639807,1.1725268085458886,0.24925066318514047,99.34690917733566
rubykon,12652.765888534486,0.5143288493692094,6566.14690789332,0.3891677913298315,1.9269696621201544,0.6449695613763444,99.77603083035727
30k_ifelse,2314.7057063708253,0.0206575336221027,360.7390308413993,0.0595887498297243,6.41656573998087,0.06306784284893349,99.98845074422708
30k_methods,7057.7218731784305,0.02226770165180033,857.4089968738997,0.017997378219710317,8.231453015901137,0.02863138417256306,99.99576261469439
cfunc_itself,105.71646698159873,0.21603616118400437,38.74801490854487,0.3605206316581724,2.728306655995575,0.4202936459076306,99.99979739047699
fib,238.08825832655592,0.07280254006593775,44.9016830454884,0.05308880612424886,5.302435057620372,0.09010344708028964,99.9999575623078
getivar,99.17801094992251,0.29265006919249503,21.23043998675193,0.2512551582559121,4.671500497013292,0.38571131374199485,97.86863809579901
keyword_args,281.4686428351575,0.08897698174558102,48.13007958098707,0.1559394239432684,5.848081808415431,0.17953831685830146,99.99992165077518
respond_to,273.4665590475856,0.4078795759886744,25.466073011747223,0.5755642078981056,10.738465994401194,0.7054359686903373,99.99986675282807
setivar,66.72921580283153,0.23312808952794678,11.991804084071838,0.1177512274990735,5.564568544900169,0.2611782106234916,98.73502828037626
setivar_object,103.57432355297254,1.6930480406032757,46.77131602353039,4.426684796933793,2.2144838409264533,4.739403966660298,95.24469191262027
setivar_young,100.1861120029061,0.39770788213987485,43.16387513600145,1.819275468349045,2.3210638916741844,1.8622391869072088,95.59738821143225
str_concat,81.97971667338074,0.6939456940176543,43.18056994200268,1.4877330169799794,1.8985325294105784,1.6416181517204285,99.67028308825455
throw,29.38729919812509,0.19340039524299443,22.89248334190675,0.23271161847250146,1.2837095372841876,0.30258620301037775,64.81395787253233
