bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.55601509216535,0.3143408164226632,155.24305986153647,0.3319355817926488,101.12690832948438,0.6947159040392674,0.9633668340829956,0.45715574953104415,1.4788943671143664,0.7625223512752679,85.97792319959811
hexapdf,3180.4805678625903,1.1889082932400161,,,2371.0590663055577,1.980677498717163,,,1.3413755115001098,2.3101052538054114,83.31074997643076
liquid-render,192.13642918125348,0.9819457284394283,164.3328297837281,1.2279676407092177,124.02305680752536,1.6907254457102932,1.1691907784592803,1.5722982987427678,1.5491992709019826,1.955190514086213,85.89812798423304
mail,174.83283007560775,0.14197515065003158,175.64854675600694,2.4305770856734896,154.81763509239337,0.22250772893342544,0.995355972506096,2.4347200892100784,1.1292823971330497,0.26394437451328623,99.39262164422247
psych-load,2426.4348385234675,0.11409097641302118,2125.12299840649,0.019876487032102166,1908.4538506964843,0.04219895724296186,1.1417856003360345,0.1158094367295424,1.271413944664131,0.12164498711936256,88.89415301966815
railsbench,2764.612084378799,0.7327318109557267,2788.2388008137546,0.44240317625580416,2084.7434458633265,1.0625939315741537,0.9915262937923179,0.855930182402562,1.3261162134192142,1.2907369097553059,86.56053683611916
binarytrees,478.9564340478844,0.034487693553325975,311.9493010379965,0.04067186037931532,375.2876068982813,0.05142879306170746,1.5353662677049749,0.05332542764331705,1.2762383442566003,0.06192190050710694,84.26576400702989
chunky_png,962.5018792847792,0.11795564053681114,779.7576431185007,0.050588991023487136,652.1389562636614,0.20641368707832375,1.2343603012795434,0.12834632502422447,1.475915324548772,0.23773965455455168,99.95422343470057
erubi,342.3863410838504,0.6216254105571947,311.88521039352486,0.5405804633807315,297.97313523603907,0.7323919953679405,1.0977960149243384,0.8237993617619082,1.1490510404994378,0.9606332213334257,99.99957698991942
erubi_rails,26.444544089816468,2.5392700517306794,26.54104150076475,2.4387721382045,19.18948565557105,3.6706883681955755,0.9963642191303796,3.520724632472536,1.3780746688298622,4.4633894622834145,86.40679244517501
fannkuchredux,5308.44812815388,0.25814481073905027,5344.499047100544,0.1613859588629204,2405.6219135721526,0.05975097930342667,0.9932545747264709,0.30444075126304027,2.2066843082050527,0.26496966399801053,77.41553850197997
lee,1242.5485719882306,0.7784519275811908,1055.2813955360934,0.10413091974261622,949.5454969860259,0.9851091192766219,1.177457100299777,0.7853856708657948,1.3085719177566872,1.2555585929923114,99.96989216715443
nbody,120.3389664821525,0.17066308967079938,75.81847260206824,0.04704403217600261,93.06620576989062,0.09815595326858755,1.5871985065400775,0.17702833428397863,1.2930468743906325,0.1968768176755416,99.99983727835878
optcarrot,6246.729129304488,0.43005640701600617,2680.8557897806168,0.6354870113292914,3498.704477896293,0.6232192680277111,2.3301250119894283,0.7673279968721015,1.785440630601797,0.7571992929582758,96.15519521708838
rubykon,12375.570897261301,0.3995268740647312,8894.820830971003,0.9079508367398402,6723.821121454239,0.6577531622262184,1.3913232354462526,0.9919659495348171,1.8405562363599424,0.7695849176786962,99.83521588007905
30k_ifelse,2361.4646956600523,0.0168487863893078,4063.036410620919,2.997620889076552,372.5194182522871,0.09242506837399211,0.5812068751062878,2.997668239854252,6.3391720805833565,0.09394825632618012,99.99623335550467
30k_methods,6603.238099217415,0.012322224657355692,12766.489866524935,4.043512521056258,794.6966893970966,0.02523727823150538,0.5172320793150663,4.043531296423863,8.309129995529512,0.028084825672251554,99.99842650641465
cfunc_itself,102.84560188147181,0.1258593477741768,94.66275453099594,1.1340773862937306,44.98300032807145,0.6781357385759134,1.0864421006024763,1.141039917586129,2.286321524384656,0.6897163586258055,99.9997609109149
fib,242.06763748260377,0.033595312860949154,79.31266864912409,0.09460196867105944,64.70067104668293,0.13713652009720317,3.052067741579858,0.10039012661942989,3.741346628506322,0.14119160807426082,99.99995131886227
getivar,112.81083358282393,0.31875154209384604,112.86625111136924,0.31541986530790533,42.632633083584636,0.05077550800966697,0.9995089982346395,0.44843309090438677,2.646114617449253,0.3227703483916152,98.65001779399736
keyword_args,286.10126306509534,0.07458813128280288,226.60093047405658,0.057881552720238025,52.05570740075709,0.3365079271388478,1.2625776181349393,0.09441219981319326,5.496059459196482,0.34467517223546107,99.99991182956533
respond_to,270.84226766601205,0.16622660155797245,255.81992259965494,0.07545350244276786,190.31272692462574,0.22885437322028832,1.0587223423168113,0.18255003176223691,1.4231432234864694,0.28285262453716764,99.99981892523834
setivar,76.24585579000252,0.0868715712670864,76.27159344169485,0.08313086051037583,43.25351560109363,0.3902968431128742,0.9996625525896218,0.12023896982096959,1.7627666729609073,0.39984784060725903,98.25493600261
str_concat,82.84192559025858,1.070259584136239,51.687102845829465,8.827802042034373,43.93420163542032,1.8429672607792895,1.6027581549183878,8.892443110348342,1.885590781362244,2.131193070029037,99.86984236200456
