bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,423.30972362864526,0.08777977809048194,334.1041119729585,0.12342674067363227,1.2669994425656959,0.15145774907521348,89.76446497095156
hexapdf,8266.80872986714,0.6230746025480296,6448.168880740802,1.4846800232845785,1.2820397360494384,1.6101232039445559,89.03060055301084
liquid-c,232.08247892249972,1.3563023857960679,194.8636965771046,1.7975280002164395,1.1909990572855023,2.2518132856163318,93.09216851033253
liquid-render,557.5777958653381,1.232262134041247,382.9681125631475,2.077281343810689,1.455937916432662,2.4152779857266595,87.60117316286353
mail,455.03733270360453,0.09209461315928759,377.0227585061404,0.30103758000124925,1.2069227186883296,0.31480953344199625,99.0403091672282
psych-load,7446.513008202116,0.20413965563610365,5502.447668462992,0.1298543098413738,1.3533091919949443,0.24194036618060757,99.99188338133165
railsbench,7437.960754831632,0.49936075308136263,5608.938505252202,0.7958130742522895,1.3260906226493188,0.9395103037587538,93.1939267747423
ruby-lsp,214.37436501474974,6.794469024039871,188.12707302745207,10.994382102704481,1.1395189515517927,12.924443784507938,71.7665740172466
sequel,395.21110846080643,1.4778407699712592,388.2023463214653,1.9934022567746168,1.0180544043737882,2.4814644665405505,82.39066546168011
binarytrees,995.833799154276,0.1735561696944562,527.1096007588009,0.7175060321669279,1.8892347961803826,0.7381982458899096,99.99991621706424
chunky_png,2294.114158699109,0.5917571713351482,1557.0824801801673,0.0751097737290684,1.4733414497308202,0.5965048431791713,99.99570663537898
erubi,632.7412266378539,0.8218806108880746,577.1044838843467,0.833358246682938,1.0964067067700292,1.1704587587216457,99.99935564534653
erubi_rails,63.274137729730754,1.6974423091799984,46.47569175439135,2.100401541406101,1.3614458513950396,2.7005549481792532,91.95732316196055
etanni,909.7180811222643,0.41245276955757915,902.9957729702195,0.47295833578266044,1.0074444514063816,0.6275403369521527,7.0290439123505655
fannkuchredux,5765.785015552588,1.3140068775048668,2024.8423647945342,0.07236725775547186,2.8475229063758043,1.3159981360644615,90.57206092290714
lee,3193.852535110306,0.2687424124809141,2317.98783715137,0.28277035687151325,1.3778556055907982,0.3901045487959667,99.96813333596012
nbody,297.1568963922189,0.8119425964235356,177.1296813184845,0.06300545536520012,1.6776233897125457,0.8143834890840853,99.99979571040275
optcarrot,15549.736912176013,0.7208010590329064,10691.58540305992,0.624330261702113,1.454390188729699,0.9535944852923534,96.7847613944486
rubykon,33048.71303687493,0.43657296577779603,20910.023925080895,0.37000311089018784,1.5805200967385824,0.572274633822291,99.7739337083162
30k_ifelse,6449.0755599467675,0.062325484699665236,1944.345044408073,0.027888786180932695,3.316836987598615,0.06828067396924248,99.98725279566531
30k_methods,16991.98793405667,0.32189626359445417,3893.075946625322,0.07870741362261612,4.364669009035393,0.33137902992680734,99.99550917085587
cfunc_itself,270.4647816477799,0.09310369152108187,103.3695624709577,0.015095412637204552,2.616483761588607,0.09431950412051712,99.99979500078433
fib,549.1264455284877,1.0920765346547223,191.09204306301694,0.005599644506555907,2.8736227669479715,1.0920908907055615,99.99995592784629
getivar,233.3176513715143,0.5306109930173563,107.46914744291693,0.007383436879204388,2.171019840791449,0.5306623606880501,95.52521258029155
keyword_args,703.7168093330391,0.3309172621417224,191.06509928200836,0.008249444564420366,3.6831258664062285,0.3310200714745178,99.99992042687504
respond_to,778.7812604651074,0.6599892393020329,99.78363333160387,0.3343871704293421,7.804699372662037,0.7398652416097259,99.99986468113659
setivar,180.77747895758068,0.43746168184021594,50.039382079181436,0.0122108871164321,3.612704063202091,0.4376320701715547,98.43257891589951
setivar_object,289.27116371902093,0.42164989045410967,127.67543558048892,0.8199001246329423,2.26567594936192,0.9219679194489778,95.21273238131553
str_concat,163.9980114463077,0.46108292180741,106.90929448962343,0.733189167497657,1.5339920839363996,0.8661199779005017,99.96647511035016
