bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.2917095454029,1.399249165085842,172.6889096931117,3.362697578808723,110.09301162885697,0.4840445751910791,0.8934662325426528,3.642201701240539,1.4014668802552843,1.4806070973642327,81.8480840291187
hexapdf,3260.8758254597583,0.9325193832307335,,,2461.499823195239,1.4686545328561953,,,1.324751598489599,1.7396949551516427,79.7286075866839
liquid-render,192.47723473474767,0.914404141405067,186.2489215981884,1.4883308009968665,127.93738940635171,1.730096544097855,1.0334408010694214,1.7467866232069422,1.5044642979497262,1.9568773558192345,84.98745423234838
mail,184.1905435956106,0.11765776894539459,178.6767835236662,1.5090120727760383,164.84286154552203,0.3785456773332701,1.0308588500599134,1.5135920145062352,1.1173704573476215,0.3964091073889601,99.01802925007782
psych-load,2535.737499097983,0.2865014458971984,2216.9541149710617,0.07527213629029784,1936.4364648858707,0.1449097623912129,1.1437934064463406,0.2962245313995626,1.309486546591878,0.32106372846751635,82.02557103837673
railsbench,2812.762681270639,1.166152377424849,3198.151570123931,0.8406841188964208,2171.6327557961145,1.5876266994326993,0.8794963651962381,1.4375886599226773,1.2952294414252783,1.969890835585869,81.80838144042426
binarytrees,479.5715572690824,1.2083125145835214,323.24096372758504,1.7947459865440434,367.8978186362656,1.3858543535322214,1.4836348454685548,2.163592449865525,1.3035455307856194,1.8386439084562742,84.26576321508327
chunky_png,963.0190226870278,0.026467781180669923,787.2699512789646,0.411447228917247,658.1756833940744,0.10503114474826374,1.2232386376776465,0.4122976662853057,1.463164086708491,0.10831474880069912,99.93888114068959
discourse,542.2293227165937,6.084296609087502,577.4379009142136,5.948798265283867,496.23530850005454,9.696986043118956,0.9390262084600322,8.509222410326222,1.0926858960430748,11.447716084346148,71.45933975378887
erubi,458.80702427251543,0.6790639946547756,427.9871926187201,0.7763106585401162,422.5823562790422,0.7997258914484695,1.07201110730725,1.0314000908471406,1.085722149671467,1.0491374601497891,99.99942845547169
erubi_rails,27.077574573681378,2.8038592794736843,29.398501310613455,3.9596033105482427,20.32827812583182,3.227110203288743,0.9210528893153416,4.851812572224456,1.3320151567226446,4.275028318416266,83.82263973493576
fannkuchredux,6995.125402075549,0.0968825353943302,4205.554221384227,0.059839722565286815,7028.740811347961,0.09170719855500378,1.6633064356909313,0.11387281528584484,0.9952174350748373,0.13340328306020258,0.012539489353054479
lee,1243.132453538816,0.2636130884091039,1018.0295012383299,0.6015790754062696,911.6562978279861,0.2459120945083475,1.2211163350636411,0.6568022871056771,1.3635977248230162,0.3605060590421033,99.94178513095683
nbody,120.02606411210515,0.03736836223141627,72.67591894350268,0.11686076822462274,88.81636983630332,0.4934277616599796,1.6515245470155233,0.1226899899988069,1.351395743074437,0.49484073243078525,99.99983353094022
optcarrot,6170.143118624886,0.41388027836605323,2583.8504545390606,0.6613961632792742,3460.6440561513105,0.5961572165252428,2.3879644844715258,0.7802190523313988,1.782946474271871,0.7257412153346997,96.12826837520382
rubykon,13768.943194299936,0.5748076772189896,10469.063658639789,1.6574039974516166,7893.962187568347,0.7004961823354915,1.315202929627509,1.75424966198044,1.7442372875795744,0.9061450034384608,99.57618879893641
30k_ifelse,2303.9770413190126,0.014968664945396898,3472.8260443799877,4.158966600406497,358.29855606637216,0.1678861818830085,0.663430016901508,4.158993537411068,6.430327452651576,0.16855216105853452,99.99628271891605
30k_methods,6613.767402458258,0.005408091645059008,10204.537569799206,19.216654380873624,882.6466355980797,0.05920988484358799,0.6481202462355574,19.216655141865992,7.493108947247935,0.059456353053583,99.99831469504373
cfunc_itself,104.67291692104894,0.2201018321388061,68.80960209989253,0.37749700206674675,47.06521070219647,0.8704051450735776,1.5211963697899717,0.4369768907851313,2.2239976271085515,0.8978028364186732,99.99976028231417
fib,245.8033652853536,0.14329722879093526,86.0900187129184,0.028235113447211257,62.48828758511891,0.6045937542258616,2.8551900552493334,0.14605244746507515,3.9335909941607956,0.6213434665529872,99.99995115872505
getivar,105.78208921136559,0.3025066610917902,25.910076682833925,65.06585766658142,42.55305071048506,0.7037221355116471,4.082662143622635,65.06656087552066,2.4858873205370657,0.7659863732560627,99.21692776562418
keyword_args,283.72800200732934,0.07807957938240266,224.63019352544603,1.5829676532476744,53.53540638881669,0.8440685202027756,1.2630893360967022,1.5848921136610474,5.299819710840915,0.8476721580386112,99.9999114221346
respond_to,276.81314112253,0.21139454580242192,230.8496968977362,0.7657737913090139,184.72507992045624,0.3934932447196378,1.1991054995630126,0.7944162343827029,1.49851412294274,0.44668175207299554,99.99981740209365
setivar,79.16469589777287,0.5346397440450215,11.220995478482644,109.60266188286838,49.753110492910515,0.798201920118782,7.055051046903897,109.60396585647018,1.5911506861275198,0.9607111747001992,99.53328351553613
