bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.42744173647105,0.4976527107787475,41.69769716971723,0.7687376082041184,1.880857866496969,0.9157596468576371,94.75338552558229
hexapdf,3181.838132875661,0.6250099368125869,2017.8154445563753,1.6823272342185764,1.5768727221607726,1.794676111198898,90.85621408166094
liquid-c,79.18902078940384,1.3465724008355453,57.858821166598275,2.047926051848426,1.3686594229320286,2.4509708983444676,93.66635289016789
liquid-render,193.8113256603711,1.3423136480018218,104.13097796739692,2.710951197023514,1.8612264039338304,3.0250722838066504,88.83143922562634
mail,166.41747125491403,0.14887225081660768,129.4576912521829,0.280848551441004,1.2854969808687045,0.31786609745254873,99.19155988817941
psych-load,2444.9551817029715,0.10492677796327012,1780.2709215631087,0.04372657202406599,1.3733612969178075,0.11367339985559162,99.99215299704785
railsbench,2731.996371472875,0.6335986798613789,1796.8460358058412,1.2370528469130526,1.5204398802302737,1.3898730277179174,93.78559473879533
ruby-lsp,80.69059791016406,8.531906134705814,58.12236156206632,20.276212756364977,1.3882883582422596,21.998141422238575,79.10472103976745
sequel,85.27990824590294,0.19657451232535275,68.18454782399586,0.24781697866559835,1.250721915264954,0.3163143907742673,96.08569808173485
binarytrees,456.7699152421916,0.04334367306156623,234.01283061442277,0.07975166097766144,1.9519011587650945,0.0907689452575262,99.99991639021424
chunky_png,962.7100919024087,0.04470785040036939,625.4466183600016,0.08978994628223844,1.5392362251901748,0.10030466759223657,99.9957192283489
erubi,300.6577409687452,0.7711044131183116,256.9312644540332,0.8446581966285449,1.1701874491904622,1.1436999104058378,99.99937899884685
erubi_rails,25.681294094560283,2.3416589418878093,15.088209192145545,3.7119013520179225,1.7020770170610553,4.388801459081467,92.20580382469997
etanni,417.72344463257764,0.485702890683183,417.78000539206727,0.46059160710861313,0.9998646159252247,0.6693668101698015,7.029043253841653
fannkuchredux,2192.633065395057,0.1586079530666971,870.3936157019242,0.060491719721916255,2.5191281574679523,0.16975196885727853,90.57206093536253
lee,1252.7724446474829,0.5212359289630976,902.8835670429875,0.3081443773217906,1.3875238074721066,0.6055079280381532,99.96842598033187
nbody,129.05146688636808,0.06699562965481003,73.90737890921257,0.08714279393183641,1.7461242543169364,0.10991942925202516,99.99979904462982
optcarrot,5774.0399884060025,0.6329505055507503,2541.189533472061,0.6921032817240336,2.2721799819932578,0.9378876772034738,96.78476626037643
ruby-json,3534.6286797896028,0.22154232100285928,3104.113221975664,0.13094491046902937,1.1386919313271473,0.2573471771228044,99.38194080706015
rubykon,12311.517954493562,0.5098303958478908,6663.2966278120875,1.469623772327169,1.84766169693035,1.5555452628321542,99.77793358550903
30k_ifelse,2327.169255967787,0.008764050824250632,420.7244280210518,0.07763770196540584,5.5313385697950075,0.07813079644621082,99.98725294508775
30k_methods,7070.370556165774,0.020280128727666925,943.8019904884554,0.05607201533095803,7.491370676710031,0.059626793679401664,99.9955970641817
cfunc_itself,109.9082630284227,0.38679405108812503,42.62723247440339,0.42321404463859996,2.5783579333802615,0.5733408807476805,99.99979510199904
fib,226.72237438598165,0.25985678063559675,61.6980221921601,0.07149324048581225,3.6747105714320774,0.26951220728838765,99.99995598721472
getivar,101.42473584263149,0.5461860358951118,51.04511432187341,0.10390669873158345,1.9869626543116554,0.5559818233073025,95.52521264544669
keyword_args,280.3079619082392,0.08022923733463365,53.451577173946525,0.1428049533137445,5.244147632838558,0.16379861175918958,99.99992027148448
respond_to,290.8415860467875,0.49724124753495436,30.85051942315789,0.3074074594580012,9.427445355376017,0.5845923403368712,99.99986334399757
setivar,69.4063146074337,1.3083831742112026,15.808511228749046,0.12613069827618645,4.3904396564056425,1.3144487375347207,98.44285748853015
setivar_object,103.16646460063049,1.4651225530737098,49.69781454099646,0.81784261520253,2.0758752784899013,1.6779304630307357,95.06912901267286
setivar_young_object,101.53144003962663,0.7021187199306412,46.634706794763,1.164986429460557,2.177164755993029,1.360207365699914,95.25525038361697
str_concat,79.89795046327781,0.6772958141948736,44.77740950601593,1.3667687239439454,1.7843361495162726,1.525380727778235,99.66871516539261
throw,28.72818694268962,0.18482697958908464,23.62877554265679,0.2897368889914048,1.215813612128437,0.34366913918250147,64.81395378695942
