bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.4261658070997,0.47735365284308434,178.51075545089165,4.023175841405139,103.93305750039872,0.5594795820683082,0.8426728430292367,4.051396100204049,1.4473370593039911,0.735448103290752,82.70048864770925
hexapdf,3202.897910773754,0.6972091473245717,,,2477.5482362757125,1.247701684698098,,,1.292769143251232,1.4292865664769707,77.13734960002427
liquid-render,191.9577968471884,1.2346554290038825,183.17248013247794,1.6369771892414475,127.1546071725367,1.9903921242457567,1.0479619902965585,2.0503824878460097,1.5096409097211865,2.3422286046900496,85.69271844714272
mail,180.5096891373396,0.36851107874912487,176.8114586174488,1.1136031548674359,158.70325759798288,0.33653363744963766,1.0209162378321437,1.1729929248258704,1.1374038055009268,0.49905441015577434,27.79583419269831
psych-load,2466.8130743006864,0.03444602114039272,2248.972017069658,0.05440822181694549,1913.6732087781031,0.10712510119448092,1.096862502324448,0.06439551982619851,1.2890461459068907,0.11252695534107443,88.44646297599476
railsbench,2831.315952849885,1.0001315216944788,3193.0118023107448,1.3341730355176307,2129.7880194460354,1.3702027301941326,0.8867226706775387,1.667417389074866,1.3293886184909234,1.6963839726071361,83.66573966776784
binarytrees,474.7562786214985,1.1478176919818113,308.62897308543324,0.2684232140282058,362.8216383367544,1.412665914403535,1.5382751459633008,1.1787860178402543,1.308511479077914,1.8201951652897077,84.26568693005798
chunky_png,966.0428162065467,0.061814516915664974,782.9304577649704,0.2939764323477591,694.738236455513,0.11828758871488888,1.2338807446121163,0.30040502205761077,1.3905133840555595,0.1334653068984586,92.04353233474369
discourse,543.0154357571155,6.0600579476945615,579.0283177047968,5.723919243991271,494.1668712766841,8.626214894268328,0.937804627430948,8.335919495841454,1.0988503425052163,10.542100631824416,71.17570804824959
erubi,461.3129639839555,0.6909548050068092,430.72286206594805,0.6126059157141821,418.55281494320076,0.8021084419387265,1.0710203813451717,0.9234200293095278,1.102161895737238,1.05867676615262,99.99942832751839
erubi_rails,28.13699529825339,2.78239480129224,29.522022218540563,4.283147339659524,20.44868771293845,3.457791294955468,0.9530849577297132,5.107550485652642,1.3759804880021878,4.438247567422067,86.30326456578923
fannkuchredux,7117.717929929495,0.03412621618285017,4026.462330420812,0.09227743736599327,7146.382985077798,0.07912916949629817,1.7677348863178388,0.0983855887708837,0.9959888722437409,0.0861743819016563,0.008489891465368687
lee,1204.7359586947343,0.4880608531756819,1003.5991512069648,0.7745067134334679,893.3116657320749,0.5689585715820665,1.2004154818643231,0.9154583800239563,1.3486177388128533,0.7496114010467557,99.96627858824017
nbody,120.84537858048277,0.06714545242178999,73.04718743425107,0.15657177800984215,113.7880287744975,0.3886752449061691,1.654346769877407,0.17036206576022184,1.0620219005636469,0.39443245021650714,50.81849009674008
optcarrot,6185.241613226633,0.42427959117706526,2618.386874410013,0.6184224481561078,4423.799009931584,0.5168770311402905,2.36223366137226,0.7499729967623977,1.3981741935699494,0.6687114750097971,81.60526584130746
rubykon,13374.674155687293,0.5422667459574014,10503.37537098676,1.9434500912361838,9404.910423358282,0.5922816706538677,1.2733691488006664,2.0176846832191497,1.4220947944883773,0.8030260277000776,70.77269743175236
30k_ifelse,2222.7205695584416,0.007795839899069212,3422.1204843372107,3.814288460205447,357.3988947340033,0.19900585278042107,0.6495155795161706,3.814296426967387,6.219159046959889,0.1991584910582387,99.99628155456797
30k_methods,6627.629200758582,0.014149816318878091,10115.875442258337,16.545063459222796,877.4353487586433,0.06479454319060861,0.6551710960251784,16.54506950988757,7.553410299841531,0.06632156609382527,99.9983146768669
cfunc_itself,99.66543002780777,0.17342907975144886,68.08215913241688,0.19249004717026905,45.457956625457705,1.0403039120491422,1.4638993724326925,0.2590947007621862,2.1924749246646162,1.0546610238025218,99.99976074112237
fib,237.45515501436114,0.07787756296025405,86.08285582049233,0.0282492526422038,62.666803142960916,0.6051827575874476,2.7584488543168675,0.08284283365186992,3.7891697534443867,0.6101729958739371,99.99995115872504
getivar,109.34246342864786,0.17876861463142704,25.92676930247324,66.96559863864381,119.71945553522296,1.739792646061848,4.217357826307242,66.96583725489819,0.9133224248290867,1.748953020772178,6.264698594374097e-05
keyword_args,285.36964242812246,0.07191115552485437,228.09591533808523,1.9535082367157428,52.815694503648125,0.8002886687452798,1.251094926470497,1.954831359786611,5.403122028593437,0.8035130164540037,99.99991130750992
respond_to,264.8949625768832,0.15635077048423407,228.15672507775682,0.6075276872773827,214.2182540237194,0.3063829358496756,1.1610219356304567,0.6273240424530363,1.2365657809327144,0.34397102612121283,99.99981693385412
setivar,80.87329742056754,0.6211911542769577,10.721248238979172,101.701916226069,50.412598395115886,0.6170375206238494,7.543272538596487,101.70381331348648,1.6042279111802888,0.8755648188509898,99.55408127794124
str_concat,132.70729452106855,0.8042682805402802,100.69314331326842,1.2896035276857982,133.74199769766955,1.3160651328590605,1.3179377478385024,1.5198436517296359,0.9922634386025847,1.542360172271884,0.013503623448608875
