bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.10415188566998,1.7318497093738356,178.90925094444344,3.798125510755362,109.30194318355932,0.5133842561073461,0.8557643111099565,4.174333576908884,1.4007450135497608,1.80634072374985,81.84818962077343
hexapdf,3254.1415256758532,1.1558150960273323,,,2430.504277845224,1.2079671481635055,,,1.3388750455361589,1.6718532134272268,80.05571955183936
liquid-render,194.0447514017041,2.132361247604984,184.5182811554808,1.5852238232857196,128.54415632617207,2.0486694849099236,1.051628869435414,2.65704705645197,1.509557158781522,2.9570274176423483,84.98733523493878
mail,182.62392539350736,0.49439703287482395,177.57535658235992,1.2228993423064274,163.44402882180387,0.3797700959034982,1.02843057115758,1.3190569462797739,1.117348407953248,0.6234210069110455,99.09402785189752
psych-load,2605.9803042560816,0.07547628777649691,2230.103424936533,0.06524097921052076,1964.0457285568118,0.10799218314959841,1.1685468373872596,0.09976500080122377,1.3268429886156294,0.13175348814333904,82.02557121311646
railsbench,2814.06675397108,1.1248853729929098,3117.6769158492484,0.9847821158828555,2148.510229215026,1.1790779854901574,0.9026165410743128,1.4950461257553598,1.30977582312895,1.6295987230729305,81.80830897507347
binarytrees,470.79062463379785,0.056947149123874156,300.4728632627941,0.31296082704592226,354.8304542563245,1.6840376809943067,1.566832423805419,0.31809975960161374,1.3268044469872513,1.6850002637394512,84.26576272774423
chunky_png,983.9378851776322,0.13234747607906514,790.6823157332838,0.6048335597982779,663.6052708762387,0.11288431501143598,1.2444162030677541,0.6191441588860834,1.4827155966956371,0.1739503463638398,99.9388825567628
discourse,546.5066442027306,7.2194995057212275,583.3841028790443,7.368663873516184,508.1161087235579,8.888391162455742,0.9367870010610151,10.315928479490905,1.0755546514272376,11.450968106231471,70.74398373635276
erubi,463.6105507850013,0.7110279781625265,430.41281970812287,0.6875246726412699,419.68807441360775,0.8202269080253358,1.0771299774467473,0.9890657011646777,1.1046550499028653,1.0855104635049324,99.99942858341987
erubi_rails,27.52252850199627,2.4054828103965087,29.781092825542668,3.697627539985339,20.35656855087842,3.223789890829456,0.9241611334823391,4.41121264229816,1.352021998855432,4.02233375185691,83.8227115807789
fannkuchredux,6838.7769392381115,0.15909997858249472,4059.9756314108768,0.058604780322532954,6984.548749277989,0.03761647975648581,1.684437927737408,0.1695503567132863,0.9791293875563619,0.1634863992331484,0.011788774724648744
lee,1263.2128434876602,1.039145460520249,999.3343509378888,1.453776744278932,909.7804840033253,0.30695404504601376,1.2640542600203004,1.786977926647694,1.388480920066695,1.0835331438816032,99.94172242284253
nbody,124.13122570988807,0.04997892583389937,72.63862672854553,0.1902100041492367,91.28989419137889,0.45134929157546,1.7088872862887836,0.19666656733151938,1.3597477224550294,0.4541080004064892,99.99983353094022
optcarrot,6321.801961585879,0.44047319211530755,2537.6101726666093,0.6281142507740477,3506.053835029403,0.5695672975885211,2.4912423624715805,0.7671663085652889,1.8031103511372244,0.7200163466578655,96.12826837520382
rubykon,13563.924467253188,0.5458987821906215,11044.444440615674,1.815657460072155,7892.294512254496,0.6007834616403878,1.2281219340804674,1.8959476503091728,1.718628777244977,0.8117550419786814,99.75407773639623
30k_ifelse,2342.407021840865,0.01651923106918726,3546.833215975626,3.8348603561342807,355.68393936211413,0.1745416667133361,0.6604220946421188,3.834895935491009,6.585641808965996,0.17532164274323492,99.99628271891605
30k_methods,6190.647821069102,0.005135290186065188,10113.60122580928,15.125881163183216,884.9670354446226,0.06054640599894745,0.6121111246972003,15.125882034907786,6.995342846820067,0.06076379254691463,99.99831469504373
cfunc_itself,108.44029522397452,0.33437878333805404,70.13029138040211,0.38959421663032334,45.84780460016595,0.9221414272592926,1.5462689957435158,0.5134129180089186,2.3652232897446526,0.9808944808767366,99.99976081992764
fib,252.99991733336356,0.1581946252354507,86.11748091934714,0.04814858763832163,62.47697280487046,0.5931217151005328,2.9378462378655645,0.16535968657732097,4.049490651916488,0.613855771641175,99.9999511652834
getivar,112.9953814447302,0.2795686789207308,25.102532998403866,65.00739112819168,52.8893604989705,14.996064644433746,4.501353765849644,65.00799227741099,2.1364482455205653,14.99867038994688,99.23819010522828
keyword_args,302.5659545290066,0.18106519608673638,226.79095260521515,2.5402326789945127,53.46818445894392,0.6964201700345288,1.3341182752369152,2.5466775745401233,5.658803596769494,0.7195732474632798,99.99991140965582
respond_to,271.2026215589571,0.2155944494127084,233.80140595448515,0.32448691449809774,182.91817683968003,0.3417594849817781,1.1599700200765815,0.3895801898172758,1.482644460187544,0.4040798339345569,99.999817630726
setivar,76.65213744412742,0.2401506227610189,10.5032380276931,94.68338809886646,52.65545183419001,0.6295160376477726,7.297952997163777,94.68369265191436,1.455730314222771,0.6737675884667184,99.56083741679076
