bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.2271027348124,0.40697024583846375,99.89115463034942,0.696218007251468,1.5139188579252427,0.8064392690209379,86.8714612874699
hexapdf,3259.6494930485883,0.8324865116489715,2358.3073352773986,2.1032606376196488,1.3821987678570182,2.2620210215286867,87.15899301941012
liquid-render,192.58869951055652,0.9791855569281082,114.53018453100631,1.8729259657381916,1.6815540837482692,2.1134464809956617,86.28296858300995
mail,175.01763006051382,0.5906280946323349,156.14092303800953,0.18881805868841794,1.1208953210678094,0.6200756449465543,98.34413671654829
psych-load,2548.8214388489723,0.07346615558512098,1995.239099363486,0.02577018196970859,1.2774516295626364,0.07785485402471125,91.54665133701687
railsbench,2782.4517582853637,0.6345764159716593,2078.4229089816413,1.1438539544419293,1.3387322408068882,1.3080860433472545,85.2750581627938
binarytrees,468.6652484517067,1.904586530663929,225.5161380252013,3.8892426241076024,2.0781894038968227,4.330549392624664,99.9999339005827
chunky_png,959.6747232135385,0.052287930331813524,619.0756272990257,0.07313964537374527,1.5501736474435568,0.08990792725773296,99.99210305511693
erubi,335.970808684394,0.7452768773783378,283.6403212901475,0.8772818498446422,1.1844959389279337,1.1511129692700204,99.99951941712592
erubi_rails,25.774526938017626,2.630550226644015,18.56088338753403,3.641235664478599,1.388647641379422,4.492036471264206,84.78309404648331
etanni,467.19872907158873,1.7728744229396523,466.06837842790856,0.4475664691971505,1.0024252892837162,1.8284965036508025,7.025760992350759
fannkuchredux,5309.536574532588,0.10059049475747259,2363.902879754702,0.19639453290355716,2.2460891350509073,0.2206564302030637,99.99999745418658
lee,1308.3764854818583,0.9674883926834682,960.4849902912974,2.0817096198787493,1.3622039893461029,2.295549766716672,99.97047239652105
nbody,126.38423533504267,0.09275491466003982,81.56687520953068,0.08179088761634282,1.5494554009870334,0.1236657733193,99.99985340630046
optcarrot,6477.7013801038265,0.4391356855850823,3101.7506758371987,0.39080863064436955,2.0884016986166754,0.5878533287652692,96.7039867949498
rubykon,12653.434346616268,0.3678975794633284,6877.44873041908,0.37920785297087867,1.8398442275040017,0.5283438508488195,99.8930602039331
30k_ifelse,2252.604862526059,0.027001294151746378,399.4580316543579,0.12488269524480508,5.639152762048324,0.12776837424603943,99.99997083664246
30k_methods,6256.27071429044,0.010844771070048201,964.0220208093524,0.056507580132099146,6.4897591333421385,0.057538818826487585,99.99997693940499
cfunc_itself,104.64829994569055,0.1589880732523447,39.985048968125795,0.1621318986287721,2.617185739327499,0.2270769913255488,99.99974717338333
fib,249.77296194278756,0.08169715035561391,61.3641471722009,0.04272041945121142,4.070340311939336,0.09219250845006458,99.99994849966103
getivar,117.31722970173952,0.8968311174390059,46.85586648927608,0.05528473583001163,2.5037895677073854,0.8985335025599716,99.99992766995311
keyword_args,282.364495117943,0.06975826609381432,51.48626581414953,0.11287605584586177,5.484268292775337,0.1326921989859747,99.99990780896867
respond_to,265.652495847401,0.14178748937858812,28.884250280452505,0.40377283293410887,9.197140076963743,0.42794414677609394,99.99979207632119
setivar,89.4653889273896,0.43736312191595933,46.92768360762035,0.2491136011252383,1.9064522697400252,0.5033329779357385,99.99983122523223
str_concat,83.27699845239263,1.0068798385866502,43.44795743838466,1.7141375306969173,1.9167068686828643,1.987982515892935,99.82838153290932
