bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.37556111440063,0.6637198047622432,101.65478020906448,0.7979953725738502,1.4891140466102997,1.0379405541180613,86.78318473242828
hexapdf,3261.6915178795657,1.0686838403101413,2329.5394353568554,1.9488586763287254,1.4001443668971059,2.222641511994632,86.0740219038541
liquid-render,191.1712475958165,0.9539599853565577,113.36226834591186,1.8817962560112964,1.6863745793483909,2.109785961371346,86.26782857789227
mail,178.32658017869107,0.12540097672141848,156.94674759288318,0.12757980848885014,1.1362234828928521,0.17889106321093132,98.34428291395368
psych-load,2507.289350281159,0.04427774266775659,1970.7240775227547,0.01518687819874106,1.272268086069603,0.046809825519600785,91.54665108514119
railsbench,2761.5009903907776,0.8632398245132258,2112.8923505544662,1.172321149634313,1.30697666147833,1.4558570920614229,85.28584871801199
binarytrees,479.8134997227164,0.03790565818317655,230.50055392952854,3.717097081941212,2.0816153867873606,3.717290351250245,99.99993492671926
chunky_png,961.4906740044394,0.035612726499974254,626.6374816336939,0.13654018575289997,1.5343650869682364,0.1411080742346036,99.99210149372018
erubi,342.28715238471824,0.5986361648171459,295.93411680649626,0.900030400593386,1.1566329562756397,1.0809347713064243,99.99951963660045
erubi_rails,26.44883756453109,3.098148149668263,18.78179807465205,3.9042130578998977,1.4082164795620125,4.984114922307565,84.77943573144921
etanni,470.416292636877,0.593555075509605,476.484052836895,0.490953143668591,0.9872655545051473,0.7702873599776158,7.025760428278319
fannkuchredux,5489.703240742286,0.0877324055746495,2294.273834178845,0.3225702926114401,2.3927846619525837,0.33428815214324437,99.99999745418658
lee,1275.548435933888,0.8835274913062354,952.3793518543243,0.07111990441032606,1.339328108542399,0.8863852823108153,99.97048965814622
nbody,128.21532796579794,0.150176433040571,82.39408193125588,0.13558974515389083,1.5561230243790112,0.20233027462959208,99.99985325003206
optcarrot,6333.567467083533,0.4190353509959823,3075.9674755235515,0.3812830164966829,2.0590489065576074,0.5665398168294404,96.7039867949498
rubykon,12769.033805280924,0.4762860187892157,6828.716283043225,0.3441621765966982,1.8699025228194703,0.5876189032815895,99.89337285914759
30k_ifelse,2261.730514009271,0.013939826589448628,349.9778864676492,0.16590692263856596,6.46249549317836,0.16649151853696034,99.99997113300107
30k_methods,6179.631780056904,0.01988903203055224,818.7533128075302,0.04015912470455972,7.5476113297993965,0.04481438264830513,99.99997750784698
cfunc_itself,102.47821537759118,0.09951054818501599,63.998242896162196,0.4332116765928141,1.6012660776306489,0.4444937636642829,99.99974730241085
fib,258.3856437275534,0.13004990551370393,61.12157118247554,0.04923941817966262,4.227405132570223,0.13905933347602026,99.99994850523039
getivar,115.64712880715832,0.6031734689524154,46.837878659960815,0.04995627426807336,2.4690940776107104,0.6052386826590295,99.99992767204003
keyword_args,288.305422742419,0.09938213479035155,52.05400183451237,0.1048472392392059,5.5385832516582685,0.14446367118265713,99.99990781875526
respond_to,278.55216062703386,1.563705083054197,28.50841069776638,0.5534589320040969,9.770876517113537,1.6587616996376084,99.99979207282328
setivar,89.46235965279972,0.3927315876226793,46.995512790539685,0.11288241595982465,1.903636205684912,0.4086325240965984,99.99983122523223
str_concat,85.37593059304912,0.8826893336560308,48.144471263355115,1.4186574598418538,1.7733278266996466,1.6708469253989333,99.92269404187182
