bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,147.4404904163546,1.2919095990636387,152.66572283811806,0.6506016462917916,110.14766397691051,0.47360320806177786,0.9657733751583247,1.4464829464291522,1.3385711970002516,1.3759834340714931,80.96402116608188
hexapdf,2794.392524845898,0.8743258194178862,2723.8057984039187,1.9918489765046612,2228.9406382478774,1.6938241493796176,1.0259147427042492,2.175294918787663,1.2536863821741393,1.906170477035657,71.99826190658375
jekyll,8342.400251422077,1.7001966206539494,8253.272886853665,1.85061753723235,7440.537793841213,1.8672558768067817,1.01079903279466,2.513056668281684,1.1212093107473182,2.5253342468577444,78.42013554449339
liquid-render,173.11170717420163,1.235838275264443,162.1392682788119,1.9897769397264633,125.31534260138869,1.931514464049735,1.0676729271808585,2.342329718992568,1.3814087212357289,2.293042600442026,71.69862946361972
mail,156.03785537246426,0.3907595192337038,148.03038772940636,0.6143861615472594,140.60300539925018,0.5945701685470529,1.0540934045089123,0.7281231745882908,1.1097761027894528,0.7114820357520113,98.30969169879833
psych-load,2231.7733087576926,0.9220276711276854,1964.970208890736,3.432175846128913,1613.9117334969342,0.12865671517967658,1.135779717503998,3.553866354419629,1.3828347997210544,0.9309605666654026,82.02192308660865
railsbench,2928.329572919756,0.8604939182655245,3050.910048931837,0.9718304047966618,2463.4939879179,1.549210755318756,0.9598216682740293,1.2980385660908536,1.1886895552745906,1.7721466496222218,79.87452958493805
binarytrees,365.97344163391324,0.12911598553785422,253.66414002264324,0.2188820250161761,286.47710625082254,2.6845755587561,1.442748043145731,0.2541265011693848,1.277496294288481,2.687678713758778,84.26572351479206
fannkuchredux,5415.012047439814,0.03707709100299202,3957.275988161564,0.07282583764919834,5409.284135978669,0.06358958904607467,1.3683685605045384,0.08172094778299836,1.00105890378785,0.0736094186384651,0.020856891936909316
lee,1106.5726711414754,0.7705906660384765,868.860233001984,1.5452203560209066,804.7153672203422,1.3817710391126479,1.2735911129436495,1.726706669717529,1.3751106493266216,1.5821192050904602,99.92316785046715
nbody,109.89057058952964,0.04570250598114575,64.34038398404816,1.5173772527966418,75.39985492985579,0.025266168167857473,1.7079563997749017,1.5180653630057042,1.4574374273234403,0.05222162681153391,99.9997299397616
optcarrot,4925.238031614572,0.5697943001023121,4263.774993084371,0.6078351104142358,3248.5202552750707,0.42776972325120727,1.1551355405956132,0.833144084706463,1.5161481673438184,0.7124973547736848,96.12698646238215
30k_ifelse,2204.122416395694,0.30861424501591916,2203.195872157812,1.012961879208516,332.50585224479437,0.1273885095650262,1.0004205455582007,1.0589308386086382,6.628822926018744,0.33387210814313995,99.98613058876983
30k_methods,6122.06087205559,0.014135385503179403,6060.334254521877,0.0941215860356239,764.9518675992595,0.031220900848371265,1.0101853486856203,0.09517710901884364,8.003197496947346,0.03427176349573106,99.99648257534763
cfunc_itself,91.4611879682712,0.10908741206277284,57.72739663232295,0.1876926462180231,39.94907204122444,0.3406352235998792,1.5843636350138106,0.21709120874617926,2.289444617734553,0.35767641664987204,99.99972588328735
fib,192.29074600887927,0.055062544729818,62.649253406941114,0.04753107538496869,52.08553791165671,0.028094319442019247,3.0693222273511522,0.07273985812039219,3.6918260561123,0.06181565025973138,99.99993416418417
getivar,83.6039487555947,0.05653629218420835,90.68795074201167,0.13144480310772869,36.26421595976319,0.05896426032613896,0.9218859624850332,0.14308769548066574,2.3054117273170087,0.0816892669188974,86.63359264804205
keyword_args,233.0034676032435,0.04331510489556465,185.6820751076602,0.03258715907276238,46.15078973012783,0.20363569231344494,1.2548516999723636,0.05420443938043533,5.048742805177521,0.20819148276548152,99.99988212652251
respond_to,236.1153415714701,0.704753515440608,199.90370251859227,0.29965069705126274,168.91111449740075,0.47186175129006863,1.181145414500314,0.7658120250878822,1.3978674066181922,0.8481338513798551,99.99978097769235
setivar,68.21952173224008,0.058940663109130105,72.98737157768798,0.10124565321993664,42.24555291170376,0.06343201959784724,0.9346756878294626,0.11715239674746582,1.6148332080023613,0.08658881497055868,88.23513905137504
