bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.96478521586099,0.4259224467991087,156.85566807997986,0.36833723215347863,103.99160390481987,0.5673500728462224,0.994320365498908,0.5631005658653037,1.4997824762719352,0.7094336021404353,85.5469890864524
hexapdf,3275.4682805389166,0.9079470256705984,,,2357.5192817797265,1.161377400339213,,,1.3893707278891125,1.4741659565472114,84.0291688258796
liquid-render,197.6793915316274,1.0205139450668492,172.16877580349203,1.6094521670416226,127.19095613854596,1.6558319827426782,1.1481721386998325,1.9057242691614333,1.5541937692197245,1.9450522530640284,85.69786584675184
mail,183.58232161402702,0.12741560945214792,181.20224802196026,1.859112801825305,159.61481921374798,0.16499027233994648,1.0131349010183268,1.8634739460058996,1.1501583782655105,0.20846229275068429,99.35908573813538
psych-load,2496.3118897130094,0.0785982563649055,2172.3758781949678,0.021177495871867666,2040.779198333621,0.0312802126783136,1.1491160046332316,0.08140130364439123,1.2232150796868908,0.08459395728303494,88.44692267777982
railsbench,2816.6704308241606,0.7165467791341072,2831.8765809138617,0.6958366620003492,2081.1350290973983,1.1064876962796115,0.9946303627099476,0.9988132692707137,1.3534299271517085,1.3182390939073325,86.30986555862991
binarytrees,468.74166209476465,0.08026403348038703,302.6040503755212,0.32912466938956186,355.1601996137337,0.09787365063106604,1.5490263977401242,0.33877036923457327,1.3198034650407344,0.12657632700624813,84.26576384318604
chunky_png,966.8281191339096,0.0602051931341538,788.2722952092687,0.37768274073816177,657.0405711730322,0.0771787066366755,1.2265154122627617,0.38245119679746103,1.4714892223592912,0.0978836964894092,99.95455779270564
erubi,466.20318325201293,0.5469194912588365,424.86256526185656,0.5067239702937486,379.8986400284295,0.649002857547116,1.0973035079347997,0.7455803860007882,1.2271778156855861,0.8487200003671097,99.99949592354515
erubi_rails,27.298286093862263,2.4179514730567155,28.832867280110257,2.114059615688723,20.292406399305406,3.317802387047432,0.9467766708270948,3.211812165233685,1.3452463722979973,4.105399128654214,86.35324833193704
fannkuchredux,8033.031524593632,0.19963036421827496,5177.606813982129,0.18759557570167723,8187.26615558068,0.11554128161821645,1.551495085123194,0.27394229746566123,0.9811616444297566,0.2306557393083925,0.01793234575589015
lee,1262.725180724547,0.14508270061765097,1020.3582110504309,0.7878374193129944,914.6515688903276,0.572778949695504,1.2375312581888336,0.8010847578678988,1.3805532332454302,0.5908677645910256,99.96704362865539
nbody,121.07700755289436,0.10716459995869503,72.83925073370881,0.29138432676841874,91.26523146609755,0.06495804525617088,1.6622494923174973,0.3104659037166429,1.3266498710176509,0.12531480011479043,99.99983340896156
optcarrot,6102.684348697464,0.4346867178465202,2607.4742452551923,0.6122582856732293,3431.950440381964,0.5892688748507177,2.340458150182111,0.7508746573481501,1.778197108236288,0.7322501959986156,96.15519032216817
rubykon,13808.753687640032,1.5808336763984612,8774.0339598308,3.739401006919319,7621.242023383577,4.303566607547588,1.573820405854267,4.059822040802366,1.811877072696532,4.584726890233935,99.6562648128368
30k_ifelse,2373.031314695254,0.9730636595301057,3688.0477430032834,3.933170193853374,360.712732088619,0.08406917882651121,0.6434383392127202,4.051750320455927,6.5787290095217745,0.97668854417705,99.99633131569891
30k_methods,6526.225087148222,0.0046333667139157155,10202.17247044837,18.295491883118718,875.460067933256,0.021260882007458126,0.6396897431455993,18.295492469822996,7.454623375975355,0.021759898686360624,99.9983146950422
cfunc_itself,102.0221153666754,0.2249756005839997,68.48742832083072,0.7499835718295341,44.576719115099834,0.5636362017924916,1.489647339198528,0.7830002419363083,2.288686053884944,0.6068770788464479,99.99976074112237
fib,248.79735990599463,0.05609045675967469,86.22484523684356,0.19985395951728196,63.31563839439754,0.04338637727156359,2.8854486108104305,0.2075758764265354,3.9294772384070185,0.07091203756950851,99.99995112534424
getivar,102.8459994536849,0.10476813547920219,26.692451787283595,67.80567054097926,42.532881936399725,0.053195031617007456,3.8529993525241166,67.80575148078543,2.418035053619752,0.11749924936152949,99.20991132163107
keyword_args,291.07592706605203,0.111108695741366,228.28996619038537,0.7161772450108074,52.5066722086643,0.13316342325423783,1.275027246809899,0.7247447747590992,5.543598838435254,0.17342906204594066,99.9999114714273
respond_to,278.7737134696528,0.10818206457302325,254.30403961477305,1.3833125409591764,197.64007377152396,0.05396442384774004,1.0962221201517173,1.3875362860373113,1.4105120897289334,0.12089465718757098,99.99981595093911
setivar,78.25654825002003,0.29827880995201106,10.926228446534099,101.21248305581672,53.70347992409067,0.20428476570217355,7.1622654269913,101.21292257697361,1.457196970487478,0.3615280265268239,99.54735781826611
str_concat,132.74230690513926,0.7382348609400926,102.8795250006451,0.8711569251466279,54.42414076655036,1.307093316122884,1.2902694380082615,1.1418866397931824,2.439033580236586,1.5011607665271416,99.96747142469032
