bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,178.98218442207656,0.35708893088192145,107.11791118153849,0.5964079089784438,1.6708894194057409,0.6951366041652772,89.76421960431713
hexapdf,3181.2499870856605,1.0803083853049933,2013.0788159246247,2.14104734249337,1.5802908271251588,2.3981555266825803,89.22609296027632
liquid-c,80.14614417583059,1.3726500536731518,58.7214263743971,2.056087223357134,1.3648534976795932,2.472177752488958,93.09236171615933
liquid-render,197.90830148913253,1.4306420661935217,107.91454041285104,2.6621959249302956,1.833935452368053,3.0222547649524754,87.60107177172881
mail,166.46061469100758,0.10420549805232901,130.35861437141992,0.16952391035707923,1.2769437255348943,0.19899030631437545,99.02450201880464
psych-load,2507.929913730671,0.05321235587483459,1782.3013932754595,0.051578965650060656,1.4071300865235108,0.0741076549033916,99.99188565778924
railsbench,2770.056635296593,0.6041190672517103,1843.5561336266499,1.1910604300745342,1.5025615899459097,1.3355091896001356,93.32642479706834
ruby-lsp,80.80156117480678,8.487179973631497,62.85896852093104,21.086055652996944,1.2854420471106065,22.7300234691057,71.76770519561015
sequel,161.04974812561912,1.2656686135338426,142.8909143699067,1.967719687721698,1.1270817940789712,2.339623433104622,82.39094513244203
binarytrees,464.4641676424619,1.1960562130675647,235.92251689337633,0.06736297245340273,1.968714871977962,1.1979516830303638,99.99991679542188
chunky_png,953.8173975212679,0.08456362379555338,619.4797743171935,0.05214534788641925,1.5397070849852845,0.09934859725044723,99.99570743895731
erubi,299.3586899689104,0.7523047093187926,251.2651212937847,1.0185421314523802,1.1914056691493353,1.266250547564261,99.99936071806349
erubi_rails,26.292274939633103,2.240438661415431,15.747913986494575,3.335061374517836,1.6695719167745886,4.017735651752833,92.06557850642692
etanni,404.67939831848656,0.49164293849892937,403.876370142157,0.48226804213951224,1.0019883019549942,0.6886909636730689,7.029038753606016
fannkuchredux,2123.57028990822,0.11839393814425204,873.9447356809093,0.1453004108438389,2.429867934674039,0.18742821020511657,90.57206095947059
lee,1235.5776651000435,0.10288745152300482,888.4616619695655,0.15846521852605547,1.3906932825452276,0.18893663795942062,99.96800291045865
nbody,133.18453470352463,0.060981249658840914,76.79324207576708,0.06577902733796023,1.7343262389172187,0.08969723099116272,99.99979557093616
optcarrot,6604.190522587548,0.7027153954066522,2658.272371534258,0.6509808383358664,2.484391965739707,0.9579065605903297,96.78476142008861
rubykon,12506.395726650953,0.29426331081194734,6663.119450428833,0.38560676957788237,1.8769580554114262,0.485060281649919,99.77294123304097
30k_ifelse,2354.1070361364077,0.016002507157113956,423.6893901759957,0.08357354392706996,5.556209550488245,0.08509181793711647,99.98725297491205
30k_methods,6377.350732986815,0.012318760909882013,957.9781489213929,0.05756281451253672,6.6570941520609885,0.05886619985152384,99.99550935265759
cfunc_itself,103.41525243377274,0.5310211969151698,42.44613226780549,0.2661035131862497,2.4363881208609213,0.5939651431719576,99.99979544078072
fib,244.7315097066302,0.033957380766627625,62.1084858322088,0.04239655112007637,3.9403876366877237,0.05431916103371793,99.99995596402388
getivar,119.69075006321452,0.06828829493999974,45.92293362860727,0.09207555327882459,2.6063393735075815,0.11463506766000559,95.060973336449
keyword_args,283.1453077064299,0.07761856432143842,53.28568326618104,0.14799157908087832,5.313722004689662,0.16711118755539117,99.99992036014964
respond_to,272.95236665386983,0.2100724116218349,28.831941980520046,0.37626456304194406,9.467012899730681,0.4309355398731448,99.99986416949817
setivar,71.88352423097953,0.5060035487598616,14.914541461839978,0.07580363567781104,4.819693881632174,0.5116500586724758,98.34005161281326
setivar_object,105.17056881945598,2.1215423454667133,47.09618229630031,0.9073219444722131,2.2331017864205474,2.30741739495247,95.0115760532005
str_concat,82.26817645791134,0.6888400232989947,42.47403301504681,1.4920353136138378,1.93690522462906,1.6433715206152573,99.61915366894169
