bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,373.9759447184247,0.24583145508499762,306.75796445179293,0.2371713195108725,1.219123830694199,0.34158943061478875,90.5926365172565
hexapdf,8043.98780160894,0.4818248927061438,6697.792937420309,1.3557136368009666,1.200990815447204,1.438789314750214,92.98228224161579
liquid-render,543.3620187374098,0.6503931843396067,401.9305635775839,1.1759051833908687,1.3518803195779503,1.3437872951330228,86.96521610465263
mail,464.3916538162288,0.6479634322119177,410.93187684416245,0.1375825089205081,1.1300940131065567,0.6624089041103766,97.28034725469331
psych-load,7390.118147525936,0.049514699347928744,5604.075488665451,0.025303897019217047,1.318704247020379,0.05560568906033731,99.9875789028626
railsbench,7510.255125102897,0.6626632736931682,6151.244008385886,0.7241450495404849,1.2209327275693005,0.9815847732497373,90.67280138731641
ruby-lsp,218.9544708736422,6.930664115777302,208.6613797356323,11.051671017290971,1.0493291626416492,13.045057966914229,65.58961721088383
binarytrees,1008.2005577097678,0.38644468155848927,527.575254258325,0.11553546441178998,1.9110080496992126,0.4033459252821208,99.99995244861896
chunky_png,2235.083129752668,0.7527709802701108,1534.8574231649118,0.10460282464147029,1.4562154738411301,0.760003881345219,99.99565809359218
erubi,790.0317218694566,1.2986864971295478,708.1596418621316,1.4883463308425717,1.1156124624555552,1.9752876798985914,99.9996980246097
erubi_rails,62.20930673084398,2.155452243797827,49.18811971056067,2.4094281840703764,1.2647221950524705,3.232849911376302,87.67566651245302
etanni,1150.3464091612502,0.6393548417204846,1142.8143613170398,0.6591407636462381,1.0065907885822594,0.9182816343211769,7.027925996833068
fannkuchredux,5631.617017555982,1.6582901800539913,2300.7142779062547,0.10918826799903474,2.4477689696788367,1.661880982240343,99.99999556309966
lee,3135.350189044733,1.2206188489117853,2285.6602050279353,1.5809598146473718,1.3717481636805295,1.997334300974322,99.96743292074026
nbody,273.1531837861639,0.8210851401379347,177.60102198455746,0.06863553127818062,1.5380158330953453,0.8239488112189797,99.99989580729428
optcarrot,15678.77168773363,0.405402341527787,9868.5034413822,0.4472728667356718,1.5887689334926791,0.6036589068622763,96.81313314479245
rubykon,32130.589643400162,0.5971186194037627,21253.735418089975,0.5903193470224892,1.5117620037771067,0.8396592029554095,99.69297002910662
30k_ifelse,6782.1824181173,0.10521479129283852,1923.9177001081407,0.03532747594529011,3.5251936284676226,0.11098730947032016,99.99997899061742
30k_methods,19851.603709028237,0.5297924952061622,3933.5776204465046,0.07518912465101685,5.046704456991206,0.5351013851996251,99.99998339851368
cfunc_itself,266.27729349310147,0.06236050599246681,103.15758669195031,0.05180064745417482,2.581267185788865,0.08106873493713959,99.99981792654991
fib,527.6479119257558,1.2909027815001493,178.62221039388152,0.0085023333516205,2.9539882569039677,1.2909307808543586,99.99996288151807
getivar,239.91380001948954,4.043384195311225,107.47437441755658,0.030524485198589607,2.2322884066054933,4.0434994120302825,99.99994791215641
keyword_args,692.0609763231672,0.31120348913398005,144.51877980294134,0.01628668326667275,4.788726954841629,0.3116293755424738,99.99993358959958
respond_to,701.3904290067123,0.9112910874223672,99.77151154572687,0.803469830227973,7.0299669528937025,1.2149136652873769,99.99987897288307
setivar,193.27653842348388,2.8753001491241363,50.03952363305852,0.012338621156426997,3.8624775855339295,2.875326623033516,99.99990962628024
setivar_object,322.04793569159835,11.777207743523475,151.523952627529,27.216652060558367,2.1253929171399424,29.655501540516983,99.99990854721933
str_concat,167.60868975317973,7.268710803330645,106.70976171217028,0.9175602854565549,1.5706968796844751,7.326395677268787,99.81425375161204
