bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.27307006199328,1.198790945162672,170.02741466793748,2.8054018794803315,109.2473954997129,0.5045973434133099,0.8955795179229283,3.050799802608455,1.3938370737853742,1.3006606818012845,81.848064684932
hexapdf,3237.013398731748,1.0949503971368566,,,2403.7532676632204,1.84149696863085,,,1.3466496092914608,2.1424349366239266,79.5316522584583
liquid-render,194.49181552045047,1.1504466281613286,188.36923579995832,1.5594230878114066,127.5956872671556,1.750486613105018,1.0325030767072503,1.9378668197394349,1.5242820481324733,2.0946911053679607,84.98738426483871
mail,184.10502489836466,0.1373263766653346,179.0544662188979,1.3450292141864213,162.63428619582086,0.37140432123160333,1.028206828827673,1.3520214941867497,1.1320185257657898,0.39597942314915474,99.10259699643379
psych-load,2511.4245895917215,0.04721347812896094,2315.952538947264,0.03783651799466778,1948.038620625933,0.0354269491527599,1.084402442345952,0.060503839638445196,1.289206775985152,0.05902695353231529,82.02557138785622
railsbench,2794.2810813585916,1.0840422952144557,3170.9310240422687,1.1402606227646264,2162.361857046684,1.369721626015275,0.8812178695064997,1.573321958672604,1.2922356506856683,1.7467927841011235,81.80833968472194
binarytrees,471.828406972308,1.219764392117109,308.39416328521946,0.2738097416776639,366.9620822701189,1.4327203504260584,1.5299524541777265,1.250118773122942,1.2857688294481542,1.881625035654497,84.26576319733404
chunky_png,980.8638864817718,0.024089046784391378,798.3375062855581,0.4718116276196645,661.6852011842033,0.09640029811916333,1.2286331016131988,0.47242617849998275,1.4823724102131068,0.0993644788264104,99.938883086271
discourse,580.0048575270921,11.446880386432204,587.4617187306285,6.583155387802733,522.9454118059948,9.656958511259385,0.9873066431977066,13.204885665587659,1.1091116671700822,14.976245132524754,70.76788143335958
erubi,457.0229046124344,0.7902918965218466,427.19211924122646,0.6143150901955915,417.2501002127926,0.8540546789715054,1.0698299056269882,1.0009716837903633,1.0953212578723364,1.1636024563317227,99.99944013825966
erubi_rails,27.58299833369298,2.5055939875068196,29.584358316549206,4.110954787179895,20.436859309050504,3.2706566808091497,0.9323507388113034,4.814348397495514,1.3496691402811485,4.1200966437635715,83.82268310707897
fannkuchredux,6872.00333122164,0.033568684536018786,4099.883554317057,0.02131254411973031,6915.439340037604,0.3170444706341511,1.676145978337756,0.03976281074489325,0.9937189805766227,0.31881664470533505,0.009830757859568573
lee,1216.4940395900471,1.1273210626979728,1009.0442479757422,0.7443600469737425,909.7011068158529,0.28378821690940287,1.205590381225078,1.350897722972853,1.337245860728954,1.1624923786671058,99.94173743101582
nbody,121.85524027455936,0.07354823054733413,72.54987682131204,0.033229568573009405,91.65180573747917,0.43749177829899294,1.6796064392319343,0.08070654523762089,1.3295454387837458,0.4436309257658431,99.99983353094022
optcarrot,6117.288724891841,0.4341600676120291,2855.8472191294036,0.6037626371982808,3465.0480210781097,0.5779387646335228,2.142022403690306,0.7436560269274395,1.7654268245865514,0.7228472729249271,96.12826837520382
rubykon,13700.313648271063,0.4059978060590038,10809.92951480051,1.5711873106964622,7889.888323408862,0.46762270001065787,1.2673823293216815,1.6227950529313016,1.7364394889624726,0.6192779731994206,99.59839993137476
30k_ifelse,2336.4330939615943,0.007684580896788051,3607.533747479985,3.720202778204284,359.1928778249504,0.17483776087321717,0.6476538426268893,3.7202107149652734,6.504675449328467,0.17500655819345615,99.99633028578286
30k_methods,6435.977533628995,0.004982517106150533,10295.51689517261,17.691834119818566,873.5755672678351,0.05510748455753538,0.625124274881887,17.691834821426895,7.367396450610377,0.055332272056839334,99.99831469504373
cfunc_itself,105.01700931695424,0.1989930042736439,69.4964941893651,0.26233812403984236,45.23911578602049,0.9438937397848449,1.5111123308004906,0.32927117559026353,2.3213762579640416,0.964641699158227,99.99976055876749
fib,265.4341524554733,0.21402049850994925,86.12653845042553,0.1107091734427345,62.48641537455549,0.5885928746185535,3.0819089821920254,0.2409591145128581,4.2478697307952515,0.6262957335270449,99.9999511521279
getivar,119.23819633948196,0.17697736778060252,25.322429236665272,66.05152141708514,42.56456607395107,0.7003611208581956,4.708797691764604,66.0517585117941,2.8013488057723697,0.7223757251709795,99.23059328716762
keyword_args,295.0702981849511,0.08086322705526451,218.5560815706849,0.2823533951474497,52.978613349298634,0.6628342357154298,1.3500896248888876,0.29370444538869883,5.56961157589183,0.6677485196735738,99.99991139711386
respond_to,279.1083432956163,0.5223496448998083,231.22331705969683,0.871789616247914,185.12939185826878,0.2904146443141306,1.207094279438767,1.0163002934785765,1.5076392813373247,0.5976535929441559,99.99981785581366
setivar,76.42414982717119,0.26390605386917726,11.22016090254865,107.51582080754845,52.72884659937356,0.66804475747566,6.8113238741354865,107.51614469616244,1.4493802682207568,0.7182828156509902,99.54168134664492
