bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,136.89969100787775,0.5444874467618724,149.22333333986936,0.4211680649390879,170.6499882695294,5.6633714924662755,101.63290296518004,0.39006206755500594,0.9174147765220911,0.6883669941287123,0.8022250244263395,5.689485323064025,1.3470016797097717,0.6697872768473203,81.84050199981847
hexapdf,2823.9633866896233,1.2444387466407012,2761.791409676274,1.4614979859889183,,,2114.0668032070002,1.9318550012867806,1.0225114673018108,1.9195322756313173,,,1.3357966656520612,2.2979755307960583,80.78619119842597
liquid-render,168.71543250977993,1.9255086311848282,176.76968845937932,1.7473847635208428,160.83983853459358,2.0001633564044723,112.79527333165917,2.747490740578292,0.9544364420178847,2.600180186170194,1.048965443182116,2.776371182149547,1.4957668661673005,3.3550393229186932,84.98763499232913
mail,156.84163337247773,0.3013424414411311,149.43828646067556,0.28069502694608,154.5082357405991,1.6583736916758955,137.2613420749044,0.28436333679297315,1.049541165702207,0.4118215210087522,1.0151020922651406,1.685529758935285,1.1426497147819539,0.41433051338965543,99.02423384133647
psych-load,2133.3231329917908,0.2204204977673725,2133.5321380446353,1.780332148321601,1943.7873686353366,0.6128921330063136,1665.4137608905633,0.1996443687806345,0.9999020380105283,1.793925236508875,1.0975084864809674,0.6513232396721654,1.280956830722365,0.29739379586977643,82.02557074991007
railsbench,2693.2601507753134,1.1579595919184424,2871.1696293205023,0.8164890296327202,3078.5797130316496,1.3714281544615983,2056.25417518119,1.6873741828193733,0.9380358872814862,1.416871466304021,0.8748385300451128,1.7949054569435878,1.3097895110841502,2.0464852917529783,81.8048072829027
binarytrees,383.37999800669735,0.045643414972407335,228.49262552871102,0.2554025167211113,253.66463942517495,1.1474051064553563,294.0214832538161,0.12154664138594479,1.6778659579038542,0.2594489677717391,1.5113655528632928,1.1483125879525011,1.303918318362274,0.12983415329776232,84.26576711170175
erubi,398.90150163598634,0.8021732648524911,403.1284952674199,1.6242937974499494,371.7693806177488,1.4074923273820148,353.8819368997658,1.0655544568629238,0.9895145253162282,1.8115772926592124,1.0729810533970108,1.6200359867865115,1.1272163398070583,1.3337496944271612,99.99954432369448
erubi_rails,25.454329261201217,2.8688415624744845,27.931490818353577,3.0808675281762183,27.223155621661352,4.583024417483442,19.55273686084288,4.207429157125563,0.9113129487694714,4.209750186976857,0.935024933000321,5.4068812379994515,1.3018294800548924,5.092417110057989,83.82408655356247
fannkuchredux,5748.245724663138,0.027546347730248832,1955.9919605652492,0.06366619838091891,3306.5931548674903,0.06452343821004634,5733.0005538960295,0.15675031654272614,2.938788011685892,0.06936992208121837,1.7384194109884366,0.07015750388747773,1.002659195760368,0.15915232643452193,0.017356242542056678
lee,1046.963540762663,1.0067203254772485,913.2803923636675,0.5825499977853783,848.8462093472481,1.6618888939656338,754.5103383809328,1.8557284765201494,1.1463768953289462,1.1631209368112851,1.2333960253739773,1.9430286950056435,1.3876066204861968,2.1112114987127204,99.94297392526401
nbody,102.58695620198756,0.4916620546693192,58.126959256654565,0.14171673833318438,58.91332827876647,0.07219101481871237,74.8689572359327,0.048756801045784864,1.7648773910402524,0.5116788152009549,1.7413199898767548,0.49693371652788076,1.3702201818933823,0.4940736803857041,99.99984051610052
optcarrot,5039.500300834577,0.4827619005920902,2225.4090069482722,0.7382248178467824,2138.05282600224,0.6632809452773362,2984.1481710473695,0.601644026409134,2.264527682372104,0.8820628857106516,2.357051350437165,0.8203661774057264,1.6887567278758226,0.7713848502382464,96.12826840740988
rubykon,10370.046949634949,0.49174492670587033,6949.175076683362,0.3251569225387382,6745.6984880069895,0.33378232998031726,5542.780367905895,0.491563404587119,1.4922702098022647,0.5895253151611258,1.5372829022927128,0.5943262712921675,1.870910673220998,0.6953040009019373,99.6212332433107
30k_ifelse,2304.565725908164,0.18446615148297008,2864.758976885388,7.375638060472778,3771.798467564006,5.264874956318905,306.5864826522527,0.10824012850408134,0.8044536187870592,7.377944467135652,0.6109991680962091,5.268105548175447,7.5168536654700775,0.21387773718065684,99.99659812201523
30k_methods,6039.071087966914,1.03078061143698,9262.617738365576,15.057744145667028,6828.153110833631,3.678083496705664,754.2632520198822,0.03235830774616813,0.6519831929318646,15.092984046413225,0.8844369758471364,3.819791470440888,8.00658267759242,1.0312883830406459,99.99849231075639
cfunc_itself,85.47950562976655,0.07252282661470566,57.537003003415606,1.4482194555811359,57.04843037894794,2.815574290236993,36.81287770115194,0.1996439446986136,1.485644040665312,1.4500341899086064,1.4983673531762982,2.816508147373931,2.3220000980008075,0.21240825086377824,99.99976230351871
fib,209.8243023113658,0.2661583703048041,63.954765792004764,0.09250200002144832,63.47098261661207,0.194305594831349,52.07561337738298,0.05754875765001986,3.280823558853479,0.2817745518872797,3.305830375729036,0.3295374671658347,4.029223828643271,0.2723089010487354,99.99995157768159
getivar,99.35015801210034,0.10993797873218665,25.097189938703192,81.66450690306023,20.361680535545933,57.01688752091926,35.46912887865685,0.0347956364659868,3.958616811473751,81.66458090310107,4.8792710325978295,57.01699351011351,2.801031802951416,0.11531303258865337,99.37603500964707
keyword_args,240.5646860072043,0.04990116317578017,191.3772359556329,0.6946113290309436,187.9204643675975,0.242146569927732,43.85410614756752,0.30575424365617876,1.2570182906339735,0.6964014822675421,1.280140972494766,0.24723488308501662,5.485568106158922,0.3097995861844521,99.99991229979524
respond_to,223.8692567363137,0.13344960868202205,185.41275112904975,0.8378633338989746,193.49785845299238,0.6270343218324668,168.90243201165416,0.4209484730999364,1.207410252925365,0.8484242832154731,1.1569598678049433,0.6410778726592319,1.325435365672336,0.44159530688465504,99.99982105683483
setivar,64.15310264620094,0.31936853023696676,10.790453746421681,115.24187215546517,9.172522611299588,83.18358764064688,43.71473479038435,0.04642904213936757,5.9453572716972465,115.24231468585957,6.994052275997775,83.18420071760794,1.4675395596889744,0.3227257567342581,99.60629333904845
