bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.00036984950222,0.38617577047346574,175.78430216411476,2.9542706499729996,112.27162940437896,0.5113918673440442,0.8646982010236186,2.9794037656874677,1.3538626869129033,0.6408224150936072,81.84066065126623
hexapdf,3247.000217034171,0.42823431005151785,,,2366.5410864166915,1.3002739721240304,,,1.372044726234029,1.3689766348950239,81.74242485197975
liquid-render,194.27745314433602,1.1250181383579627,183.02769748090654,1.4168535552280515,127.16141250281102,1.9236122289060917,1.0614647718256034,1.8091820827646912,1.527801943376819,2.2284411185471065,84.98737310578294
mail,181.1772287573393,2.958567879560818,178.2937902366606,1.5318560083436237,162.23719680106373,0.357546893303468,1.0161724001539891,3.331622236729047,1.1167428452274109,2.9800945754925223,99.02287400357251
psych-load,2660.6407849118114,0.07290577274909078,2250.7803801757595,0.05224153223316747,1952.146765620758,0.03684534938096315,1.1820970221466238,0.08969074305752599,1.3629307139034503,0.08168740093274673,82.02557102909134
railsbench,2844.5175310907266,1.244867526365069,3106.1476764579616,1.0872958165969675,2183.8502422596016,1.3625510355833994,0.9157702168025764,1.652848254071605,1.3025240815723431,1.8456003041741407,81.80506419526
binarytrees,457.4019451097432,0.08587572579456179,298.3068494584912,0.3569293473768961,350.2504457511119,0.16841158812540075,1.5333269951395796,0.3671146950200165,1.3059282312370653,0.1890425965111101,84.26576378404405
chunky_png,985.0014864311864,0.03467672691503646,800.2958515814195,0.2749022062591327,658.3312070928514,0.11859991583469591,1.2307966916044617,0.2770806712776601,1.4962096218723857,0.12356542973476427,99.9388799707218
discourse,580.6406280436718,13.777103416098994,570.5939993289683,1.8085892054595099,568.6829419642248,1.4837351828771448,1.0176073157560692,13.895307605518894,1.021026982167155,13.856769054537715,70.16885810504591
erubi,459.74069489958754,0.5770632830496233,420.91305177421015,0.8262407364641691,418.517452833104,0.7561567197930628,1.0922462322365942,1.0078074157480992,1.0984982628261444,0.9511966240122038,99.99944323341546
erubi_rails,27.549494287651505,2.4089173624941305,29.397196054156055,4.34108625075644,20.18871074306027,3.3414030458690194,0.9371470067042897,4.9646664234198346,1.3645989899142745,4.119205891220836,83.82263297953314
fannkuchredux,7346.378971201678,0.11892811228323835,3834.6641865558922,0.060335160626342005,7430.73357741038,0.9079176845595787,1.9157815688157653,0.13335751759485118,0.9886478763731831,0.9156737507580313,0.013499050141097734
lee,1252.4897293187678,1.0066832096937102,1032.2481977886387,2.271059506303273,905.6953920627989,1.7849940004878768,1.2133610230581633,2.4841743831401404,1.3829039435279835,2.0492961392773243,99.9428431762223
nbody,122.05507381499972,0.07564455876727337,70.62213025598822,0.06481613166633189,87.59642137188214,0.501459208750446,1.7282836608380325,0.09961541143459052,1.3933796826793494,0.5071325638447198,99.99983447778251
optcarrot,6100.833334587514,0.43284644634449515,2558.575316052884,0.6002297090457721,3605.556398909539,0.5603635069194237,2.384465017038965,0.7400214522121843,1.6920643195132503,0.7080701278828905,96.12826837230394
rubykon,11986.88361585761,0.36608912015333495,7798.305607587099,0.34047487098142654,6531.204472668469,0.3008647383665174,1.5371138576815169,0.4999443785707185,1.8353251174450067,0.4738573991054649,99.62131465407735
30k_ifelse,2350.940962155749,0.012478546363600303,3530.120062408969,3.827195534808678,357.40491551613167,0.17115148143865558,0.6659662902659058,3.8272158778645906,6.577808138874458,0.17160577996674525,99.99633131568966
30k_methods,6508.512996179475,0.0232612503192796,10242.315016983246,17.753675124639024,881.0952087356286,0.05611391139982027,0.6354533116182635,17.753690363329895,7.386844159008865,0.06074419164828077,99.99831469503668
cfunc_itself,106.66283484671656,0.19078116959930594,67.53963118601914,0.14144111989887648,44.501345759878554,0.974954764795455,1.5792629153236482,0.2374932526871605,2.3968451521050733,0.9934456442458441,99.99976054663092
fib,236.4597089079325,0.08314840674650914,86.09893521934282,0.04572678904985781,62.48990899766795,0.614544094529563,2.7463720463619614,0.0948925538769672,3.7839662867289006,0.6201436137425294,99.99995116528332
getivar,103.39105055223104,0.3320388794262986,26.206318881922687,66.29470801018152,42.552258878995,0.6938348944648456,3.9452717880018984,66.29553951792441,2.429742939058584,0.7691922244976971,99.21092135920625
keyword_args,281.3448939430441,0.08883121610371573,222.35707095663608,0.4252371835033721,52.87011044435895,0.6865190449563534,1.2652842238505282,0.43441644442671085,5.321435714403025,0.6922422870948065,99.99991142213442
respond_to,280.06920274790554,0.2840199138224818,228.09550882361475,0.5660575154432435,183.45304953732662,0.3705482103261702,1.2278593480088282,0.6333154208113899,1.5266532960572057,0.46687609450865836,99.99981693385236
setivar,75.28537965973379,0.5859262615780226,10.47569534323247,93.46632193247048,52.4733456038524,0.6084700411542067,7.186671356223604,93.46815845606577,1.434735650897903,0.8447161505434824,99.56425223628088
