bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.94827774096103,0.5346423584588789,95.52099266577335,0.7480750530498163,1.5907317700583994,0.9194883014231109,90.45219609562416
hexapdf,3288.865849375725,0.9852346428203764,2282.5309216976166,1.2724299473021583,1.4408855617735306,1.6092747659131328,88.24102629408154
liquid-render,195.54437851751007,0.9154558888225486,127.84152983554772,1.5792721862576848,1.529584156017639,1.8254205331010742,86.94313292332855
mail,170.1098007540549,0.13050205018597874,161.20444556638117,0.16775613031484132,1.055242615402977,0.21253918311914566,98.55553037504143
psych-load,2527.4770771463714,0.03403599336013094,1881.439323971669,0.03581689194513066,1.3433742161883455,0.04940949901203253,99.98737515675201
railsbench,2801.2889243662357,0.7125267895164908,2041.5314314266045,1.5900673287940874,1.3721507693901727,1.7424145706108642,90.07550205206843
ruby-lsp,82.09265213048755,8.389183767882678,72.07159809370482,17.405090670456918,1.1390430391699338,19.3213763882942,64.62333422861677
binarytrees,481.96236111492993,0.24355306067855148,238.12892938773317,0.05817016949212222,2.0239555200375308,0.25040339850855137,99.99995245877876
chunky_png,962.0931460972755,0.057298556090436235,621.579320200028,0.08816947622465371,1.547820390465481,0.10515218051842122,99.99564690513014
erubi,338.46131037326825,3.9331494269700684,284.1444667698681,1.0083518528795068,1.191159251562664,4.060349476840696,99.99954339808257
erubi_rails,25.34023491183179,2.8715469743949553,17.760214811663623,3.967457267319961,1.426797771341716,4.897601371504912,87.08453773860542
etanni,467.0255964710599,0.35320519895069874,476.62452776871976,0.5324640432545105,0.9798606015040885,0.6389615559051608,7.027926777488097
fannkuchredux,5321.017388006051,0.10896775967241691,2256.635114302238,0.0635467134539779,2.3579431846478798,0.12614340029834134,99.99999817670138
lee,1246.3175054816973,1.2795441496827171,902.5131330958435,1.8020165539771278,1.3809411295839205,2.2100897926995797,99.96706591246927
nbody,126.23931010405856,0.17263083923221023,79.31537380019032,0.07905173477077042,1.5916121182518546,0.18986991184567778,99.999890787195
optcarrot,6527.240313837926,0.4198502897812707,2905.541102339824,0.4112990386410461,2.2464801164167176,0.5877424308457453,96.70402769610054
rubykon,12965.929068873325,0.3444738650584749,6656.697684029738,1.4923809855898569,1.9478020009801906,1.5316211182464405,99.89267755860956
30k_ifelse,2332.960407435894,0.01879623978305759,399.680952206254,0.11289043686097197,5.837056768799874,0.11444452527160615,99.99997907804914
30k_methods,6535.7685925439,0.02773245599569283,964.8600416257977,0.042831046555265054,6.773799629561892,0.051025362953851884,99.9999835151688
cfunc_itself,100.99804301695953,0.2560275017412638,41.3303001092059,0.22132368456159673,2.4436803688842135,0.3384290989199865,99.99981807051394
fib,244.2711445794332,0.04219692502751876,61.296074702604415,0.19672564972935158,3.985102565940562,0.20120030254254978,99.99996294596637
getivar,112.67246072456031,0.5643855062968305,46.927405617466555,0.1661962075804037,2.400994882244741,0.5883469887167251,99.99994794836158
keyword_args,284.003407527487,0.0730903574163966,51.96534669050923,0.22029364826984535,5.465246084451822,0.23210233048225723,99.99993366909355
respond_to,255.71513514049022,0.4161152460383866,31.952992383692717,0.3351096010702822,8.002854069811471,0.5342755307096431,99.99987905401674
setivar,85.89625919140629,0.5557864495326957,49.69904805705728,0.08557367033678592,1.7283280575674727,0.5623356920372997,99.99987853275422
str_concat,80.49835590093504,1.027043949515866,39.75966680250149,2.002491948255297,2.0246235035317364,2.2505095594252524,99.97875086810885
