bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,372.00427587735106,0.23041594563290577,327.9910295565899,0.2540703243512176,1.134190396549145,0.34299160006892165,90.48869221273246
hexapdf,8208.956617489457,0.7128078548388105,7821.908436591427,1.1186802423052913,1.0494825762837356,1.3264767327187204,87.2158643327896
liquid-render,542.2805181943944,1.0793983545316692,449.99949432377304,1.4294091502786461,1.2050691723760594,1.791175961949578,87.32129051834998
mail,466.78733827262107,0.35286031787749517,578.846301757178,0.321726761243919,0.8064098135474226,0.4775128404902937,98.53121804248326
psych-load,7505.991834960878,0.09398793555727528,6864.956671744585,0.08322867477118123,1.0933778891649417,0.1255418031353923,99.98724206848448
railsbench,7500.973002240062,0.7603025994470827,6549.099162779748,0.7167174819661433,1.1453442398414215,1.0448655376084905,89.91604610420688
ruby-lsp,218.92280185905597,6.987855532253581,253.35312978553492,15.507689020107799,0.8641014304594364,17.00936635163165,64.8663127115675
binarytrees,1001.8547072873583,1.8662867373675793,574.2161765783316,3.3829766948952122,1.7447343842823462,3.863619741159611,99.9999529260817
chunky_png,2412.8551763151922,0.20348058930341195,1656.8367767237849,0.068784393848704,1.4563022804734886,0.21479209263936475,99.99565118330246
erubi,806.6705146999057,0.7730795947741304,772.2490985057692,1.1602338468620264,1.0445729444822127,1.3942003583633127,99.99966733907394
erubi_rails,61.366997941704774,2.1633998863806907,54.06830756079228,2.481767195565573,1.1349901765041588,3.2923346551311266,87.09871578343274
etanni,1183.0286051457126,1.0472767410858563,1209.9515214518067,1.1713870609688437,0.9777487644514967,1.571284894290223,7.027935293313737
fannkuchredux,13939.28316347301,0.27173059759856116,5862.742565323909,0.4862294519541134,2.377604509861825,0.557006820082904,99.99999818270565
lee,3242.9430426352405,0.14540359685096518,2489.349685270678,0.07259390869565766,1.3027269980684215,0.16251794226149766,99.96940739882692
nbody,298.0044197387066,0.84712028538554,226.09601265355113,0.10390434191795311,1.3180436764063652,0.8534687400139983,99.99989276090598
optcarrot,17311.159387292962,0.42070153437312663,15461.190850163499,0.39328547886176307,1.1196523964458986,0.5759021174708678,96.70646439231543
rubykon,33043.87032327553,0.29424310718561325,24497.50396714856,0.5004898914404301,1.3488668220071622,0.5805765561580125,99.89438226606882
30k_ifelse,6628.117420691617,0.06903032608365718,2359.5766859433174,0.3581663802032609,2.809028187207152,0.3647579222266775,99.99997904445176
30k_methods,17175.28410594126,0.0969094137371863,5203.454881710441,0.05926927740314087,3.3007462342587908,0.11359701455045206,99.99998351516871
cfunc_itself,270.4701040645841,0.0683674018456699,119.86920347448832,0.017488865546586192,2.2563769193823675,0.0705688461945771,99.99981812444767
fib,600.6766725046737,2.1786272316659443,227.3580133231408,0.004569902097496967,2.6419859310212224,2.178632024588273,99.99996294769983
getivar,228.26840998080206,2.6315413293002314,118.34730710090956,0.007647164237366826,1.9288010481401794,2.631552440468573,99.99994794836152
keyword_args,715.6106037056454,0.13319688541336888,156.46054083361105,0.07299408642148755,4.573744919280741,0.15188662527138364,99.99993366909345
respond_to,684.4272736525098,0.8117448069689497,115.39847421218882,0.7099045010419907,5.930990667987689,1.0783756452371942,99.99987906978814
setivar,180.15740493730414,0.6407206244341556,112.76922872099107,0.012180930023485744,1.5975759254596136,0.6408364016124016,99.99987829282757
str_concat,187.74626660623298,6.959628651680771,118.7358389014407,1.1504689512341209,1.5812097538812684,7.054077528426353,99.69829538865137
