bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,184.49248881502584,0.4313404508352829,110.66292713142253,0.6727890627310273,1.6671571374207717,0.7991869039575655,90.0093885780381
hexapdf,3264.254974077145,0.6608662340825662,2179.944003932178,1.4334808246744766,1.497403129708419,1.5784839099781445,93.70675927561503
liquid-render,193.4207937931328,0.9425053161523053,112.66115664640505,1.9959342536544422,1.7168365703913153,2.2072765608066587,86.99202862102148
mail,167.89008900919492,0.11023823179918041,142.0142620352777,0.20135886207436446,1.1822058334358658,0.22956014263389182,97.25616934084512
psych-load,2527.7059415976205,0.05375744619145553,1780.8588896567624,0.053255161715715385,1.4193746378663405,0.07567017424582975,99.98704596385598
railsbench,2817.2916032373905,0.7797107669496058,1969.1950631017487,1.9001235843161364,1.4306818334186635,2.0538788951083617,90.68029084189824
ruby-lsp,82.27085601866351,8.540081387538116,70.89734774305892,18.33991371076838,1.1604221968475272,20.23080386500262,65.58949564257702
sequel,163.6306673330678,1.5668672775640848,150.51028398430032,2.33211331903682,1.0871726702086089,2.8095952730473512,79.2493645316565
binarytrees,468.2259872289641,0.032104620544852615,235.8535765226753,0.053518539587111745,1.9852401398032147,0.06240946033948876,99.9999516475617
chunky_png,950.8586490992457,0.034714714896948246,610.9950237732846,0.05579820309957218,1.5562461429343335,0.06571568229515316,99.99607115835032
erubi,298.76631343504414,0.8175019451098119,252.57622447097674,1.2326001441383194,1.1828758390098395,1.479057992638602,99.99946331033912
erubi_rails,25.651431308876713,2.4415314548472504,17.11308388467571,3.4617664850260845,1.4989368065826438,4.236142471855542,87.70359766602186
etanni,418.87129449798744,0.5285322939407807,412.59383820757574,0.5599525858298106,1.0152146147351175,0.7699956390238811,7.027865746251753
fannkuchredux,2107.930395220007,0.14842573187093783,911.1215985779252,0.03575779794583914,2.313555510603696,0.15267225679657384,99.99999556309966
lee,1281.043943669647,1.930176901075668,939.0821578446776,0.2533478440727375,1.3641446948686775,1.9467326471661106,99.96778675878066
nbody,132.7104572756912,0.036641719904603375,71.20877298198349,0.05015875950893926,1.863681281367792,0.06211696059083229,99.99989582881086
optcarrot,6572.172571656604,0.4225912304914888,2647.7134911964336,0.41506542146837333,2.4822068526329897,0.5923366037879383,96.81221745743257
rubykon,12745.616048946977,0.3497582062132515,6524.530722945929,0.49137850425740864,1.953491613446205,0.6031447896316103,99.69273485597142
30k_ifelse,2380.2620184235275,0.01178270121899586,395.8547723852098,0.15047575845996256,6.012967846974125,0.15093636384952805,99.99997899061748
30k_methods,6324.854884695794,0.026690076547318652,951.6009940277962,0.041232648923948664,6.646540855243206,0.04911712047125048,99.99998351650038
cfunc_itself,99.32310701862765,0.09468347564693398,40.57549934160358,0.35350937989103787,2.44785914234672,0.36596972857263715,99.99981794838506
fib,239.59549858879583,0.024531377267660245,61.39295771431465,0.05323947274072407,3.9026544331636055,0.05861936478979092,99.99996289509318
getivar,115.12909941332535,0.03689345412214072,45.818989231345164,0.2324769443302835,2.512694001869525,0.23538618609045062,99.99994791066139
keyword_args,285.1159142296246,0.07127149893304272,52.78171572406283,0.1412982178526853,5.401793221731937,0.1582555304831639,99.99993357554158
respond_to,278.07509508684166,0.9044220445803165,28.295285558622133,0.47706337223707157,9.827612254017584,1.0225305354135137,99.99987892074508
setivar,67.45737013886409,0.1621020694552967,14.705964626388296,0.08716444689516867,4.587075506615798,0.18405086721944702,99.99990962655421
setivar_object,103.99928189594957,2.354949082513312,47.04087853212567,1.1213364615375745,2.2108277978891326,2.6082907508949034,99.99990881415744
str_concat,79.48772987464861,0.919241166189471,40.77339292294821,1.6377981848233996,1.9495000091079266,1.8781339717464782,99.69914453746705
