bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.83955243114687,0.39988809547518206,96.50294146172091,0.841425987713263,1.583781282892528,0.9316158981586825,90.48865941832427
hexapdf,3242.808525264263,0.7429728653684382,2332.4660959343114,1.8001144149684292,1.3902918164241516,1.9474138198264175,88.66636320189515
liquid-render,193.7812186230374,0.9927387042677003,114.67519478272584,1.858538077265159,1.6898268103245266,2.1070581196529883,87.3213847316201
mail,168.79036059975624,0.2127944618518042,160.40064001083374,0.15083809895851688,1.0523047825018395,0.2608325422416043,98.53191229179592
psych-load,2514.0495081742606,0.06453562484793061,1902.8688030938308,0.020001870284625203,1.3211890930613426,0.0675642042016023,99.98771702786246
railsbench,2756.9510720670223,0.7986105180322619,2053.9433846871057,1.4833074243233968,1.3422721836546685,1.6846304267003689,90.13648442797208
ruby-lsp,82.884749286322,9.329487243950611,87.87000430117091,25.544309867711437,0.9432655653712939,27.194688798599937,64.8841500825328
binarytrees,474.4567732665349,1.8616162088347743,238.1784624250775,3.7414737266120723,1.9920221519432397,4.179023875969698,99.99995314199695
chunky_png,967.1716084703803,0.0647703646316543,620.6353579182178,0.052770197386858876,1.5583572481505739,0.08354575911897325,99.99565785575291
erubi,340.39272078827247,0.7018646219521442,292.3337989556256,0.9315116326226255,1.1643974183085888,1.1663309432829498,99.99969740237897
erubi_rails,25.226229082567624,2.7682078431736925,17.919411415439697,3.9336144363571344,1.4077599145266702,4.810020498597236,87.09877843658359
etanni,468.83730146856533,0.48826069306800285,466.6965158567542,0.4746133266531412,1.0045871043367038,0.6809231338646144,7.027932260356456
fannkuchredux,5318.605958918731,0.15925140071680288,2341.690698762735,0.12488883002129735,2.271267491359508,0.20238139364663005,99.99999818270565
lee,1268.107269491468,0.15484138853500343,935.6365512524333,0.07018093813274466,1.3553417379793393,0.1700035872581518,99.96927266832981
nbody,133.72797180172495,0.17067411511487998,85.33646442054764,0.11100736881916672,1.5670671700516974,0.20359835338823792,99.99989332421063
optcarrot,6283.9325075348215,0.5137317023133415,3082.27576315403,0.43345909525489973,2.038731440792501,0.6721659387539359,96.70646439161418
rubykon,12262.873521447182,0.7684641479733044,6777.130883683761,0.3984649148033969,1.8094491211569466,0.8656277693383081,99.89400299347992
30k_ifelse,2263.0166900902987,0.019383491290956144,396.36146381497383,0.09855750662421967,5.709477072540789,0.10044551680692212,99.99997907804905
30k_methods,6230.620424635708,0.01337331714720309,960.566234216094,0.04334431245639976,6.48640375092972,0.04536050081114281,99.9999835151687
cfunc_itself,100.08995462024261,0.14659059688037268,40.045391275616716,0.33994380057528806,2.4994125773765754,0.37020344493712526,99.99981807840696
fib,240.58923224684284,0.059231922209608975,60.360409182273536,0.03982629351392824,3.985878086417916,0.07137614632146184,99.9999629459663
getivar,114.20344506246103,0.3353553141544637,46.8166070802251,0.06171588744593714,2.4393789337779563,0.3409868582436552,99.99994772297232
keyword_args,282.1472752839327,0.08970372990480611,51.50407179224985,0.10414306310408972,5.4781547451630646,0.13745012459629427,99.99993367133496
respond_to,251.9710043989695,1.1423426100123346,28.7183869515474,0.540578593040055,8.773856443402815,1.2637926467197687,99.99987897744604
setivar,86.13296028341647,0.3040865257362444,47.48046790158947,0.3869341896331506,1.8140714295811111,0.49212466128147103,99.99987852930877
str_concat,83.68785159986474,0.9518265204502987,41.72884712710321,1.6808317761800657,2.0055155452763236,1.931623458350296,99.89864237132025
