bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.84826835949238,3.8379095337629296,174.70084796430635,3.3569701885396093,110.79344391069614,0.48553641407189196,0.8978105726855917,5.098901689196611,1.415681856463621,3.8685003811216276,81.84820192803059
hexapdf,3269.700960380336,0.8208949750340304,,,2421.7022620762386,1.8795233222459025,,,1.3501663732919291,2.050969643583833,80.50106475575924
liquid-render,193.47431255324233,1.1170657642680277,186.69120957173647,1.5153708983413514,129.61765813130526,1.725276024637977,1.0363332745931964,1.8826005633802372,1.4926539743315606,2.0553377539690003,84.98743680363741
mail,183.2220243935984,0.1306832359484512,179.19171683400148,1.3388787161360303,160.9184862745385,0.35392564809460886,1.022491595207665,1.345241362982875,1.138601466092643,0.3772816885791669,99.02744018734825
psych-load,2534.1703028728566,0.0433802793592749,2243.8267172003784,0.02975438187797078,1952.2960478439927,0.1456940181565858,1.129396616702532,0.0526039150465899,1.298046116351797,0.15201511623486755,82.0255711925117
railsbench,2787.7840725705028,0.9718305303650318,3142.646136879921,1.0410421033985697,2172.111346075932,1.2458863016997237,0.8870817620396384,1.4241570281391365,1.2834443674385412,1.5800909013447908,81.8083672353759
binarytrees,472.0073876042779,1.203619419477666,326.36957114132554,0.39058262036669233,361.22751333392586,1.5994899531391025,1.4462358912739688,1.2654068477277438,1.3066761810248515,2.0017661744411313,84.26576354679008
chunky_png,988.6578164994717,0.031881584512377686,794.7466960176826,0.5910597269790623,662.3896646002928,0.13392708645756926,1.2439910998730024,0.5919189440181685,1.4925622625710193,0.13766953155303868,99.9388829385039
discourse,547.5823348853737,7.258417172808645,579.8375577433035,8.138252776405267,500.06636737380177,10.370753527940977,0.9443719668945465,10.904851127236515,1.0950193226573335,12.658481290890455,70.76786857812075
erubi,458.4037084726894,0.6795388119196364,427.48004075219023,0.8328729671688537,421.78589206664486,0.7515666491859173,1.07233944224878,1.0749187766272397,1.0868161242345646,1.013225258801664,99.99942525676053
erubi_rails,28.31836740591062,2.7176418004822644,29.607123023478394,3.9085319565599987,20.47782868765891,3.3443742557821703,0.9564714336970265,4.760483064897849,1.382879397901051,4.309340566544611,83.82273599906367
fannkuchredux,6965.270757550995,2.958579412021432,4096.752213624616,0.035974124471153154,6896.593248657882,0.04944927226579477,1.7001933225022772,2.9587981132325583,1.009958178830755,2.9589926271899865,0.013063907459743621
lee,1207.6210739268433,1.0664528024670332,996.1397183970327,1.4869172866608436,908.0098278022239,0.31589154848881956,1.2123008967759283,1.8298209194510358,1.3299647613394319,1.1122540403596894,99.94166559564685
nbody,120.58063114840371,0.05583702737547569,72.94803815754825,0.058315023540143104,90.45651072719649,0.44723550362528597,1.65296605904578,0.08073670538619387,1.3330232415448473,0.45070763176264583,99.99983265930219
optcarrot,6113.508362881839,0.4313412136423574,2568.2594553257027,0.6175460985879252,3679.0691787377,0.57070685149103,2.380409171746448,0.7532718144651565,1.661699757703225,0.7153751134371856,96.12826837463645
rubykon,13537.861745307842,0.4254915349831821,10561.953967499236,1.723602534320107,7882.681938260794,0.555919490455845,1.2817573137476204,1.7753446827748802,1.7174182405607483,0.7000639443729629,99.80503712624548
30k_ifelse,2316.63041939545,0.013445692874552764,3550.0915340078927,3.5858651522241165,356.2931955136635,0.1650688125933633,0.6525551234956692,3.5858903603696755,6.502033854605595,0.16561551723150733,99.99623222584648
30k_methods,6354.572367685085,0.008282824438764292,10214.349503671243,15.462757246403653,881.1616525477307,0.052678679803285285,0.6221220808433394,15.462759464804119,7.211585240133758,0.053325870705506984,99.99831469504373
cfunc_itself,106.07212935850772,0.13712381999221865,67.95368338701184,0.2907755826681432,45.19112429211605,0.9761190565266923,1.5609474582032967,0.32148620730173877,2.347189431996779,0.9857034820491497,99.99976057938309
fib,265.74519163696095,1.6616333006043094,86.0826551070204,0.025910312995373733,62.68389099568594,1.8042218328269468,3.087093344258248,1.6618353017061254,4.23944952069504,2.4528028146849876,99.9999511652834
getivar,114.82573337017152,0.5896296204535466,25.482267433872973,66.29841087907701,42.552591093744226,0.7096290484507068,4.506103456772312,66.30103278366207,2.6984428073300655,0.9226247751503581,99.22576784469202
keyword_args,283.95786731840764,0.09831479501570603,223.2800239915068,0.19222976076578038,53.15904013881896,0.6868278810228703,1.2717567037219994,0.21591220401600614,5.341666564649833,0.6938287519765568,99.99991140965582
respond_to,274.83144355510626,0.5060420289404062,231.9108023812328,0.6174284488544539,180.10102604609838,0.3170438892482653,1.1850739195120252,0.7983084770368782,1.5259848851986042,0.5971560623185443,99.99981785581366
setivar,76.41964431979211,0.2500644907028395,10.459766138511224,93.76494383221731,52.493074873652986,0.6096920551060326,7.306056684998619,93.76527728380255,1.4558043037815682,0.658981525970105,99.56334681797264
