bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.42756024929525,0.39430635428184746,197.9998490662155,4.8568054809113494,102.77230022330359,0.4735078156222272,0.7698367497155018,4.872785341099848,1.4831580096786854,0.6161875952032586,85.5447568203347
hexapdf,3169.697248811523,0.9202493468760217,,,2373.695989201466,1.7261978409804022,,,1.3353425473317833,1.9561742884086648,84.50965685172493
liquid-render,211.80772222578526,2.604957116583679,204.18742131575834,1.445337066466392,143.7877036577506,1.6552484093265323,1.0373201290310767,2.9790603912881037,1.4730586610517038,3.0863649939399536,85.6978460435919
mail,202.40922783049618,2.052324842459643,203.53611791045358,3.3246924327425127,184.76860332164435,2.6959530245349073,0.9944634392582196,3.9071238822581913,1.095474145453939,3.388244378653333,99.33864114635435
psych-load,2813.279944161574,0.023847004575956576,2287.013124550382,0.0699265502826892,2212.6973951856294,0.05273813443602725,1.230110974861438,0.07388099932785935,1.2714255235635417,0.05787910202342618,88.44675239938341
railsbench,3097.061829517285,0.6715648659767913,3449.743177741766,0.5140309839957221,2463.4875763207674,0.9435752941555962,0.8977659118220651,0.8457110746123856,1.257185893400268,1.1581596198086193,86.19260774534752
binarytrees,474.91177343181334,0.03823062555437091,311.1486379930284,0.3121270776627629,362.10449965437874,0.17013237678254664,1.526318021171779,0.31445968476193403,1.3115323722436667,0.1743749017489528,84.26576341045367
chunky_png,978.273802147857,0.3012462796725495,795.5812051378448,0.5732151712378556,672.0019476167087,0.49734497570828856,1.2296341288987067,0.647553050764025,1.4557603673878596,0.5814648277229071,99.95453857507341
discourse,597.7543567454344,18.776225158286678,614.1329383183466,14.26358180008454,532.3377454555348,18.398129214122307,0.9733305599635137,23.579575843563862,1.1228855399571958,26.287597641743876,73.52436194573252
erubi,482.49896321445704,0.7445085122887023,461.7896331474185,1.2311642780092813,401.61882646381855,0.8933174915359525,1.0448458098244648,1.4387697537536892,1.2013853221542763,1.162888242934128,99.99941259808678
erubi_rails,32.042108719115674,39.86371964156125,34.88491815254555,42.53981294245385,25.591876494310657,55.285374916457,0.9185089263790508,58.29881498658407,1.2520421754238682,68.15855649376833,86.30987698498897
fannkuchredux,8577.440456176797,0.15950266642952496,5828.421185413997,0.19473625149634766,8836.995896697044,0.11214485145902393,1.4716576210453698,0.2517206949080212,0.9706285435056884,0.1949809434454938,0.019896864081306323
lee,1219.231651757251,1.6628184308552414,1053.0680360441859,0.16017120325111853,953.655118630691,0.09590199944814164,1.1577900097863127,1.6705148752234438,1.2784827847491544,1.6655816784204964,99.97080592159676
nbody,121.57597438855605,0.061069788039358835,74.55301597714424,0.06224440092008789,90.30874908647753,0.45749855050007127,1.6307318060187888,0.08720025491403596,1.3462258708969355,0.4615565433626074,99.99983353094007
optcarrot,6147.800771892071,0.4544638871169328,2569.1024309645095,0.6147260030147326,3569.527725254496,0.5612112249223484,2.392976121852807,0.7644772615819919,1.722300888264918,0.7221464281378639,96.12826885989196
rubykon,13788.575106983384,1.773888039019624,11626.917853206396,1.3103892938448403,8051.349309210976,3.197092975182301,1.1859183388984604,2.2054022028646085,1.7125794171181787,3.6562388142648596,99.73272896032634
30k_ifelse,2244.7249661453748,0.01375416862606253,3498.6772812225604,3.778690104798208,355.3337415172295,0.17280797207759194,0.6415924607258973,3.7787151368228975,6.317229983734973,0.1733544702860701,99.996282726013
30k_methods,6358.242053538561,0.011086357383038004,10199.987599372187,16.803142074306916,884.5725392245433,0.06293303230511355,0.623357821918324,16.803145731578457,7.187926113004238,0.06390206471735406,99.9983146950422
cfunc_itself,101.65615084961124,0.36717847427701444,67.98912323343113,1.2474149742265934,44.970197761807206,1.0083244204765236,1.4951825529590828,1.3003323228687076,2.2605226552049302,1.0730974647727547,99.99976074112237
fib,242.76429921737872,0.037330727197566325,86.10342294559814,0.029756596500773818,62.490989378420636,0.5959648677300451,2.8194500394108846,0.04773927343821838,3.8847888572749976,0.5971329054419873,99.99995116528339
getivar,106.13633199153762,0.4099857636118948,26.328157305129263,67.73823315077097,42.608069777978876,0.7090011531659218,4.031286001579005,67.73947385915078,2.4909913202966085,0.8190060815128516,99.20584517658405
keyword_args,281.7625287484298,0.0946148006478386,222.6638677678606,0.8739413449131226,53.22881064258833,0.6545295730689894,1.2654164843762745,0.8790480276129331,5.293421463807644,0.6613326867194027,99.9999114096558
respond_to,271.5134618005582,1.165150341186124,224.16912789146105,0.3268974084587127,186.67576226095358,0.3447693724412082,1.2111991707083791,1.2101393445480417,1.4544655316366688,1.2150889834656742,99.99981693385412
setivar,77.77506200901597,0.3853734529827736,10.798105082476159,101.54297035611675,50.54969965469702,0.7155236842493163,7.202658375239764,101.54370163354037,1.5385860359269057,0.8127034151432991,99.55074471075145
str_concat,130.09025997004994,0.8500310250001863,129.39945175613633,1.1546908033604748,108.36410743012951,1.506473013418242,1.0053385714123078,1.4338283003303172,1.200492146847875,1.7297438202289688,99.68294039721606
