bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.1530774509385,0.46826215347807415,42.0685787252956,0.8282199728149888,1.8815248779332827,0.9514293288256277,94.75340272522229
erubi_rails,25.57818878368281,2.5566427958254927,15.240159421954914,3.564274567527146,1.678341287351297,4.386396650802024,92.20571112289946
hexapdf,3194.5385644833245,0.9234778090114197,2046.7612085243065,2.1950471233289734,1.5607773643445948,2.381395208144027,91.15536942099592
liquid-c,80.6534035853248,1.8777083306702302,59.51860925932167,2.0493553402778257,1.355095567403451,2.7795046115798447,93.66630822935525
liquid-render,196.62090404645392,1.3371901843498315,104.87250183757983,2.707968685105245,1.8748566173330015,3.0201278099829096,88.83133681249608
mail,167.7252627945469,0.12593237483990075,130.47144037078726,0.28028120869109685,1.2855323917470969,0.30727271108603094,99.2375516198193
psych-load,2469.0089393407106,0.04670833899508339,1772.035461726288,0.07465619766237466,1.3933180191187835,0.08806370864938169,99.99216627831588
railsbench,2732.1560323859253,0.7039339661380238,1821.393942584594,1.231257931980368,1.5000357520180077,1.4182803403232314,93.78556970188284
ruby-lsp,81.1176762432734,8.117636888355657,58.770850923491366,19.431206071292408,1.3802365453049745,21.05867512537822,79.106829907879
sequel,85.68042244233594,0.15962022609590884,67.48074733312367,0.27931867796546833,1.2697017420297412,0.32171033623321166,96.09196225630758
binarytrees,466.18665766990966,1.3430779764715095,235.4708040975744,0.09589460079066514,1.9798066238255645,1.3464970201762816,99.99991637939236
chunky_png,970.4267444209225,0.0512224895152992,630.6328695387609,0.05387296282193258,1.5388140886641124,0.07433733621376452,99.99571147723232
erubi,305.2164656587709,0.787619211840739,255.0302861759869,0.824772632057955,1.196785174950368,1.14043584539089,99.99937678574469
etanni,421.75847848758417,0.44897837235144156,419.9341550231614,0.4337065864898938,1.004344308369778,0.6242459307068533,7.029048991155234
fannkuchredux,2195.938717006989,0.06749744541623437,852.54515108207,0.16359825623585034,2.5757447734232644,0.1769754067127082,90.2412335406482
lee,1279.680207061271,0.2669220950273157,914.2526475978749,0.36129863254473893,1.3997008490197185,0.4492038587239313,99.96842882866463
nbody,131.43920265546026,0.051770513989656305,72.82742587033741,0.12696397467483858,1.8048036311138578,0.13711322687467556,99.99980039526932
optcarrot,6041.147985433538,0.6601175150833027,2527.8290327017507,0.6787218355862271,2.389856239200142,0.9467937810427843,96.78476626037643
ruby-json,3574.1870099678636,0.6538889596074676,3068.461917589108,0.10340308984720147,1.1648138728656943,0.6620143280069434,99.38755092372611
rubykon,12446.494276138643,0.3866924946072896,6523.926342340807,0.3707900641422804,1.9078226244462468,0.5357390755323389,99.77726183623203
30k_ifelse,2333.8333101982766,0.01819349341202036,422.3429628429895,0.06766265039097655,5.525919727626441,0.07006595079255507,99.98725294508775
30k_methods,7071.659868050899,0.02642288023650893,943.184012014951,0.041743997137244256,7.4976460350971275,0.04940374375477178,99.9955970641817
cfunc_itself,110.370245007248,0.30486733027303253,40.72859890326524,0.2080591175133483,2.7098954537913054,0.3690971219723063,99.99979636353852
fib,233.48481315303087,0.031994968642202144,61.69487284438937,0.07270742939907829,3.7845091883395354,0.07943581250442053,99.99995598721472
getivar,112.51693085108796,0.11684034589780563,45.77162665756125,0.1666555946119824,2.4582244300138,0.20353317578466731,95.53497277774325
keyword_args,284.86210282801864,0.1134104241413995,53.715764169370935,0.1411656143973316,5.303137863399304,0.18107914013521337,99.99992027148448
respond_to,272.2475112932271,0.3909080523220409,31.54182680816306,0.5488285823668424,8.63131716970715,0.6738114856493688,99.99986369571462
setivar,74.65424889258814,0.2988612242843024,14.791589354383424,0.09147208362294469,5.047074192231052,0.3125462741147862,98.44399123209374
setivar_object,117.40312653309698,1.929806209968642,47.277704361236125,1.552601328738985,2.4832662270581394,2.476837276454712,95.20198372938142
setivar_young,121.1182874523931,0.5801004949283631,46.254224609583616,1.919946637011349,2.6185345981845316,2.005669881408035,95.29701960103284
str_concat,80.19347106526186,0.7906117784622022,44.04301746328781,1.4439531040251878,1.8207987482262624,1.6462282803023223,99.66979694371382
throw,29.549848626333254,0.17953456468959086,24.629473230905003,0.2153994447244571,1.1997759086968283,0.2804096658567342,64.81395393278511
