bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.98058166248458,0.3945074893187244,98.68489424216337,0.7709309945628783,1.5299259610289753,0.8660085204582413,90.07967737728616
hexapdf,3225.0250071287155,0.7609366748394707,2325.853142887354,1.5837582099800456,1.386598727005229,1.7570756075920433,88.0555319502399
liquid-render,193.51527014703944,1.9684311690466716,113.07135061902362,1.9455107478896032,1.7114438722772414,2.767622325648572,86.95139513629381
mail,177.1420900399486,1.8481168647574786,155.90343503281474,0.12510383404139103,1.1362295513415952,1.852346326984473,98.55912280242792
psych-load,2491.634648044904,0.033876766395693474,1889.0315962334473,0.020812772782591697,1.3190010442456288,0.03975936131690468,99.9875287726794
railsbench,2760.5123120049634,0.2716804852944846,2067.422583202521,1.2445705856332454,1.3352433771565069,1.273878419910364,88.5854357826649
ruby-lsp,85.06599680437306,10.986196723999099,80.11974500325637,15.73157388280605,1.0617357406830945,19.18798934981448,63.47746693321186
binarytrees,462.0819660010694,1.841685819884877,228.71300903545028,3.788992980730242,2.020357162672138,4.212870098541856,99.99994055088196
chunky_png,962.7835842547938,0.05665843278473628,630.0746832275763,0.05342846791934206,1.5280467695081894,0.07787669221166653,99.99375885709934
erubi,348.37158820950066,0.6585755078826795,300.0624922605661,0.7894697000416246,1.1609967829867396,1.0280973236356283,99.9996359737547
erubi_rails,26.477488766591343,2.5572302997277494,18.81443920188933,3.7026776644058454,1.4072961985458752,4.499916520596311,86.78666040926639
etanni,473.88276639508035,0.42788083251446923,478.24330800553645,0.4698226597805975,0.9908821691020805,0.6354646634365992,7.0273440713519975
fannkuchredux,5400.823136667411,0.13947202154946303,2285.0222324331603,0.04460821884987736,2.363575749946403,0.14643202513129575,99.99999779843179
lee,1305.0343748182058,0.04878278626835643,966.2463136017323,1.721327106504979,1.3506228758106449,1.7220182251721112,99.97138756622387
nbody,131.6332480280983,0.1957980266122443,80.93296839874618,0.08478962342051116,1.626447795409634,0.21336857187749378,99.99986540835984
optcarrot,6290.760793040196,0.4377183814692738,3078.294521818558,0.390585143063979,2.0435863912475196,0.5866465166165991,96.70403020966619
rubykon,12710.384806742271,0.3977628862745272,6669.352256009976,0.975224330833968,1.9057899956159188,1.0532225829082869,99.89318748198453
30k_ifelse,2347.9229674488306,0.008905288340096365,397.9151974618435,0.11929496176915075,5.900561180938498,0.1196268868771707,99.99997384755173
30k_methods,6432.980212941766,0.01573305117801612,953.5792687907815,0.052341193209401844,6.7461410115378495,0.05465463755212368,99.9999798484946
cfunc_itself,106.4174067274279,0.13633619855029047,42.874114203308274,0.11638224740831421,2.4820899208039258,0.17925508792487393,99.99976819714958
fib,256.0464399624673,0.05793651665786209,61.293789268177946,0.04067932746527708,4.177363530947491,0.07079157891637944,99.99995283919043
getivar,111.13071190389593,0.1938085984688943,46.86295877993805,0.05686234258583353,2.371397683738885,0.2019779662359877,99.99993369055179
keyword_args,280.9328504022539,0.0683686400851698,51.78716898427726,0.08236562273301218,5.42475782925199,0.10704376093585455,99.9999155267234
respond_to,269.17888260245667,0.4840335309134451,28.5092495036798,0.28898984809656425,9.441808791484066,0.5637407128737575,99.99984574751905
setivar,83.13476432286221,0.19344516366561407,48.01592600619822,0.3573733411822577,1.7313997924799078,0.40637019616771425,99.99984523165172
str_concat,83.55016759667781,0.6938777418889842,46.18310783878131,1.5088595006582368,1.8091066519026744,1.6607598602493918,99.81102570864647
