bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.6788282135762,0.32077834228334334,154.86035651377753,0.2721539378869738,103.42537219891894,0.5788859473633665,0.9859129324682444,0.4206738769943251,1.4762221780544107,0.6618214902319447,85.56093297899262
hexapdf,3189.869304125508,0.9765090223332494,,,2327.2328985234103,3.7754558257707953,,,1.3706704241545509,3.899696983490496,82.68018046425092
liquid-render,198.7780056967351,2.248984074126912,172.08130093977638,1.4938670608953035,126.53830357042975,1.618441610107097,1.155140068160583,2.69992002868686,1.570891975694123,2.7707909720876702,85.89745531960067
mail,184.5008997619152,1.8311955871444994,176.78512859344482,1.9065414038852206,159.9915479272604,0.16372485809225903,1.0436449108013743,2.6435161060803307,1.1531915413794103,1.8385002332158724,99.3497099272875
psych-load,2495.0831197202206,0.01713786930084814,2201.7300667862096,0.057767360543032685,1923.0708240220945,0.02602909990682543,1.1332375196030313,0.06025590849270868,1.2974473371197868,0.031164412494581906,88.89385182170038
railsbench,2784.497713421782,0.7942661476258371,2820.952337483565,0.805631209859837,2083.306400105357,1.233979794394526,0.9870771924865975,1.1313268137742571,1.336576181631739,1.4675029288687451,86.36872380295391
binarytrees,468.3919356797229,0.0414493184449193,306.7220805607962,0.3226342218918237,358.35222101234126,0.06336586550814313,1.5270890665039085,0.32528585449615066,1.3070713901438105,0.07571841857265912,84.26576430548381
chunky_png,995.3100104505817,0.031998893558359665,794.1496218244234,0.3602954677789776,649.5114725703994,0.07296042746792714,1.253302882854778,0.36171363437259524,1.5323978905433449,0.07966902262022478,99.9545542217918
erubi,452.49668139753476,0.5690033981066587,412.58022716304043,0.5171057325905193,372.3982909237439,0.5772666256104798,1.096748345186015,0.7688713843907201,1.2150879647570472,0.8105563670101141,99.99960448934213
erubi_rails,27.439441161287814,2.8747433676688887,28.293278287212875,2.522787047136513,20.08309363166696,3.283407360343969,0.9698219090323318,3.8247357967781297,1.3662955351670218,4.364047814119044,86.35322024950233
fannkuchredux,8198.505614325404,1.5571176479003173,3947.711425895492,0.03972348879204644,6875.503026818235,0.12729446794410404,2.0767742952401007,1.5576242566692484,1.1924226609088429,1.5623121490188152,0.014039346695579035
lee,1259.4399125803084,0.23850597300313633,1033.952651900195,1.0904228382529175,934.4009378304085,0.7990497447440581,1.2180827722291863,1.1162020719124837,1.3478581426776068,0.8338858397488933,99.96880831281734
nbody,132.60969273991637,0.09371443714724723,75.79114701557945,0.2189167725338197,94.38192037926926,0.08440949109936602,1.749672593194261,0.23813220913276198,1.405032788133899,0.1261243747951969,99.99983770972595
optcarrot,6352.744055787723,0.41771981642572115,2793.7294942637286,0.610012407245334,3414.8642130196095,0.6069723642299768,2.2739295514585787,0.7393273848762707,1.8603211312376837,0.7368210745992989,96.15519448430688
rubykon,12625.750343004862,0.7675993546165427,8153.074498226245,0.650859367697635,6829.025778919458,0.3831378481073474,1.5485876335058237,1.0063929082259564,1.848836239860059,0.8579063934136764,99.67046509885256
30k_ifelse,2307.836287231608,0.010034051257145547,3628.976709903641,3.859584366913282,356.29013773392546,0.09051469734344336,0.6359468444460993,3.8595974100294486,6.477407154489022,0.09106916393492463,99.996282726013
30k_methods,6424.200557680292,0.005378433450827004,9930.67671858113,17.63344756220733,869.3246694959023,0.017861019085453924,0.6469046108066405,17.633448382453786,7.389874903015822,0.018653245003374726,99.9983146950422
cfunc_itself,108.16918409393426,0.24696294273116695,68.6230835057201,1.2353497624499892,44.39896367201773,0.59075322769656,1.5762798546485859,1.2597935269986438,2.4362997499896033,0.6402968617105204,99.9997605999086
fib,269.5336324295827,0.07043697935366702,86.21627344262032,0.21683009204220535,63.30209986439773,0.03702898789678364,3.1262500879136925,0.2279838960880793,4.257894019423729,0.07957709472661756,99.99995113210011
getivar,114.79578899840514,0.3005841900895848,31.80228965977828,54.26143706595077,51.468917263050876,0.950938163339879,3.6096705685814916,54.26226961082137,2.2303905950012304,0.9973135143113394,99.19549430774626
keyword_args,287.5590439754255,0.08286086068223134,219.26001334846345,0.2428566777750856,53.63328049323805,0.14413482145331669,1.3114978859296902,0.2566033674232509,5.361578507428428,0.1662551322166616,99.99991130750992
respond_to,272.767783415438,0.4539138823970741,231.245210732926,0.6370397686387221,182.39020217548716,0.2202983020676189,1.179560789825256,0.7822131931002323,1.4955177425210253,0.5045484659838544,99.99981543470224
setivar,78.49623035565999,0.2763819786869664,19.41455176341135,49.73572677140925,53.70965158963053,0.24561335582722013,4.043164699974889,49.73649469432298,1.4614920788429557,0.3697471010077447,99.54416678275231
str_concat,120.72297965796461,0.8424329943020838,87.81165915197973,1.1259660229942667,52.62644841911306,1.3810019183568656,1.3747944273439103,1.406233563397738,2.2939602288289707,1.6176710569192114,99.69340645442628
