bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,388.6178122816305,0.18069883306006607,331.28186178403416,0.5183481202188676,1.173073014588931,0.548941565199524,90.49705812707823
hexapdf,7954.081971338019,0.5705564090609854,6908.020543012147,1.3589520179047647,1.1514270870812655,1.4738674305676203,87.54585546853286
liquid-render,554.2244887472336,0.8787281218438554,434.0920679455671,1.3984584486362008,1.276744104931976,1.6516201575063192,86.93721913047358
mail,459.07556831588795,0.5608213206198215,430.05052421798115,0.0857617631470081,1.0674921723457655,0.5673408443606401,97.17669312477533
psych-load,7053.3533337991685,0.08381360810832451,5563.718517869711,0.04184006476076317,1.2677408663189926,0.09367663488469606,99.98696147647192
railsbench,7481.004033486049,0.5471026699549942,6149.380932344745,0.6933759944296197,1.2165458792993589,0.8832279440343513,90.00662278967081
ruby-lsp,215.84695028914442,7.42416276686712,206.58084343436312,11.306192835285033,1.0448546278577153,13.525834141286323,65.12736972268321
binarytrees,996.4894499876262,0.14024608335307281,528.6579187986824,0.08874004193320188,1.8849418774470268,0.1659631252362508,99.99995316214904
chunky_png,2353.567977414059,0.2381878086153636,1521.7265335304546,0.09301963923548423,1.5466431882170744,0.25570703051830374,99.9956535307667
erubi,811.7660152374942,1.286794191168439,764.1244146878413,1.3536382817695838,1.0623479627582837,1.867665893112831,99.99954247132915
erubi_rails,62.31413808337416,2.189114617059481,50.53476968310235,2.4247797595251486,1.2330943323604493,3.2667689983875987,87.10093428245882
etanni,1168.0442278461885,0.9028119595569826,1205.1985464446868,0.647907514135577,0.9691716201383558,1.1112396596560354,7.027929256295659
fannkuchredux,5688.151624907429,1.955235388446566,2423.7613822954395,0.11051488776580028,2.34682822593717,1.958356189423079,99.9999954058624
lee,3282.4222408764235,1.2593084076725347,2408.907455984842,1.427607034627441,1.3626186563212987,1.9036595049936031,99.96933040199175
nbody,295.0244579150016,1.226762488014945,191.3543094835996,0.06174818640299892,1.5417706489661644,1.2283155297091533,99.99989087446087
optcarrot,16784.328203617286,0.5145135710664712,10919.40353612105,0.4136935133840386,1.5371103511373352,0.6602018917176794,96.70402748260352
rubykon,32655.579168722034,0.4832935821165689,21312.955513317138,0.2786037985286451,1.5321938408925782,0.5578465407884633,99.69284882057715
30k_ifelse,6782.8975997446105,0.23930102687513083,1927.8809222159907,0.05780911725589118,3.51831771432649,0.2461846370133552,99.99997907804917
30k_methods,18702.50312256394,2.250571889533354,3951.1088751722127,0.07884424188716765,4.733482096655404,2.251952540449397,99.99998351516884
cfunc_itself,264.7915823351165,0.041209997163664476,104.08240420413979,0.01820313857659054,2.544057128194053,0.04505128322553968,99.99981811692896
fib,552.6085076120252,1.1630489022122543,181.7959565982587,1.5511537693890216,3.039718363116324,1.9387523733646077,99.99996294769987
getivar,237.6635324785597,3.3806383486198484,107.48316220823813,0.007217986708588321,2.2111698948539473,3.380646054157587,99.99994796524086
keyword_args,712.9452121462525,0.33429193095089,150.84103372492507,0.01869957671044327,4.726467291694548,0.3348145296548887,99.99993366684055
respond_to,693.3139516111136,0.8524648222849499,99.62351182180454,1.1414626974978619,6.95934061079112,1.424652014708296,99.99987898673112
setivar,184.38733517625138,2.263325346775181,109.65314728460778,0.010105525957707567,1.681550778452979,2.2633479067544777,99.99987835987558
str_concat,185.31698020162008,9.751914566351388,106.75401716861485,0.9120417456152569,1.7359251212899776,9.79447077973901,99.70057216913436
