bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.38738809058728,1.6929166617635119,169.4661143293741,2.0594476289675043,178.26483477535788,3.5353331706605733,113.04176115565065,0.4525278880249752,0.9228239445357965,2.665950367155471,0.8772755899258556,3.9197636983942616,1.3834479089126426,1.7523550762094016,81.84040298713546
hexapdf,3208.439114604456,0.8194921486393024,3102.097887390604,1.3072207298618361,,,2361.4617138557755,1.9074098401288424,1.0342804228216356,1.5428523643764405,,,1.3586665817104198,2.076000886296004,81.47207155657587
liquid-render,198.4485709796321,1.6959851213226294,195.2799294346508,1.5020394222751055,185.43171860329056,1.466656360828468,133.14031841469227,1.8941405381317127,1.0162261506041852,2.2654994941107947,1.0701975502054726,2.242196782734811,1.490521979687056,2.5424661079238846,84.98759227356932
mail,181.04369843833058,0.1465813639450727,174.4864964529106,0.9006480941528778,178.56610619891134,1.7967251783573281,162.1330191086482,0.37921910130163616,1.0375799968405557,0.9124982661666864,1.0138749300870085,1.802694500684786,1.1166368173099275,0.40656269264163736,99.0282244178831
psych-load,2473.971279182782,0.049619999799492324,2451.6892895412943,0.06659015666710791,2214.2889245413244,0.06392746131859606,1933.7621480769787,0.03893702324160603,1.0090884231278983,0.08304452627989153,1.1172757320706235,0.08092505601321641,1.2793565546016152,0.06307326025360499,82.025571282543
railsbench,2916.049198480323,1.0048951688731034,3236.596902521948,0.9179892265632814,3190.868675538028,1.0048719952106142,2189.51364653185,1.3089848623760352,0.900961499471295,1.3610725625442437,0.9138731470948529,1.4211199904241245,1.3318250850362554,1.650228975128637,81.80510231967979
binarytrees,469.02706625250477,0.05007467357428587,264.6939057934408,0.3069634442336241,298.01184741935384,0.3026526223393317,345.1664484788974,0.15609857272527072,1.7719602000150294,0.31102094628712795,1.5738537588826231,0.3067671474301729,1.3588431561626126,0.16393363700118996,84.26576493581959
discourse,555.8956969488303,1.58902396433447,580.3103285006192,1.2352322220258296,579.7737753498094,6.794484973924007,665.2708364452017,12.33270226646484,0.9579283180865135,2.0126588885253516,0.9588148353440579,6.977823673618326,0.8355930645016624,12.434650873767877,70.16858925982132
erubi,464.088854258686,0.6543933927724317,462.704958988373,0.7498420406000287,422.81272064428777,0.6177219351201966,416.87169352856773,0.8402243071355107,1.0029908805674759,0.9952355491819156,1.0976227336573534,0.899895050343569,1.113265451847914,1.0649918303938124,99.99945841789655
erubi_rails,28.82540957114182,2.4987795636954484,30.874264390330016,3.0053558212931586,29.11020255099678,4.178844557699564,21.007463710612527,3.2407868676907228,0.9336387486585783,3.908460428419698,0.990216729706499,4.868946615578905,1.372150868292579,4.092260845759794,83.8230985655506
fannkuchredux,6705.04720438427,0.03928830881228011,2321.3881871895865,0.19029227157784462,3877.545684723494,0.05685867765522893,6939.656286329652,0.11381075614189996,2.8883782735630303,0.19430573803052048,1.7291987637438768,0.06911208601995976,0.9661929824381165,0.120401243444244,0.011980227657713621
lee,1214.211790356785,1.0866820331010498,1083.435048825446,1.151928354160262,1004.7542684637433,2.2525993003842286,891.0169899886982,1.529102558222332,1.1207056589807707,1.5836087819227957,1.208466416582932,2.5010160833461565,1.362725743728171,1.8759084398303432,99.94290770792304
nbody,127.67748081430352,0.04639872327100679,69.52149173259437,0.048899758965887156,70.17603332382863,0.07028841292426882,85.3582991624595,0.44977805219270833,1.8365181418344534,0.06740940548692985,1.8193886825311623,0.08422174607897884,1.4957828596291427,0.4521649452970078,99.99983493269896
optcarrot,6366.873937876274,0.43432057752124087,2664.546192313234,0.5103045462288908,2573.3360877260566,0.609386605792924,3654.6637129349015,0.5419174612495755,2.3894777865903136,0.6701082703267124,2.4741711618020323,0.7483223900019327,1.742123061922793,0.694484628242821,96.12826837230394
rubykon,12106.665984059995,0.3919118050708608,7693.316977284849,0.5324817870945566,7717.202757873262,0.3713235970795885,6443.217482604086,0.38906028968571876,1.5736601026327035,0.6611593730268922,1.5687894129396178,0.5398852440121188,1.8789783236009865,0.5522343451508932,99.90701081222993
30k_ifelse,2297.2051802768233,1.619894905207946,2926.226951391005,3.654741206276734,3677.05548303288,3.9741189628533515,358.8982289894139,0.1684819114390673,0.7850399912367797,3.9976484073484726,0.6247404182169317,4.291582579285788,6.400714728365466,1.6286330643827733,99.99623282306962
30k_methods,6517.809425057335,0.08294376333425137,10249.704793471292,1.2387064821520302,9810.96240590771,16.85926314702901,886.2803916351615,0.06474341659828081,0.6359021607343223,1.2414803328291213,0.6643394557431603,16.85946717807673,7.354116695543908,0.10522061522756292,99.99831469503668
cfunc_itself,105.25144637620673,0.22040401056499712,69.7641378803537,3.3296674944976923,68.3127821449678,0.19295254195950923,44.76357554736645,0.9036946539757316,1.5086755111446253,3.336954232797878,1.540728441609225,0.2929310692326294,2.3512743360912984,0.9301838288733322,99.99976072882949
fib,240.57650030445075,0.06882437655220891,76.77329120597278,0.13332205920857687,76.47502935251396,0.42378372205489967,62.47942003865319,0.5613177919651876,3.1335962875294117,0.1500385493112204,3.1458176916220078,0.4293360430787343,3.8504918924602207,0.5655214040020713,99.99995116528333
getivar,123.03686875588028,0.047549129031353915,31.94047808588948,86.04888760378975,24.986335054854862,64.38251289331645,42.550585551944096,0.6384126071621403,3.8520672240731093,86.04890074120246,4.924166288724049,64.38253045180602,2.891543492525659,0.6401808936973999,99.24471531067994
keyword_args,285.584028737114,0.07698413434312143,227.50528731581352,0.30666419988257526,225.3939862373001,0.12958527978109044,52.641953766858954,0.6399714112433613,1.2552852380115367,0.31617951930854066,1.2670436931553462,0.1507279060973888,5.42502715613312,0.6445851100897223,99.99991138450805
respond_to,265.0752305847933,0.17276728783129153,219.6221045596758,0.7970162861740002,221.35716609661287,1.2405916930641425,189.1993485512033,0.2950357318781182,1.2069606159008779,0.8155265146953691,1.197500109253745,1.2525638844563323,1.4010366981419897,0.34189855049332574,99.99981669406864
