bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,197.9464380353753,0.17818441537883317,145.05357675780832,0.21803760210247008,1.3646436196873701,0.2815849460011874,94.74668302448922
erubi_rails,63.485022896874945,1.7273149518719295,44.10423852290918,2.088612943955303,1.4394313341085971,2.710335951984175,92.15211045696104
hexapdf,7950.285891443491,0.4702410123563198,5885.719809060295,1.9704861482167477,1.3507754615170546,2.0258189134312996,90.07168270717347
liquid-c,232.04196330576326,1.2962206507842664,192.44046624063364,1.7618900455559536,1.2057857052560383,2.187337310098456,93.41384702451194
liquid-compile,194.4465077132302,0.47085711144249537,166.7735002166222,0.5807481795302857,1.165931682555463,0.7476462180896198,93.96764060841018
liquid-render,545.9738959624468,1.2403155147400924,360.9512364033793,2.2346838075477446,1.5125973840751616,2.5558157789287295,87.95334497023156
mail,464.71314912347435,0.11230799439012147,367.1309409251848,0.13891277046423944,1.2657967425801226,0.17863326510474478,99.15702337546277
psych-load,7657.41573497653,0.13755291959547672,5049.598524471124,0.09795237374451617,1.5164405046990423,0.16886525163995425,99.99215293260208
railsbench,7381.778945525487,0.5080299801183084,5291.194048151374,0.7550289945716488,1.395106450141347,0.9100347484260607,93.74656443777432
ruby-lsp,212.12679356380292,6.629732752809429,175.06975554410488,12.625815795675262,1.2116701305975284,14.26059539009494,79.0937194145372
sequel,229.354015844581,0.18248902492984487,205.52455734174984,0.168608513855161,1.1159445801078025,0.2484573910437996,95.04093198151418
binarytrees,1023.1764720480763,0.11916771396793642,491.04526728977646,0.13775880758462722,2.083670366472095,0.18214948015155644,99.99991795420223
chunky_png,2505.01692922165,0.471012468332757,1489.6310888851683,0.18181632792917252,1.681635774060268,0.5048860489522016,99.99570621870842
erubi,662.3257429731127,0.6466358466749631,590.5378556712285,0.9819685617165109,1.121563565506376,1.1757551507030022,99.99936296480685
etanni,907.6075116370587,0.38192077482742887,918.4029680934358,0.5215671700248371,0.9882454033453442,0.6464485989562518,7.029066116038193
fannkuchredux,5420.38998901844,0.8236473433114005,1473.5257504880428,0.37326764758660574,3.6785173161874956,0.9042807544555876,90.92051328929304
lee,3177.44754136286,0.4253950385924611,2315.866141834042,0.2843171315610178,1.372034196607966,0.5116611868787455,99.96845025613632
nbody,295.57520862525473,1.0041885945531173,158.45389533787966,0.05861055056171084,1.865370415760269,1.0058975743422944,99.99979550502701
optcarrot,16156.742426132163,0.6096462193514355,8806.412073224783,0.45005220664775075,1.8346566447027266,0.7577700848397279,96.7814586087236
ruby-json,10320.794414604703,0.3674434343911868,8269.442826136947,0.10370477409280714,1.2480640632745073,0.3817975348883627,99.35627321056712
rubykon,32311.48230681817,0.41292756549176013,19842.56581949691,0.3501364442117473,1.628392346067944,0.5413914516393825,99.77687375482981
30k_ifelse,6694.230103086342,0.05049609999957491,1597.6903051476586,0.03235271248418282,4.1899422444499725,0.059971277460558296,99.988450744213
30k_methods,18981.859866043797,0.22004885061367915,3432.5478994490013,0.07509077545347043,5.529962122040831,0.23250832504365257,99.99576261468893
cfunc_itself,277.4725923736696,0.04796878253411607,86.83610931984731,0.03924958855942851,3.195359563515708,0.06198011213195521,99.99979730704449
fib,554.0606143767945,0.3634815800363905,123.64724741616685,0.07281692399534498,4.480978153213229,0.370703605925131,99.99995759122906
getivar,226.33154946896764,0.194253222019642,40.46710331446279,0.015616223624637155,5.592976292624276,0.1948799135501322,97.88186958761942
keyword_args,710.4784535531019,0.1244337312513119,121.66881651906775,0.030425750609105663,5.839445750191519,0.1280994916978643,99.99992147453699
respond_to,715.8802229706963,0.9561638088449788,81.758877221648,0.9953491828718742,8.755993811289112,1.380206225601321,99.99986577669749
setivar,184.5229780385254,0.693156278589572,30.894302353531067,0.02309386622292313,5.972718720979156,0.6935408807022602,98.73502828002157
setivar_object,291.7415436389866,0.7165458356975953,116.22676280219132,1.3655561478339064,2.510106421319739,1.5421353791229042,95.54228421621943
setivar_young,290.4273859556701,0.21113527812790037,113.13777366826722,0.01910506099950824,2.5670240498742367,0.21199789863567226,95.67753619349487
str_concat,162.7540349186997,0.42842798724636094,83.33907437710357,0.8518378883505902,1.9529138778557689,0.9535084311559918,99.96723286640896
throw,66.68413285457339,0.13876079083763948,49.641650644576806,0.16327877796231055,1.3433101435731252,0.2142767285702128,64.81395779337063
