bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.99144525926943,0.3617509415949529,92.03667112486872,0.7009332619153487,1.6731531396908623,0.7887782840596753,90.59430423825357
hexapdf,3272.959747289618,0.8954600257735039,2133.768728049472,1.2608225983896915,1.5338868286262248,1.5464547463047271,94.32911063539918
liquid-render,197.10894831691752,0.5480289810825844,114.36460612357818,1.4158158893124428,1.7235135501968926,1.5181799618411511,86.96544420816241
mail,168.23063478738123,0.09010984591180003,142.0021657295954,0.10360173880513508,1.1847047115304625,0.13730660804817726,97.28870607914818
psych-load,2455.694266719123,0.0226736365460644,1796.1372307346512,0.049676123806758926,1.3672085989302172,0.054605961860290195,99.98740715494257
railsbench,2747.412732973074,0.6250683735054962,1961.624493310228,1.0517195259759442,1.4005803569147088,1.2234477646699393,90.67394001208923
ruby-lsp,81.76694752464786,8.728659754611693,70.642675596183,20.37473687739233,1.157472403679256,22.16572588332601,65.58583530894786
binarytrees,473.09818551019265,0.03918864154031164,230.35223900618823,0.06407847417556903,2.053803286442044,0.07511191968285798,99.99995240917904
chunky_png,965.7792315192637,0.039046311782388494,629.0845554249245,0.06420354057639364,1.5352137056789033,0.07514458787133053,99.99565577803503
erubi,337.35697404346496,2.6838312095812915,284.7592791414185,0.8381180562130714,1.1847093273330178,2.8116528657842803,99.999691505554
erubi_rails,25.61625467030653,2.640396967008877,17.361061363911702,4.323425123079208,1.4755004969658614,5.065935346830053,87.67559445540483
etanni,469.06385632852715,2.447496937131287,462.752382858612,0.5666092162577689,1.0136389864292574,2.512227549648971,7.027950473978738
fannkuchredux,2092.126918479889,0.13742589627311497,931.4589474372389,0.1276852955331087,2.2460752824759944,0.18758841025459508,99.99999556309966
lee,1223.299928076033,1.3702786303843877,896.2831402064434,0.057842066567740096,1.3648587965118555,1.3714988988522523,99.96792145638788
nbody,139.60001883643855,0.04592002408157566,74.08872591928179,0.03408396484934619,1.8842275542506972,0.0571871075637154,99.99989582881062
optcarrot,6463.525246099259,0.42767145497429965,2875.9988748623678,0.37163045863987026,2.2474018688232533,0.5665792717605496,96.81313314512073
rubykon,12905.594040531045,0.48321625249237715,6808.660109713674,0.37293498782416495,1.8954675123405107,0.6103920476351136,99.69287185859925
30k_ifelse,2411.1331238923594,0.027369630384444073,397.9634305369109,0.1469755980576633,6.0586801170132345,0.14950225112615825,99.99997899061742
30k_methods,6159.973395650741,0.045511844612727385,955.266242637299,0.03083318962665511,6.448436174866063,0.05497284404691388,99.99998339851368
cfunc_itself,106.46338684324053,0.2270680491167627,40.70491006752461,0.36932220210756234,2.615492496276995,0.4335421408574623,99.999817901308
fib,239.23123525250585,0.05005280571361476,62.8466272914091,0.055176103737703854,3.8065882858475666,0.07449621321569791,99.99996288151807
getivar,121.43659071009948,0.13033599509528013,45.76613878032381,0.20343309874233179,2.6534156899928076,0.2416040092411221,99.99994791066133
keyword_args,280.8921254527377,0.0675478402954614,52.040678461101685,0.05999041041030133,5.39754925875329,0.09034135304376147,99.99993359205699
respond_to,270.04668278991124,0.5312777348394525,28.840369203087086,0.3636548016266921,9.363496038774889,0.6438174013509486,99.99987898442721
setivar,68.10247172765872,0.053828966794221944,14.70341896004838,0.09369855051914831,4.631743944228509,0.10806005753988307,99.99990962655417
setivar_object,110.8595902291799,12.599473166812366,54.50503827625891,22.352335658408993,2.0339328938232795,25.658792517720062,99.9999086292409
str_concat,79.94604516921467,0.8866312043964646,43.24475300988477,1.7657906703260708,1.848687750648982,1.9758875433637715,99.80818321151261
