bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.13071036928712,0.5195789834534512,43.285870158927686,0.7918720656851805,1.8280956367228407,0.9471133450960537,94.74663537257081
erubi_rails,26.03631157711068,2.425314475077255,15.365257453965345,3.3406184852408787,1.694492373793023,4.128181460032047,92.21295553524267
hexapdf,3230.6874657049775,0.5301079019130511,2069.613782937328,2.205974721181247,1.5610098330132784,2.2687747482201353,90.53782259646428
liquid-c,81.46717979901743,1.451892539042314,59.55632175960227,2.1813719467055535,1.3679014652358459,2.6203769795204495,93.66637669544163
liquid-compile,71.61638588002772,3.5486668928410783,51.8063071372055,4.875462995535416,1.382387393302452,6.0301887314727995,93.96519925989004
liquid-render,198.90219647143232,1.24863893530663,105.93475047008772,2.6201734898381703,1.877591589056467,2.9024831278776473,88.83128330797167
mail,170.77732770159454,0.11751583834685402,129.66544784653883,0.3184207560176219,1.3170611796576086,0.33941383313765777,99.14403974063339
psych-load,2567.924494793018,0.1535881758825805,1819.6280212452014,0.057382222716418275,1.411235958564622,0.16395745562436345,99.99215673514695
railsbench,2762.3620129500828,0.6557463202971632,1803.6207634334762,1.162280052881153,1.5315647662491374,1.3345029628699538,93.81822253608625
ruby-lsp,81.941046686488,8.567040742091637,58.475502755744195,19.908941057073044,1.401288451144419,21.673950288091618,79.09421900193416
sequel,86.426386121686,0.20874538930532083,68.591894699924,0.8006754241109739,1.2600087298912557,0.8274392861905446,96.08277169652374
binarytrees,459.9257394157607,0.3841118976579056,227.5204112453536,0.08234662587892493,2.0214702360035104,0.3928395559461916,99.99991750070565
chunky_png,994.3035040351172,0.05333721037195214,644.5462805249038,0.07569167804355437,1.5426409771931027,0.09259637214983625,99.99571318622539
erubi,307.44326308271604,0.695402964281847,259.94549184351376,0.903508777995789,1.1827220426188263,1.140137445507086,99.99937230561741
etanni,410.79235420329496,0.46123466467817453,411.2624321714975,0.43652444847478444,0.9988569878223,0.6350519742643139,7.0290629910556035
fannkuchredux,2166.981721818447,0.46172765807624494,783.8903079926968,7.113033272706054,2.764394073665006,7.1280035612263815,90.92051328929304
lee,1274.023608038468,0.3172610108141657,915.000095697386,0.38853152934433727,1.3923753822861022,0.5016087103285546,99.96846693344325
nbody,120.8015949680255,0.0764411818414044,76.85096675458436,0.08872565629929821,1.5718942788812655,0.1171131775977915,99.99979553327606
optcarrot,6187.1120967591805,0.6422388728235957,2243.1243799005947,0.6362058262678599,2.7582563642919196,0.9040069817998604,96.7814586087236
ruby-json,3528.807134243349,0.18604162046568293,2981.941401027143,0.23617975912659556,1.1833925150332718,0.3006532274341886,99.34643279588836
rubykon,12724.285379362604,0.4294035485736809,6836.267410653333,0.3859107419425388,1.861291347312372,0.5773339659800992,99.77620150880047
30k_ifelse,2335.3060462935405,0.01540293509577006,359.1767840595408,0.08017270651990616,6.5018290433448955,0.08163892013183116,99.988450744213
30k_methods,6993.18127176198,0.020630328261946405,853.324715088567,0.02217067907539483,8.195217070486647,0.030284475476055627,99.99576261468893
cfunc_itself,104.57289024563022,0.23051109318755103,38.46512149897384,0.21229087692946697,2.7186418804999737,0.3133732287704263,99.99979759639757
fib,230.27420910807808,0.47603729599747774,44.568843432189375,0.05172981328258827,5.166708206337815,0.4788397234595744,99.99995756230778
getivar,114.59771994126852,0.36535913278212984,21.119166088719215,0.1790392519496229,5.426242658439095,0.40686895881351104,97.88186958761942
keyword_args,284.7394448206972,0.11381676108414213,47.964224328311516,0.25246950499428267,5.936496395139783,0.2769388128373176,99.99992170846977
respond_to,273.25346649982424,0.39946789110750164,25.510635116348094,0.6190149934826994,10.711354901733278,0.7367185067461393,99.99986670394426
setivar,73.3755195293247,0.23364955860980607,11.994765668629206,0.08501926426568654,6.117294956518334,0.2486370679018634,98.73502828002157
setivar_object,106.10998667271184,2.1714133492587697,43.692099713033606,1.8611080769112345,2.428585198917749,2.859853004488766,95.54228421621943
setivar_young,101.49560883933268,0.6614298792445565,42.28752103073806,1.5431726879835501,2.4001314422180786,1.6789495019493124,95.67753619349487
str_concat,82.62530697101562,0.7051102387541712,43.293981919966136,1.4108728011278426,1.9084709538558482,1.5772579084469,99.96646798746332
throw,30.099702904957127,0.17089068236167773,24.352034816740492,0.22348219516110018,1.2360241405480201,0.28133239570313245,64.8139579779243
