bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,372.47182864884627,0.36058673658889245,305.998750917253,0.26785488745622277,1.217233166907824,0.4491870827817882,90.59164657224977
hexapdf,8027.678746078163,0.4522748813588231,6643.414124598105,1.7876061529721523,1.2083664506709944,1.8439328421751249,92.75330593135591
liquid-render,540.6173865482125,0.6397808040938461,398.22852797538644,1.241625732501579,1.3575556459923603,1.3967655268143793,86.96506456251996
mail,466.2496424014015,0.08431339043961848,410.6414892178561,0.1513199872787959,1.1354177662112555,0.1732238042460634,97.28121650337388
psych-load,7365.937732439488,0.06230447034345267,5671.725630573928,0.04574410956286269,1.2987119286470352,0.07729405271091275,99.9875789028626
railsbench,7501.142103535433,0.5634883693936336,6077.656126332779,1.7497775334690624,1.2342162747634056,1.8382710787789085,90.67281594409512
ruby-lsp,217.06055534852163,6.810572583609579,207.99657389811196,11.203682980795218,1.0435775516901047,13.111308525497176,65.5920666050369
binarytrees,1021.8725445961883,0.628034269575475,549.1729036547504,0.18678420917820185,1.8607482958383739,0.6552216301065821,99.99995245772084
chunky_png,2308.489466446542,1.7117225311886775,1519.662957007606,0.1386122058544588,1.5190799090031302,1.7173256439565594,99.99566001559862
erubi,806.2966988421977,1.233653860714758,715.261297080932,1.376281092912385,1.1272757272521137,1.8482563390299886,99.99969816662446
erubi_rails,62.06159712706317,2.1489054098766305,49.73520866203924,2.3733389367637105,1.2478402885325006,3.201645228527944,87.6756343362447
etanni,1153.5300591873915,0.6304520728110595,1141.5560738248535,0.4710054228893507,1.0104891784443129,0.7869662791396704,7.027913001996508
fannkuchredux,5846.796240635394,0.7394672549115601,2303.5001856097506,0.2216748288517834,2.538222604522044,0.7719789834139953,99.99999556309966
lee,3118.1701771618627,1.252178280345714,2330.5212210398167,0.06954575530759252,1.3379711581302907,1.254108072636028,99.96731145010965
nbody,271.4169530862714,0.8265944192253104,177.27581387364953,0.06425485332573774,1.5310433338623364,0.8290880653286117,99.99989483469713
optcarrot,15874.277575810751,0.4619935080788915,10204.097541080168,0.38802155112166187,1.555676777089134,0.6033230690450194,96.81313314512073
rubykon,32179.83394873639,0.6256320184382126,21119.36094320069,0.34787418997772757,1.5237124852064514,0.7158434707027312,99.69266881498275
30k_ifelse,7110.12848932296,0.560681597433843,1918.448276501149,0.03166385425664205,3.7061872224620815,0.56157497573107,99.99997899061742
30k_methods,16419.6357376175,0.2266123012326746,3893.347922875546,0.6651413149646389,4.217356389122886,0.702684925085815,99.99998339851368
cfunc_itself,265.49900412586067,0.15638656388908012,103.21304351451775,0.018762614246516506,2.572339648995198,0.1575080729943609,99.9998179140053
fib,546.7033883931596,1.884602715716406,175.37301630601755,0.006945614169021781,3.1173746104656614,1.8846155145391958,99.99996288151807
getivar,235.92172072053773,1.6927965602597173,107.9040122808765,0.007411188258149776,2.186403598287229,1.6928127835465232,99.99994791066133
keyword_args,704.0618212680178,0.4290513582605784,144.49841212990577,0.016039632615636158,4.872453689214646,0.4293510659584902,99.99993359205698
respond_to,710.0946181729264,0.5968034301286181,99.95481669150217,1.4984779179922485,7.104156074484566,1.6129508377268256,99.99987896405133
setivar,186.5398725696757,4.082570176738956,50.04906188765102,0.014732892831315418,3.7271402406785588,4.082596760167422,99.99990962655417
setivar_object,315.4399396744786,11.925128346172423,182.25128605040655,55.53255272966291,1.7307967834434654,56.79853077981398,99.99990851333119
str_concat,166.55007022779708,4.2410664695688896,106.46591112380484,0.9104138697983191,1.5643511474214769,4.337683507774936,99.81192113231843
